UniqueCount	AmbigCount
2	12
0	12
204	3
6236	38
371	1980
57	2491
20	2490
65	848
159	849
2135	10
573	77
1462	10
17251	89
362	5707
114	5704
12464	58
0	1948
0	3062
44	1
34	75
1653	7
3442	10
1845	6
2867	19
194	0
1165	3
1278	3
4726	26
350	0
298	7949
3	7949
17	7811
2095	9
3041	11
570	4
82	4367
2	4258
124	4352
6	3262
23	335
31	1195
352	686
4624	17
182	3785
28	3788
754	11
107	8209
1336	1
8302	37
0	0
224	794
116	0
2426	13
53	1
153	1
125	1
353	3
8	0
2	0
12055	60
10	1894
2528	10
1245	6
357	2
399	2
1870	7
2560	12
152	4084
3465	14
8	0
74	5129
758	4
87	5480
56	5130
27	5007
27	0
225	3955
6	3954
1655	6
20	212
0	212
35	1
493	191
8324	43
49	1
1001	2
59	0
128	5337
0	0
0	0
23	0
5	0
3	2
2	0
1	1
0	0
1877	8
0	0
0	2
131	3
253	1185
112	3321
9	3327
57	3873
5526	28
0	1185
55	1543
0	1542
259	0
4128	18
689	1
0	0
10	0
4989	22
236	1911
13	1794
4197	21
86	2
5856	40
256	4
5	99
0	89
84	1596
0	933
0	921
0	0
6656	41
177	1
173	5227
1502	5235
1	1597
70	2752
404	2751
3255	9
228	3168
102	3166
4	1595
279	97
213	2
2653	13
50	1941
156	1
1	0
0	2
498	2
180	0
19493	124
2702	28
261	770
12	770
1747	14
168	2669
5	2658
8	2617
25	3
570	6
28	1
49	237
77	237
205	7
1578	14
1832	5
373	4
3182	14
133	319
0	336
631	9633
124	9633
4643	25
21	371
0	383
2	382
5	370
1	370
3	383
51	126
22	125
6122	33
6651	24
1825	49
1	3
0	41
124	1590
6	1590
1731	7
8	351
12	351
0	738
2	734
5	700
11	1
1	634
1	577
0	722
1973	13
2572	10
823	6
2638	14
7099	31
7	818
31	175
3	174
0	174
2501	19
1006	4
1004	6
33	259
20	1060
29	1060
68	1044
144	3317
0	167
3	163
0	130
38	386
656	387
0	359
0	355
166	6320
383	6318
0	322
1	183
27	4
567	2979
3382	22
1824	5
1212	6
96	266
3263	21
4	0
5	1309
187	1309
224	3379
36	3377
0	300
17	277
301	363
0	158
2	25
304	126
3777	15
19	1653
15	1653
0	0
153	1239
110	2323
2301	23
2901	14
3656	16
484	6
14	1239
862	3650
24	3648
6037	36
174	1
2618	11
712	4
72	1
18	4
3	7
90	1
0	976
12	944
375	0
22	0
62	5496
181	4486
125	5094
2943	14
4830	20
716	3
1698	15
7395	48
0	347
6	305
129	1099
5	657
2	491
4	433
1191	4
54	0
2675	19
1660	20
170	2330
9	2330
1151	6
1814	6
1018	2
1151	9
2665	13
535	1433
3862	12
8202	40
1522	9
2355	7
80	6906
123	6904
69	335
6	440
52	0
203	440
2004	19
17	0
33199	153
14593	77
3591	29
1735	15
6396	21
8546	35
6	79
378	2
0	79
95	354
7	354
425	2
52	2296
3	2262
92	1
678	4
0	55
51	1
1	217
116	286
17	274
2093	14
2490	21
4651	29
80	1
110	1
2423	14
80	2
221	0
673	3
12278	52
51	1317
12	1340
29	1333
11	1353
1251	5
397	4
108	0
1735	13
19	468
0	679
2	678
73	0
9983	49
71	2014
21	2058
860	1
0	6902
138	3
8	363
6	384
3	377
1292	6
22	4007
207	4009
6060	23
232	6885
589	3
10	1259
50	1259
27	1
1221	3
733	5
444	5662
43	6609
102	5661
10	0
456	5
2078	15
3	190
7	172
9240	50
0	174
0	190
0	190
2	108
0	108
132	272
0	243
7	223
900	4
224	0
29	2158
1172	10
237	1
977	19
2786	12
755	6
145	0
2	0
10	2415
52	1160
1	1130
40	1111
16	1121
0	1077
0	1637
138	1737
3	1787
120	2415
2	1683
508	2016
8	2015
301	1
6031	43
4688	21
1235	65
95	2476
301	2475
231	3
3	38
2	40
4	29
1921	10
501	4
4098	14
137	0
162	1211
635	1217
70	1193
3308	708
18941	2720
5428	20
2580	17
4608	17
1012	2
177	1468
141	1423
13	1417
4293	26
2217	17
6082	2648
6054	41
91	3222
14	3149
6	3214
4	3181
2597	13
275	2
2377	5474
13136	51
4	816
120	588
39	587
7	809
3433	21
6135	32
1669	12
3142	12
0	210
0	220
0	141
18	203
0	134
3	129
1513	10
2159	10
944	5
250	1523
183	1521
569	4
5213	14
8	480
2495	21
30	1283
28	1283
746	4
1390	8
3549	15
1252	9
0	2626
71	1678
841	2
189	1
0	0
260	4
99	1488
0	1503
3368	17
89	1738
8	1738
16	18
0	18
66	1431
9	1429
5	1198
2	1513
22	1198
0	1220
9	1215
0	1211
0	966
0	1623
0	1612
0	1518
83	881
38	965
13430	66
125	966
38	690
0	690
1620	6
3085	19
74	1
1126	7
23	1379
2625	19
1001	3
0	1
34	1142
32	1011
647	5
1	0
5530	1249
781	2810
92	2807
0	454
11	430
1	419
0	436
237	0
14	0
3009	10
0	0
200	0
0	883
0	851
110	2
364	17
1923	12
8	961
91	6
2	494
0	421
3	62
12	65
23	967
0	1000
633	32
7	38
956	12
0	38
9232	38
1914	11
3996	26
2	3
0	3
8	0
373	909
9	906
545	335
515	3
21	1675
32	1675
218	1
5156	44
0	479
25	408
48	461
268	5
91	2
97	0
2	958
6	912
5	974
1191	36
19	0
5	0
716	1
3269	26
938	5
128	3393
16	0
2176	11
162	64
1033	127
3465	12
4	3393
0	1511
0	1182
24	1233
4	552
1	552
2701	14
56	1034
1	1034
0	954
265	1
466	4
1514	3
16	929
623	3
2005	10
0	413
3	395
1	383
3	386
0	798
14	350
110	7
1595	8
7	0
2229	67
22	587
1	746
0	586
886	3
1166	2
0	0
12	406
0	406
2433	9
3	792
273	29
2920	19
0	0
4	0
16	307
3	307
1	788
670	5
1361	10
68	429
6	429
263	1
178	0
0	25
0	25
137	1
803	1
1629	7
294	1465
133	1463
753	1
6	206
0	2
1080	1392
67	1387
6	18
1	722
0	294
4	292
0	287
0	286
4	281
0	245
0	253
0	240
0	2
0	11
0	11
211	2
701	323
4230	23
2804	5
2176	6
1	707
656	5
194	445
93	444
1	197
1	185
3	119
1144	5
101	3
1	3
537	2376
155	2373
59	0
673	3
1162	3
30	3
580	33
2209	13
25	905
9	905
4	836
13	774
985	603
196	456
5	406
2441	23
1	687
928	7
806	4
974	44
1	31
3	1544
869	4
1	678
822	3
55	1165
7	1165
0	127
2	126
0	123
1288	3
3	312
3	312
347	0
345	412
0	130
1	129
0	129
0	126
0	123
0	125
0	123
1788	5
0	220
65	3437
578	7
0	593
1	593
1339	6
0	213
0	4837
15	4781
2	3483
7	194
334	195
13	193
0	288
0	201
175	1
390	2
2896	11
8421	45
2465	17
1	510
473	18
1645	175
18	0
0	180
138	1
1	15
0	15
2	13
473	7
219	90
2023	6
8	90
465	3
868	6
956	2
12	0
36	0
0	290
11	268
378	0
529	2
115	184
2	4853
608	1
7	3934
486	49
22	519
434	69
185	4660
0	3437
388	3
14	339
3	338
2	317
3	325
669	3
13	0
331	79
2231	9
420	2
15	468
0	263
0	80
16	362
0	4429
251	4808
88	4025
1330	14
22455	755
5	3693
25	0
1213	8
410	1
15	473
46	246
0	246
4013	6
406	0
1470	851
3	201
1	201
6	3262
0	3939
21	1140
85	1140
11206	84
2737	3
15	0
74	0
363	0
167	6388
6	98
3	98
19	0
17	305
42	305
2	2
5	1
0	271
1	168
2	86
1027	5
5572	44
2137	12
2	2279
1181	3
12	2203
18	2180
0	138
0	131
1	131
46	90
0	78
12	10
443	9
1360	10
14	976
58	976
7113	34
168	0
1297	4
7	0
431	1
47	9
224	375
0	1249
83	670
851	3
1260	8
0	0
0	0
0	0
4872	29
270	3
10	59
5	40
1	40
1	36
293	4
884	6
0	577
495	0
856	4
404	2
0	515
0	215
0	220
17	599
120	98
0	560
92	737
2	737
346	310
41	0
757	2
27	287
490	37
874	2
24499	130
4	0
95	0
2613	3215
185	2
622	3
170	1
0	6
790	2
1899	10
85	268
585	4
74	782
207	1
277	3
2	284
476	2
13970	52
381	2
874	8
497	3
4	1
3056	17
4	0
9	60
7	0
199	0
83	0
460	10
177	1
0	32
789	3
798	229
344	1
502	1
378	4
1346	5
270	1
252	8
276	217
652	2
2265	9
226	1
4	840
0	837
8	666
0	0
0	0
0	0
0	0
0	0
2212	16
112	1
8	42
0	6
0	6
0	6
511	3
629	10
237	2
15	0
0	148
232	1
150	1
305	2
207	1
112	1
477	3
1578	11
3819	13
334	1
2867	11
369	1
242	2
384	0
2	0
640	3
302	0
38	22
6693	37
858	3
1862	7
1245	3
1457	9
335	2
23	7
133	11
2	28
42	0
206	0
360	1350
60	1347
192	1
615	6
132	4
4007	28
124	1
134	0
49	293
0	293
1135	8
484	111
362	1
12	189
2	189
170	3
419	0
161	2
1990	11
1144	5
422	2
192	4
1017	5
50	1640
16	1639
7	1638
12	1637
17	1
0	1
0	1
0	1
0	1
86	64
0	64
4	9
0	9
32	0
0	34
0	31
0	33
0	30
187	0
289	2
9	0
352	0
2471	13
9	81
4	81
200	2
35	300
7	300
2868	14
0	113
0	107
0	103
0	103
3	111
942	3
157	1
25	228
3	228
73	1
0	280
252	2
0	644
0	657
218	1
28	95
1	0
2	23
1	23
137	24
1	23
0	496
8	486
15	490
0	450
522	40
16	75
2	76
5	76
1	26
241	2
43	0
15	0
1353	16
173	15
104	10
56	0
0	0
3	176
0	16
0	16
1361	9
0	0
127	4
45	97
4	97
0	0
48	0
498	9470
8	243
2	243
39	0
3	339
103	1023
335	9470
24	1
4	165
0	165
1	158
0	92
3	92
15	533
95	533
86	6093
141	0
0	24
2	24
0	20
1	177
0	177
110	274
212	6093
189	0
20	0
67	195
486	2
0	4
0	57
2789	19
5	56
17	86
1	86
29	0
18	0
429	2
89	9
13251	42
2	439
73	439
39	4536
1	0
8	459
59	0
0	32
0	31
4	30
2	24
0	27
142	4477
1672	6
107	0
409	8
1	0
4	4464
73	368
500	7
1169	4
1490	6
345	1
61	0
53	150
19	150
1109	37
413	445
626	3
430	1
0	37
7	37
0	37
8	1
1	8
62	1060
0	0
0	0
6	73
0	73
24	306
243	0
4	1060
11	227
4	227
190	0
33	6
443	1
91	25
48	0
4	1449
1	3
141	1
0	0
59	0
98	4
73	3
0	105
0	102
8	100
185	0
33122	145
435	0
316	2
363	142
102	256
24	254
348	0
452	9
375	0
3268	12
199	8773
241	934
21	934
44	1
8	1
392	3
0	8779
121	0
122	1
2	3
0	3
1	8771
84	11
6	8
141	124
3	15
1	15
0	8
0	0
0	7
0	6
12	0
287	1
0	8
344	4
252	0
43	0
113	0
272	1
2	0
0	3
2637	12
0	3
199	3
0	214
0	192
1	209
11	212
27	0
0	0
16	0
22	94
4	0
3	0
184	4
5	109
2	1
2102	6
4	98
5	5
0	53
6	57
0	38
98	1
0	22
0	20
0	23
12	82
0	22
0	22
0	19
7	0
503	2
21	0
8	236
35	1
0	5051
1816	6
8	120
41	0
24	0
163	1
0	254
3	254
0	5117
0	40
1	40
6	518
601	1093
1420	11
5	520
95	507
40	1544
45	15
255	2
4	86
10	64
20	0
180	2
995	146
8	3378
181	3
3	0
1608	3388
20	0
128	2
123	1
489	5
0	13
0	13
323	3
750	3
132	24
88	38
13	11
3	11
89	6
0	1
34	0
563	1
36	0
421	0
171	0
1	14
36	0
2	0
39	0
301	1
0	0
61	3136
84	2
2	0
0	3376
43	0
44	0
7	0
5	39
2	39
4	0
2214	38
0	4
0	4
0	5
0	6
27	31
0	24
0	22
3	24
290	3
0	0
144	11
0	52
2280	13
37	0
257	5
0	2777
0	0
1460	4
5	0
0	2
137	1248
0	0
1	0
0	0
0	0
304	1357
12	0
0	0
0	1
26	0
318	20
11035	41
0	15
883	305
0	0
0	3
1	4
0	25
0	0
2	1
1	0
0	0
0	0
11	0
0	0
5	446
0	0
5	0
308	2
194	12
93	427
44	341
224	3
2	0
1	0
3	0
0	0
1	1
0	0
0	0
0	1
5	2664
0	0
0	0
0	0
19	2664
0	0
9	24
0	0
0	0
0	0
0	0
0	0
2	0
22	0
0	628
85	405
3	344
0	53
111	1
4	644
3	0
0	0
36	617
0	0
98	59
0	0
0	0
0	0
15	0
0	1428
2	0
38	879
0	0
0	0
0	0
0	0
3	0
0	1313
133	1
29	1
2	0
2	1330
1	0
1784	8
2	1227
0	0
103	0
591	3
0	707
0	0
0	0
4	8445
1	8385
66	0
15	8557
0	2
2	8497
24	1
0	0
5	8263
86	0
511	1155
50	0
45	0
664	1
0	2
96	1
1	0
0	71
0	2
0	0
65	0
0	0
0	16214
44	0
11	0
0	0
82	15436
0	0
241	1
155	1
20	15794
50	15534
19	15732
4	16
10	15339
2	0
183	2
0	0
40	14830
11	106
0	0
0	0
7	14668
0	0
0	0
10	15262
0	0
11	7
9	19
2	113
13	1304
134	14291
0	180
11	0
0	0
4	0
0	0
4	0
8971	45
0	0
52	647
0	0
1	0
0	1
0	0
0	191
30	0
8	0
289	1882
0	0
0	0
466	1882
0	0
0	0
0	17
1	15
0	0
849	5
0	0
49	0
0	0
3	99
48	0
2	58
0	0
1	0
0	0
39	0
0	867
3	0
0	0
0	0
0	0
0	0
122	846
0	56
70	3
111	1
0	0
3	0
216	0
417	5
89	475
1	0
2055	16
690	1
5	147
9	147
3486	15
0	0
0	0
64	3577
71	3577
31	3603
2	3576
5776	143
0	1714
0	1700
21136	120
0	0
112	0
3542	14
6990	40
2	157
63	153
335	4297
0	323
29	329
4	438
0	406
2	394
1	362
9	384
5	0
2	4291
40	143
0	141
0	4296
0	0
1137	851
862	717
8	232
297	271
143	17
1	0
360	8231
21	6
67	330
1051	356
16	18
21	108
41	1540
2	1317
1745	80
9707	45
60	3245
4	3244
0	55
18	80
4481	13
1121	21
2397	15
1	125
2	126
1	127
0	124
1	124
0	124
1	0
82	819
164	0
12	240
25	235
1	240
4489	27
1	0
0	0
7	0
0	213
0	219
0	212
0	203
26	0
0	209
0	197
1	77
0	77
5669	27
2399	9
526	34
0	87
68	2663
441	1
84819	363
30	0
67	1
1	0
22	2662
4	36
25	0
210	1
9	0
60	2
3	0
0	2
3240	16
170	1
1	0
49	1
0	0
2419	9
138	1
767	2
5	0
1	0
1	0
57	0
207	0
74	0
17	0
8	0
90	3896
0	23
3	23
213	1
601	3
145	0
1	1
1	0
129	458
7	458
106	0
51	1
1	0
5134	33
0	0
15	0
1	1
28	0
1	0
1	97
0	107
1	0
22958	100
0	0
1	0
23	0
59	0
75	0
401	0
17	0
20	0
0	29
7	0
17	0
0	12
18	12
118	1
8	0
159	1
0	0
80	2
19	185
10	0
13	1
50	0
0	0
0	7
0	0
373	21
6	5
1	70
1	55
0	0
2	0
0	2
15	1
10	0
34	2
5	80
4	0
0	0
51	6
1	80
12	0
1	0
0	2
0	0
64	0
7	5
0	0
258	4
11	0
192	63
1	63
12	1
5	81
0	0
2	0
572	4
275	1
1	0
30	0
21	0
0	0
0	9
9	2203
25	0
3	2208
50	0
0	0
0	0
0	0
1	2208
0	0
15	0
0	0
1	0
8	0
25	0
0	0
0	0
4360	23
0	0
0	0
3	0
0	0
2543	4295
605	410
5428	47
95	222
0	16
44	34
63	150
0	148
48	22
377	387
1	8
0	8
1511	2803
1	52
877	19
0	25
2	7
1	0
1281	11
3	55
10	0
0	2
0	0
33	0
2	0
16	1
2	55
0	0
0	0
0	0
1	0
9	0
352	3
2	0
0	0
2	29
11	0
6	342
2	0
119	0
46	0
2	30
7	0
9	0
0	0
0	1
0	1
0	30
33	0
0	13
0	0
35	0
1	0
0	29
9	0
1	0
0	0
0	0
0	9
6	0
7	0
114	0
0	0
0	0
29	0
1206	7
0	0
23	0
0	0
0	1
4	0
1636	9
9	0
0	3
2	2
26	0
0	0
0	0
0	6
33	0
0	0
19	0
0	0
0	0
0	0
14	0
0	0
382	251
2	0
0	0
5	0
0	0
2	21
1	21
1	0
0	0
2	0
0	0
0	0
33	705
0	0
0	0
121	0
802	10
6975	225
4660	212
0	0
0	0
0	0
496	14317
0	0
0	0
0	0
327	14316
0	0
0	0
0	0
50	1
2722	11
4515	27
2168	18
1003	6
152	1572
350	23
56	206
2596	13
336	5673
0	2868
23	0
0	1111
0	1183
1	1090
0	1088
0	1069
0	1042
0	1040
0	1142
433	172
44	17
157	19
15	111
7039	649
6810	133
16	135
0	135
117	0
1884	6
8248	48
447	2
1868	4
135	0
10	0
463	89
1	1
0	0
20	500
956	5
5234	29
0	0
534	2
6	1409
13	695
59	0
650	3313
49337	252
41	45
2268	1366
1160	4075
3	4085
5	4084
141	5003
7	1136
5	1136
9998	42
85	10971
46	10852
961	5
0	10151
35	9915
8	9901
3	9397
0	3943
5	3894
99	3272
172	3392
65182	272
2757	14881
366	2
327	14724
16	14868
1537	7
548	5
49	3078
362	1
29957	178
27586	134
6064	42700
342	1179
547	1183
335	13
12	1008
357	1891
299	1008
612	58
0	3212
70	3212
0	1781
13	1890
174	1864
703	1231
38	770
2	797
6	789
5	778
474	3
5	236
0	206
11403	39
14	6391
2689	21
2	0
186	1
40	5772
9	400
161	1219
2	1219
3	248
5	6667
0	5121
24	314
3	3985
0	3985
43	38
210	4728
34	4727
326	4
979	23562
820	23560
12109	73
3340	5513
3404	24
3362	3727
31504	147
226	3641
170	3641
1673	10
11	1663
1	1711
21	1569
10	1573
0	1674
3	1650
1533	5
1	1572
0	1554
0	109
0	109
13037	214
266	47
21	2876
14	2863
3	2714
1	2701
387	404
65	404
169	1
41	1
467	4
1568	8
38	61
5	61
2099	12
1146	10507
83	10500
658	5
457	2
341	4346
180	0
1	65
3	28
17	4346
826	4
788	6
174	1
4974	25
9	0
433	3
0	1581
4	1581
3137	24
8922	60
47	0
1508	2379
213	164
0	35
4	314
19	2440
155	2448
50	0
5258	24
7889	37
6719	175
514	143
589	3
1375	8
0	0
15807	75
2947	18
652	6
9	62
1	60
0	60
5861	30
6	73
2	73
5615	22
333	3
15319	95
263	2502
0	2431
0	2408
0	2508
0	3847
1338	9
0	5
598	2
1	21
1	21
2133	4834
407	62
0	2901
0	2866
0	2955
132	593
12	595
263	601
40	589
292	3651
149	939
140	34
542	15741
708	4
341	2
3337	15
659	0
134	864
1	864
0	94
36	92
6	92
156	0
2372	5110
10085	62
6	2073
75	1
32	5162
40	5157
190	4453
150	501
0	6527
0	6358
0	6395
65	6435
3	6420
81	6266
36	171
17	170
271	0
30354	141
5608	41
83	1387
3	1520
11632	51
2	1519
7	1737
61	1944
27	1786
1	0
354	130
0	6082
792	1650
0	464
0	443
0	4
0	2
1947	3655
1813	9
551	4
31	6437
77	6516
159	4221
25260	150
11853	52
1	432
1	391
1	57
0	53
349	153
1255	10
0	223
0	196
30	99
3	100
24	2
0	263
5751	23
1554	1635
43	2093
2	1880
5	13023
332	12527
9	13009
0	8246
34	8061
2516	657
0	128
0	104
0	119
356	8586
23	8584
0	5794
25	5386
10	5224
641	11888
75	817
2	817
2288	16
343	4
1	100
4	123
17	261
0	111
14	139
2136	11
419	477
1991	52
20	434
8	434
337	3
434	2
590	3
1001	1
0	0
7786	37
3391	18
160669	996
109	4197
2828	3207
1113	8
7	970
41	984
9	1576
82	1655
721	269
0	5051
2309	15
40	0
0	2294
22	2238
10	2198
27	439
3	438
2	5109
0	430
180	4069
23	4067
32	14
646	7683
768	7684
25601	164
0	4137
3369	16
5	331
789	8
427	6
0	481
54	153
1	0
3457	17
139	2690
17	2690
0	517
5	101
0	101
0	98
912	100
1190	225
639	5
6	1
40339	182
2	21
7376	42
0	1103
2	1072
0	4599
0	3198
0	3191
10	17
21	130
0	124
2382	3
2604	10
116	2
19	0
607	1
604	4
3836	10280
1298	10279
4627	20
11585	77
2481	28
625	977
16	423
0	423
28404	65
5245	21
2250	13
16	531
31	543
0	405
0	419
65	644
14	645
2	521
72	1
12	154
344	746
264	9
2932	15
1274	2914
2450	13
230	3954
8	3953
0	3657
4	3643
1	3643
0	3640
3	0
2174	2367
494	1000
6172	32
903	6246
0	6223
5	6201
39	973
5657	54
162	351
0	350
109	1159
0	2615
7	2187
0	2328
24	2286
543	278
9	271
4	248
157	499
0	0
0	0
2	2279
1210	3360
3	3356
1050	6
205	863
6	714
821	6
0	1696
57	1617
2374	29
838	21
1	0
0	24
5	24
83	115
0	71
2	115
149	418
8	1346
2722	18
1	1335
4	1192
5	1226
0	1215
0	1189
0	1175
0	1199
0	1172
0	3028
17	3003
61	2940
1	2970
33	2974
4	2943
63	827
27	3124
1	3088
10777	46
137	1837
34	1835
24	0
72	4672
314	4676
6	0
4578	25
8641	186
0	2972
3	3001
0	2927
5	2957
4	1655
989	10
10	1681
0	1674
1	1656
4	1673
1031	1675
5757	23
12	0
102	3925
5106	21
899	751
0	0
1	1084
125	1070
797	2
2900	8
162	2
2770	557
36683	162
3768	11
3301	15
49	911
4	904
1	912
23	763
84	764
106	0
0	5323
1194	11
184	843
1	843
0	311
0	276
0	276
1	245
48	0
2687	15
47	5
95	11
8	635
2497	9
48	160
107	3642
1176	4
1707	10
255	942
8	19
817	5
314	0
332	3
688	955
0	1213
8	1172
0	1127
0	1083
0	158
0	1073
78	2154
2	2154
1944	2
3	156
262	4397
78	4396
182	7034
206	6972
196	7062
46	6927
13	5118
0	5089
669	19862
1277	5
99	471
7	471
9	104
5	654
3	654
330	0
3221	15
31	5536
130	5620
1395	5
9466	47
2928	8
0	481
53	296
1576	3294
0	3293
57	1200
2861	16
18	0
1	1342
0	1533
7	1346
2643	9
184	0
11	1200
338	4
42	1181
1360	10
54	827
0	827
149	4768
7	4767
11	4523
1433	1233
38	2350
5957	25
521	4038
508	3
2360	51
235	733
25	954
198	2345
1225	4
619	12
91	3371
6013	23
1293	8
1565	39
3769	17
1521	128
4408	1029
0	559
6	540
11	536
0	575
2	570
2	527
1	469
5	472
0	473
2	465
9	464
0	4420
0	451
0	446
0	472
7660	44
1981	0
0	308
1	303
0	287
24	4138
1	1002
69	0
0	0
5	0
26	0
6374	29
6440	31
2965	13
666	4491
0	0
697	3880
8	0
73	1
2197	26
421	246
2917	12
1410	5
0	81
0	81
5	10
0	10
0	84
0	81
0	82
0	79
0	79
536	1
0	222
10	217
103	466
0	15660
2	426
174	2206
1	2205
0	429
0	432
0	14501
0	0
0	0
0	0
10	0
181	70
0	17402
13	4210
0	557
2179	9
238	901
3424	19
397	1389
0	16055
151	1044
0	1053
0	1051
0	1050
12	89
4	89
7404	189
362	0
0	10712
336	33
125	7
148	252
1251	14
0	948
10	916
9	910
2	937
3	934
0	927
1	931
0	926
34	63
0	63
23	58
0	58
0	14
3	722
298	782
4	781
1	633
7	462
0	660
16	856
0	858
2	830
1	145
3640	21
463	3
4247	92
4214	23
0	1161
4	1157
19	1912
0	1164
5	348
0	147
2319	17
166	1
58	0
145	1912
0	0
1150	5
1299	7
7	47
0	4
0	4
0	2
138	1805
0	5
1	185
5	185
166	49
31432	126
2780	11
56	1
0	901
2688	14
7	896
17	899
2	830
4	837
9	731
0	781
0	776
1	825
3	772
16	690
1683	10
1236	1505
5683	37
1438	8
1946	8
3672	21
216	1
80	1001
10	968
14	939
2443	16
26	0
3495	42
1	1417
8	1143
3	1589
89	6
680	5
150	5
188	0
2348	12
2298	19
6	1588
2	1588
1	1022
5	1008
1	1007
1970	15
17	925
3	3305
1550	17418
78	17414
0	742
1	707
1962	5
51	635
3	635
1723	8
24010	79
83	512
444	0
79	2927
0	38
0	18
2144	2070
5	2
7	0
1000	15139
39	471
13	479
4	479
0	360
16	316
997	5
10	15137
1861	507
35	2
2026	18
1072	0
10247	48
0	879
2026	9
3038	19
107	0
2	866
929	4
37	1
168	2
0	1773
34	2592
217	2592
5574	25
1	839
443	0
2	0
1701	14
115	3
5	835
2	17
0	17
2759	2290
0	60
0	849
0	58
0	58
0	60
3	44
1	42
0	58
0	42
0	45
0	43
0	44
0	41
10	3
0	0
225	0
9137	26
202	0
1916	707
3393	160
4613	19
0	1556
13	1405
62	423
49	1618
3	1618
2	273
3	275
644	352
421	3420
3444	20
452	2
0	0
313	2
2103	16
2851	13
3622	11
0	2971
0	2971
3575	75
0	1
0	1
0	53
83	1647
975	3
4634	23
20	383
0	383
63	295
1	0
66	626
46	528
37	1117
761	164
66	137
223	153
25	431
37	431
45	185
348	220
15	219
11	85
15	85
1	239
8	125
1	0
1431	9
286	339
12	16
0	16
80	2543
1	118
17	2506
857	1801
71	1798
558	10562
0	2785
3	2637
4	1823
5	119
571	3
210	307
3	307
0	39
1	31
0	24
0	22
3238	21
0	8761
65	7729
1	6027
361	1650
273	8526
161	2341
81	2341
436	61
1270	6
2124	15
876	0
0	0
1089	48
232	42
0	290
0	287
0	271
4614	15
7	231
2	197
0	268
0	267
94	193
1120	4
1786	8
0	3
0	3
0	2
235	1624
29	1625
231	1013
29	0
237	0
1784	15
1402	7
0	2659
0	2657
13	2520
1	1013
62	131
0	124
415	13
4224	20
251	1
382	2
23	607
36	607
11	607
4	596
6868	133
13	71
2666	20
1692	3
3	0
777	3
136	1362
0	71
47	1362
760	113
14	4
1607	9
524	1350
128	1
12	2
785	38
9050	60
14	1783
46	1628
32	1559
418	2
86	0
1669	5
27	0
455	1
618	34
22	0
0	14
29	1047
1	1047
1078	3
22	5233
235	5234
625	20
3	110
3	105
1764	12
190	9
0	403
0	733
0	624
55	674
1120	6
4567	23
0	471
0	446
15	334
0	334
3	507
1	470
5	375
69	148
0	167
0	167
7	2007
62	2113
546	3
10	1883
3833	19
4470	25
1	18
0	18
0	14
0	14
2228	8
649	1
43	1
45	233
123	10
1507	10
1963	8
90	2
0	1080
9	1015
12	875
8	586
2	586
1507	2381
763	4
1443	13
35	640
5	640
137	964
2697	21
38	963
9	1443
29	440
270	367
2	357
0	364
4364	17
2	33
9	1163
0	349
2621	5
12	3
2191	12
1034	11
5504	24
3539	19
45	1100
12	1100
86	4
3545	23
0	1648
31	1454
22	1566
71	1466
562	246
193	1
155	7
0	879
334	0
801	2
679	3
1469	5
42	1
1604	10
5	799
1	390
61	390
67	793
11	1325
81	1325
1178	8
97	2039
183	804
16	2030
1544	16
226	3369
349	3370
13	3214
40	3215
49	1573
13	1573
854	4
3256	25
39	1061
4847	21
560	3
935	6
1770	13
118	1061
63	720
3	720
1194	6
2994	17
1233	3
916	5
2483	10
0	3523
0	6
6779	33
374	2
609	775
0	357
0	3494
28	0
421	0
59	3820
288	3820
1434	21
40	0
1523	7
0	3271
677	23
1159	1178
3	10
30	2267
3526	10
3	0
0	3242
12	677
109	677
484	3
217	99
3	99
8	997
11	997
2936	1110
114	1104
314	4
2877	25
535	2
11	456
4	456
7	456
0	456
707	10
245	92
2285	21
0	491
4	478
1	473
15	1117
10	1117
68	1230
769	1
1519	3
5476	34
2576	16
8200	24
138	1
689	2
748	847
0	3250
541	5
85	90
0	89
281	1
520	1073
100	1071
346	171
4	3362
1261	5
583	119
281	2047
100	818
13	818
0	41
0	38
0	303
2	3454
0	40
195	45
714	7
115	272
67	5228
2	3566
9	5227
2135	9
145	26
878	60
2385	15
3104	12
524	0
181	744
5419	24
18	383
23	749
170	5
651	4
1174	11
5	551
298	553
211	4
186	394
10	408
1	408
5	0
176	14
1387	233
80	786
5	786
293	1
47	334
3	334
460	4
428	2
1911	15
1722	13
579	325
3762	34
41	103
1972	8
147	1750
1381	11
1186	7
661	6
335	2
1098	5
1145	6
3	408
0	410
3	0
3892	9
683	1352
515	56
53	259
3	259
1667	9
14	150
1	152
2	152
366	1
1739	6
1256	5
1763	14
0	469
5937	20
0	452
0	453
38	381
0	378
0	378
0	498
1	513
8	521
0	525
0	519
4635	34
0	445
2	436
502	100
1800	2
167	684
14	683
95	457
2	214
15	214
0	0
7095	36
95	1224
20	1224
130	191
2	856
37	829
28	478
2	476
9	783
795	2
741	3
199	1440
1650	9
12	1438
1	327
3	325
2	326
0	326
136	671
51	670
311	1
0	8
0	2
34	440
1833	17
0	0
0	0
331	2
14	350
8	552
856	601
439	7
8	282
1	284
3	281
1	222
0	279
0	276
121	0
0	5
1574	6
5	405
2	439
0	392
3	387
1645	7
