UniqueCount	AmbigCount
31	35
3	35
1550	11
2	172
1359	2
4750	24
281	2
6	265
0	272
0	61
27	0
373	2
20	0
174	0
0	1
52	0
116	1036
44	0
1688	5
89	513
0	604
109	513
22	0
199	2
767	8
0	18
0	18
34	0
0	597
2263	24
0	3
0	3
0	3
401	1
0	157
17	157
30	0
256	1
29	392
4	376
6	340
201	2
0	573
107	0
2180	10
411	0
26	0
493	3
502	4
0	21
0	21
30	181
661	3
0	0
247	0
0	11
25	239
0	11
188	1
46	0
0	176
153	0
1	124
17	165
6	0
0	0
0	0
799	6
31	0
0	0
0	0
133	3
1646	12
10	5
525	2
76	0
2	0
206	0
2813	16
386	2
38	0
3968	27
107	2563
33	2563
5	0
17	0
26	77
146	1
0	4
0	4
5	0
4169	16
0	89
0	77
0	79
1	87
0	77
0	31
2	83
7	0
290	3
80	1
26	138
130	0
0	7
132	0
0	7
3	5
0	5
22	378
6	378
3662	16
484	1
17	405
11	405
4	404
588	10
7	141
0	279
2	279
2631	7
297	1
368	3
3766	44
512	0
5	140
754	5
618	3
537	1
331	0
406	1
1	142
49	0
62	0
10	0
165	3
374	5
1267	4
33	88
2	88
6161	43
2	0
0	0
659	4
1157	5
156	2
84	0
320	0
201	0
278	0
77	0
26	0
155	94
9	85
94	2
1087	7
14	0
60	0
227	4
269	7
0	5
0	5
0	4
124	1
403	2
0	26
1838	205
0	0
6	0
792	9
1026	7
7	228
0	228
0	225
8	107
553	2
0	593
636	2
483	1
294	1
93	0
3	453
119	2
0	0
57	0
314	5
12	552
1654	4
283	1
1	23
1	23
0	23
0	23
0	23
0	542
0	0
777	2
0	0
218	0
2	473
51	0
1154	8
239	0
257	0
575	2
43	1
209	0
335	1
20	0
995	4
97	0
0	0
0	0
0	0
300	3
1499	7
662	6
390	3
102	0
409	8
91	20
17	0
185	2
87	2
468	2
111	0
94	0
0	0
0	0
1	27
501	5
0	0
709	4
18	75
6	75
14	0
385	1
46	0
154	1
1	0
94	195
814	5
27	428
24	428
40	0
27	195
465	4
169	2
0	217
0	217
412	2
40	2
340	5
27	0
0	0
54	650
8	0
4	42
1	42
0	0
158	0
7	0
61	0
38	650
0	0
1099	12
56	0
1086	4
406	3
0	87
0	87
1767	11
0	3
0	3
304	3
155	1
227	2
114	3
689	5
1127	83
399	4
129	1
45	34
53	0
604	1
75	0
34	48
0	0
6	71
2	71
509	4
69	1
29	178
82	0
57	0
73	1
2	0
2	117
264	2
0	362
0	0
0	0
0	175
366	8
60	0
0	428
0	442
768	2
94	0
3256	6
0	13
0	8
0	13
0	8
189	0
93	1
137	3
102	0
21	0
61	0
0	0
9	128
2400	13
582	3
9	0
8	0
29	0
0	3
0	3
0	3
145	2
11	0
34	0
0	0
84	3
0	0
0	0
0	0
0	0
87	2
3	1103
0	0
12	1
11	44
341	2
40	0
316	2
0	34
0	34
4	0
134	1
16	0
8	0
0	0
0	0
8	23
27	0
281	3
2	0
0	0
0	0
824	187
0	183
459	1
756	11
97	163
320	3
1779	15
192	0
27	0
0	0
3	0
52	0
0	1
443	1
9	0
0	1092
46288	254
375	2
12	121
0	0
20	0
0	0
0	1
202	1
28	167
0	0
0	0
525	0
0	0
34	0
11	0
0	0
567	5
0	0
0	0
0	0
0	0
0	0
1	5
2576	24
0	0
0	0
15	278
2	0
31	0
838	3
13	0
0	0
0	1103
0	0
3	26
2067	14
3	20
31	20
575	2
0	0
5	3
2	0
0	0
2069	12
2	0
419	2
32	0
0	0
0	0
1206	5
0	0
66	0
0	4
1337	7
0	0
0	0
0	0
21	0
1754	2
13	2
4	1081
2	0
0	0
0	0
7	2
211	1
0	0
0	0
0	0
347	1
22	1641
1	0
1	0
14	26
0	0
12	0
0	0
498	8847
439	0
60	0
65	39
1	0
0	0
745	7
11	84
0	0
2	22
0	0
707	4
0	0
0	1
0	0
409	0
9	0
3	0
0	0
0	0
0	1077
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	989
0	0
1789	9
0	984
343	1
5	0
0	0
0	0
0	1
4	0
586	2
0	0
0	0
0	0
3	0
41	0
0	966
0	0
66	1
95	1
0	0
29	105
2790	67
31	0
0	0
0	0
0	0
5	105
1	0
0	0
1	0
46	1
20	0
1426	10
2	0
1	0
0	1069
0	0
2279	25
0	0
0	0
5	0
48	0
0	0
0	0
213	3
1241	15
0	0
5878	25
3	0
3	0
1	2
0	21
0	23
216	2
42	24
106	0
389	1
105	0
0	255
14	234
8	245
0	464
0	984
6	1026
3	885
26	438
0	143
0	34
4	144
23	419
4	168
52	386
13	1088
22105	102
4	408
200	473
112	0
610	8654
20	8652
2180	17
3	0
2700	7
2330	11
262	2040
56	2035
530	4
127	182
8	0
14	12
9	400
1	12
11023	261
0	1787
8	1743
87	1700
3	1706
12	1431
261	1
292	2
6	1674
0	1674
18665	76
1301	2
19	0
48	0
58354	254
406	15
3267	13
218	10283
3	10395
1	10368
0	10359
0	10357
611	4
438	3
6	17
11	0
0	467
7	455
2	456
20	449
6712	30
291	1917
21	1917
773	7
12	0
6019	38
51	1425
20	1425
165	5
189	50788
1	82611
0	44926
1129	64177
7	1053
2758	19
6	0
8102	40
10570	45
1358	11374
1602	15
65	11373
233	1
1444	1424
52	431
50	0
19	0
7	0
1993	11
1949	8
3885	18
829	9
483	2
1526	5
20	0
589	3
6	5418
165	5401
119	4
213949	1152
0	34
4	34
1755	10
11499	50
8	19
1	19
625	4
508	8622
80	8622
1	0
5	0
51	1
3862	15
71	0
2814	23
173	1
28	0
80	0
633	1
548	1
2426	10
829	5
1	0
794	7
38	0
12	0
49	1
387	4
27	0
2	1082
621	4
554	1
1681	16
0	86
0	79
3	76
2	69
0	90
0	181
374	8
153	2
49	0
27	0
429	2
322	3
4	0
2	0
34	2
1	0
122	0
54	639
5	0
28	0
38	0
163	0
76	685
0	4
1	4
51	0
50	1
1	0
55	1
12	0
11	685
10	0
20	0
20	0
3	0
117	0
4	681
14	0
0	0
81	0
72	0
6	170
1	170
1	660
67	0
223	1741
192	0
26	0
5	620
59	0
309	0
0	3
0	3
3	0
74	0
9	0
66	0
183	1
61	678
174	3
13	0
1	1040
189	2
154	0
0	0
10	678
0	0
0	2
0	2
9	0
0	22
3	22
737	3
0	1
0	1
8	0
265	2
181	3
0	11
96	0
0	0
0	0
2544	12
4	0
2	0
212	0
0	0
1	0
0	0
166	0
237	3
1357	13
67	0
0	0
25	0
165	1
0	11
126	0
0	0
10	123
0	0
44	1
7	0
6	0
8	0
135	0
9	717
3	123
1	5
0	5
0	1
0	1
18	0
8	0
39	3093
18	82
0	0
21	0
5	0
169	1
168	3094
38	114
85	0
7	0
0	6
0	7
6	0
445	0
86	0
92	0
7	0
10	0
5	0
3	0
484	3
0	0
95	0
143	0
0	0
0	0
1	0
26	0
7	0
6	0
26	0
4473	24
27	1267
1	1267
17	0
990	11
790	7
1396	6
1153	6
665	1842
79	0
102	0
0	45
0	0
0	0
57	0
143	227
1626	7
0	0
16	0
1	0
0	46
0	46
187	225
3	34
17	34
1	0
128	0
0	0
0	0
47	1
0	0
41	1
0	0
7	0
0	0
10	0
2	0
712	2
9	0
37	0
94	0
17	0
1569	7
983	3
1915	10
271	2
0	0
39	0
0	0
5	0
0	0
15	0
32	1
30	0
2	3
110	0
13	0
131	0
1801	13
597	17691
53	17689
152	2043
3	2043
1399	7
10	1
1311	6
1	27
0	19
0	17
105	1
4532	24
1	0
0	0
51	2
0	0
0	0
0	0
0	0
50	0
1046	11
27	7
12	7
13	0
0	0
0	1
0	1
2	0
3	0
31	0
22	0
0	0
0	0
1	0
1834	8
2	0
0	0
2176	9023
1990	4
0	418
818	1006
24	0
833	5
0	0
0	0
4	0
17	0
48	0
0	0
32	0
0	0
20	1
0	0
455	4
2	2
18	0
30	0
1	0
9	0
2	0
6	1
0	0
199	9
19	0
10	2
13	0
7	1
0	0
21	1
0	0
1444	22
16	0
15	4
0	0
0	0
2206	22
20	0
14	5
0	0
28	0
13	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
55	635
17	0
0	0
83	0
5	0
0	0
0	0
803	4
130	52
0	0
0	0
69	4
178	0
2	0
0	0
0	0
0	0
0	1
11	0
0	0
254	3
180	4
0	1341
0	0
0	0
67878	306
0	0
1291	12385
2	12378
60	0
1012	12
1134	3
361	9
261487	1679
0	0
0	844
981	8
42803	326
906	26
0	375
1	324
0	363
0	264
2700	19
108	3709
2	3708
71	277
190	1
794	4
3376	14
0	0
195	2
872	7
0	1
1	2509
146	2510
0	1
501	3415
1771	11
3556	26
11132	55
123	0
3053	18
141	13339
5305	24
1242	12
636	4331
9	4327
604	1
2941	17
0	3544
5	4322
9	4467
169	5243
6545	29
16537	74
104	1
138	975
4	0
23221	112
11616	56
0	313
17	9
260	4495
0	0
3	4895
0	324
0	301
0	311
0	302
4	279
10094	43
119	1218
2549	33
54	1218
6565	26
131	3228
0	3227
280	2
0	2754
3	2621
66	0
25	3
4545	75
1447	9
538	2176
19	2173
4027	28
1042	7
0	335
0	329
0	326
0	288
0	326
0	324
998	5
0	324
0	287
0	282
0	281
0	319
0	319
591	36
5430	26
1035	3
3149	19
672	3
20770	179
8074	41
4147	22
0	17692
0	17659
25	17087
8	17356
2	0
35625	192
1073	9
1971	10
3968	32
2192	12
110	4
503	3
434	0
16875	71
4873	747
203	0
56	467
44	338
23	387
0	372
0	1315
0	1273
0	1273
19	1146
82	2
1072	11
44	0
244	2
46	0
11474	56
2169	11
123	573
64	0
7686	45
0	197
13929	73
1378	12
265	0
7	0
1010	3706
110	3703
1171	2
3183	14
20359	86
2067	18
88	1627
12914	59
163	556
1712	9
1	0
16	8786
0	1601
1	1640
5	1643
0	1679
2	2114
0	1657
6	1692
33	1665
12	2145
200	0
4571	25
137	0
1312	8762
302	2
301	125
5314	26
1470	3
789	6
1373	7
100	2036
123	2037
259	6429
987	0
74	6427
215	2864
17	12
2	12
444	3358
180	3357
42	538
1	5786
21	5786
77	5738
6373	24
356	2
961	618
86	1
0	72
0	76
3	71
1	75
1	71
94	725
8	1218
8	636
1	687
28	704
1096	9
7	0
1542	68172
54	68171
622	16094
6	16093
264	7491
21	6465
14	955
85	1582
112	5139
1929	12
682	5331
100	5331
178	41
365	3705
46	3134
1054	9
4599	21
17901	104
643	11
124	0
1610	9
934	2
63	401
0	409
2	405
7514	66
8	0
3045	22
3846	27
1853	12
68934	395
811	2
1706	6
179	0
2657	8575
1227	11160
344	2
4240	47
20	1685
6	1668
1	1668
90997	482
550	4
12848	47
10	12780
3387	19
0	15012
4411	26
19	1289
167	1289
17	3515
1037	1211
583	11342
750	11341
1581	51
1213	514
2668	14
0	8327
54	6140
112	8322
1627	14
1348	8954
0	1306
609	8958
541	0
8378	37
815	5
3615	17
725	2
3734	18
1	6228
24	5505
47	9954
5	9954
2133	11
3387	22
9409	34
672	3
3367	66
582	6
1953	13
58166	242
10	0
0	11368
156	4
2994	14
207	2384
5	2384
933	7
6862	37
497	3
5	333
475	3056
5428	35
858	16
33	4
12	1
7	3521
6	3604
12	3500
1	3583
41	13343
69	13656
531	12434
1439	6
0	0
4	6352
17185	71
621	2
2	0
1797	6942
47	6931
67	7480
197	7669
0	7669
49	9720
0	9468
302	0
3409	33
0	379
270	3764
154	1211
1221	8
0	5022
1	4898
2	4051
118	4455
1629	15
13025	43
37	329
226	33120
48	33120
199	2504
36	62
1986	9
19983	67
5561	24
5	329
45	152
0	152
1001	7
10323	49
1890	10
2292	9
17	6944
304	2
0	3428
87	3347
85	2576
41	0
7310	35
1396	8
781	4
659	6758
34	6128
4655	25
37	502
975	6
0	507
10	455
4	371
525	2127
137	2123
771	5
27	502
986	3
2291	4
58	4793
8	4793
2564	8
254	5052
1306	9
1121	0
533	2
759	5
4	288
3	288
751	6
82	5
1457	5
2801	7
2	0
1909	6
0	0
141	0
10105	90
963	4078
124	4078
818	934
6	932
12841	65
1809	8
27613	145
1808	8
5494	33
878	5
337	0
3482	12
11995	73
319	6960
800	5
10533	53
21963	147
1	0
28014	126
2096	23604
1202	23606
1	113
0	107
0	0
6	104
693	3151
106	3147
1368	6
46	2299
0	2300
625	4
13	1883
3101	22
1961	10
170	11
1777	8
0	35
0	35
5	0
911	3
122	7847
60	378
6	6580
8135	36
105	2532
50	2531
1496	12
1	378
3259	21
768	8
1346	10
55057	238
965	4
0	0
21975	112
621	6
246	2974
77163	3251
162	0
22	5183
2	5183
3	1814
0	1780
2	1806
17	1799
16	1802
1	1788
0	1767
0	1733
5	1783
2	1745
272	1603
79	1604
9460	26582
4262	20
1884	8
60	0
277	2959
9	2959
4407	12
627	10
0	267
29	632
61	0
13	18
901	1
5	597
1	622
218	1053
2824	14
787	130
0	4506
0	4655
1561	4496
1180	12
1213	4
16	765
99	702
3	732
5008	31
2287	12
8690	56
737	5296
185	5295
265	1
1	18
3	18
68	7970
25	4661
106	4272
4184	16
1149	7
3	65
3	65
289	0
6865	37
19090	95
64	1
45696	218
781	3
474	3
2636	16
14938	99
5593	22
9555	42
362	1679
1	349
2668	1693
38	180
253	6
0	14
1283	7
5748	29
524	3
24	481
476	174
54	481
22	5
584	6
11	0
2	1101
0	1102
1	1093
31	1050
0	1100
0	1097
0	1097
0	1091
201	0
16	1091
0	1089
0	1091
0	1091
0	1088
2	1086
0	1088
2	1092
0	1088
2	1018
0	834
397	2
0	847
43	1048
1002	9
2709	7
140	2
0	6974
0	7602
0	7184
0	7812
5	508
677	2
21	508
12702	54
1288	4
8230	23
32	238
0	357
1	357
1	351
0	351
1427	5
4757	10
1586	9
3	455
104	10879
572	10881
4651	41
369	1
89	3580
86	3580
240	91
0	531
5571	81
0	14083
695	14078
8117	50
1556	3
970	10
32	586
203	586
327	77
185	623
3	2
18	346
15600	73
8715	33
61	0
634	3
4599	26
12656	96
1303	11
0	5874
31	5788
622	1
1	5764
6	5797
8	5797
416	5761
57	1324
199	1412
6959	211
5	123
10	121
28	109
4	100
33251	158
131	0
0	5578
16	5458
2254	9
23	1120
10	1120
314	8
5192	28
109	6908
711	1
27	7314
6	7176
51	6472
5	6848
61	6326
31	6474
11409	91
1595	8
262	2
677	4398
798	4399
10732	79
310	2
18922	93
27	8042
26	7919
7	7867
1459	19
0	277
1	277
11	277
2112	10
3400	17
47866	359
769	14
576	1
526	14
1120	18
6820	50
290	17
5364	23
247	2748
471	2749
736	38
2932	18
852	2
3834	13
152	1492
42	1506
1	1498
0	1483
6	1476
116	2519
1748	2
138	1783
37	1527
23	1782
4	317
651	729
5	315
0	7295
27	4976
1836	8
3039	9
61	3878
12	727
0	3781
3	3264
9	1549
0	867
2	16209
0	16209
0	8227
20	7723
20	7718
2379	7
1	33
55	152
97	64
2282	17
0	1499
1409	1507
1	1501
133	0
5	200
2756	18
795	1
1882	193
1991	2315
799	224
827	8
1633	231
0	0
0	0
136	1995
0	0
2	32
0	32
0	32
0	31
0	31
67	0
14	0
818	4
11366	67
7188	41
0	212
3	183
167	4698
79	4699
277	1
4109	28
916	9
283	4670
544	1364
25	1361
20	1360
11411	52
316	1
4959	20
1185	10
11	0
0	6122
0	5922
3	0
101	379
12	379
859	0
3	469
0	469
0	461
4	4
426	277
0	483
8300	47
2484	15
0	4
1404	16
2829	19
0	1
535	5
4284	15
28	5840
15	5840
1158	2117
1	2117
18944	107
1526	17
13082	62
483	1
53	8235
603	5
8	622
201	695
10	1995
708	203
89	1107
2080	12
73	6142
5	6011
9	5989
0	5858
8372	31
23	32
2	35
8	1107
0	71
1	66
8715	43
407	1
1193	5
1928	11
1111	9
190	0
1234	2
700	3436
7	3433
9173	41
10322	45
6575	238
165	209
8492	28
132	225
39	225
20	534
3	3
1	456
1	190
1	130
572	3
2	903
0	899
19	442
1	3
8	501
14	416
63	1821
70	1821
5	1690
4	1681
0	1682
27632	118
15543	71
3478	25
1297	7220
20	7219
162	0
194	1180
2059	7
255	2912
41	2912
524	22358
70	22456
32	22455
60	6479
7	6478
1	6478
35867	173
31	4308
70	4309
3547	2386
210	2362
819	1
0	7597
0	7977
309	1
0	7267
1	7865
471	1736
36	1736
4	1524
26	1630
221	7105
3	0
33	0
3910	59
169	2
212	37
5967	169
10141	69
434	14839
203	14837
1469	11
5588	35
1297	9
78	455
15	425
1840	2242
0	2091
6609	30
30	1282
7	1282
214	1705
326	4046
4036	14
9799	41
2322	13
3364	21
1014	3
1425	5
30579	141
8381	49
121	529
8	529
12	277
15	538
70	535
2	536
2	535
2014	9
601	442
141	0
323	932
7344	43
441	31
1020	27
814	2
16679	85
35942	224
845	1001
6	1350
4	1317
856	4
3	1186
1	1186
3	1287
59	1087
99	810
11	552
3073	19
446	4
10	843
103	71
1694	2337
147	1
1666	5
110	0
532	1856
51	1732
4579	22
7	371
16	381
181	23
0	285
5	1511
0	263
6	279
1	281
289	260
27	731
61	4424
1436	217
202	215
61	0
7	36
5668	34
0	5629
0	37
1	5489
404	5574
5	5239
2787	17
46	3517
331	3519
1	12720
914	13022
1	37
1536	12721
151	13202
211	3
1289	2314
105	2311
310	5485
61	5485
87	317
0	317
478	4
76	20
1468	8
110	3375
4	3375
1857	2932
15	2928
350	416
5150	25
10470	45
436	10429
201	10429
1119	5932
195	4127
61	4396
200	2
508	92
335	5
360	3
22	1020
913	74
5263	15
1084	62
0	0
4357	14
1801	3
4025	10
2277	13
271	2
12091	70
11274	49
468	1
1134	9
3659	20
90	1
6358	28
507	1307
1958	14
4	1338
69	538
7072	42
2565	35
1881	8
2267	8
167	3773
2	3298
3	3777
0	1940
4	1826
1498	4
2	1829
14717	70
526	4
4367	787
2	1991
0	2110
0	2032
0	2171
3362	16
3686	17
59	6550
347	0
234	6553
431	4
197	1927
112	1921
45	1922
5634	21
221	4150
223	4150
24247	122
35	0
439	9425
1160	5
67	9424
0	1
1589	11
63	1929
42	1929
338	11017
5266	34
6988	29
2453	13
1653	11
665	8675
7	8674
9230	42
1163	2
13646	107
30	3627
4	3627
0	3627
163	3076
75	3103
21	3060
48	3038
7028	19
28	2237
439	0
8750	43
1435	8
5049	20
34	296
9	296
108	455
1	455
0	348
836	2089
1	1536
230	2
1332	6
2383	10
6416	31
0	3113
193	2999
8	0
594	6
557	5
46	433
9	328
1412	6816
796	2
104	2172
10256	745
2378	12
130	1764
255	1766
1127	9
1593	13
147	1264
22	1264
10	898
24	902
2	902
3	898
51	1187
11	1187
6675	28
0	106
7663	38
24200	105
498	6
0	0
9772	41
0	13623
17	13293
1694	10
6551	49
11	776
24	297
0	775
1217	3004
143	3000
0	14315
2826	15
2	0
5	297
30	0
454	4027
5000	21
1062	17
2645	12
4186	4748
418	3
0	3466
20	3320
5	3333
34	2746
850	8
1222	9
97	1
6229	26
224	0
1775	11
7580	33
0	12017
32	10390
459	9641
12	9592
12	9641
4	83
150	6198
615	6200
0	1061
21	968
2	1044
117	1045
15	1044
9	1044
85	1044
1336	5
530	609
377	2
0	0
5284	6
11507	62
1431	3450
941	4
0	608
7039	44
4066	19
40	0
45	2786
3	2786
1562	24
12610	67
2339	20
78	0
633	4
162	77
33163	150
777	2
45	1951
1891	11
615	2597
111	2593
3824	49
57	0
1012	1
0	8
59	8
293	3
8440	40
972	4
84	196
14	196
195	112
131	2
526	4665
2	4665
192	98
540	6413
274	6308
52	6428
0	1983
0	1973
2	2117
3	2107
0	6830
9	6271
13	6664
433	9
3419	22
3025	27
195	1
2	4421
37	4353
5	4377
3	4421
15	4353
105	156
1789	10
2281	21
802	13526
6	0
15	0
10	5
529	3
0	544
85	0
108	1495
11	156
13	1495
27	5353
8	5602
0	4998
0	4894
607	9610
24	9590
74	9519
9	729
3	750
11	741
5	691
9163	46
739	8455
106	8453
342	8786
47	8786
25	154
5	1
74	1471
362	3
217	2242
45	2242
90	0
7	1353
75	1402
19	1396
462	3
2384	12
4508	411
7700	49
63	307
112	1689
17	1688
5395	29
0	1389
46	1311
7	1239
75	1279
1894	319
3	5794
4	5787
9	5786
9	5490
15	5500
23	5307
651	6
263	2846
7	2844
4521	17
526	10
795	6
438	7
2139	16
581	1077
15296	108
150	3266
3	3260
43	1828
72	2471
8	2471
448	2372
383	1
676	114
109	0
38	1827
3714	12
176	0
13384	73
4524	24
35	1806
28	6530
861	6535
180	1385
260	1385
600	3799
2958	27139
117	3
10045	36
6783	28
0	4438
6	4477
5	4350
6340	34
22	155
4361	15
5517	26
0	1396
13	1221
2	1221
5	1361
0	1252
7	1309
2	1235
4138	17
484	4
1588	11
179	2016
0	2016
65	2421
59	2420
8	2379
3072	12
29736	133
12660	50
509	4
912	460
0	1739
602	9
1	1696
0	1690
7	1575
1	1601
2	1448
0	1437
0	1375
0	38
0	36
0	36
1	36
0	35
156	872
4	889
22	267
9	873
49	1
6621	35
19122	98
5517	30
5347	18
10	267
5	83
5	83
0	900
538	6117
393	3
9665	36
5978	70
384	12
18575	89
0	2540
87	2414
3	2405
4	2373
0	2493
6	2367
729	13
46	0
142	4
425	1
114	2815
0	33
1	33
57	12236
14	12236
8392	56
649	2
2	0
9636	48
8497	43
22	67
2	67
4	55
12	55
5	52
1	55
1071	3
513	5
654	5
1830	11
2104	8
4886	18
3483	19
6190	28
2567	282
4504	449
0	1132
115	224
19	224
677	3
3671	22
2190	8
3114	16
0	0
12	1
0	0
0	0
0	0
1	3
0	3
161	619
0	0
0	858
2500	16
4674	22
1479	4237
15	619
2827	14
0	509
5687	36
0	0
78	9795
695	9795
7143	45
5	1088
599	1
76	1728
9	1723
2573	12
641	3
2000	7
8243	39
25	0
13	126
816	5
18	126
5418	22
558	3891
89	1
247	5163
7914	34
1300	7
1050	5
1448	8
7120	51
5663	23
2927	13
9855	46
0	120
34	120
2087	10
632	0
409	8025
475	8025
4040	20
1876	12
550	0
184	2
10405	96
3842	64
18508	28703
500	28640
1197	32920
67	32920
6532	24
84	2
1473	12
1429	2
7	1102
18	1097
2769	8
1586	2462
2433	12
2829	8
0	857
205	1284
3	1284
103	0
886	1677
786	5
1523	9
3614	11
47	0
1914	10
282	1435
643	18
1211	12
747	0
6	1217
46	5
0	1428
7	587
0	686
0	1491
1487	5
878	6
3151	21
1846	4
651	3
30	1740
413	61
8524	100
487	947
171	2
976	7
3	1217
707	26
17	752
30	751
4	1688
1	1711
133	1162
5313	36
901	12
1396	8
19	2590
0	2589
349	2370
29	2196
23	2190
24	2081
1339	2
6453	21
52	4448
27	4335
394	4503
21	6218
465	5019
6	1116
543	6983
221	6986
157	4212
33	4212
770	2
7	129
24	676
1	676
343	4044
182	4044
26476	113
1250	12
119	2383
12	2381
725	28
406	1
69	3398
15	3398
17499	81
1295	4
683	216
5467	44
2389	8
0	30
0	2899
8	2704
428	2
38	370
13	0
426	9
3	28
11819	51
1753	10
587	10161
223	10161
1120	3
1998	9
24	68
7	68
3	0
1275	6
4184	22
0	1208
30	987
7	699
2932	19
157	3937
105	3937
426	3
566	2
6716	27
93	2069
166	2069
3405	16
28	590
73	590
594	17
8105	53
4403	30
49	0
29	6098
5	5869
9	6054
0	1106
1	1106
38	0
506	2
9	773
1437	6
2731	14
52	580
1150	7
1	1
54	0
2185	26
3129	9
3500	293
2676	15
3170	8
3328	18
0	1818
0	1524
0	1420
0	1233
0	1405
0	1218
0	1851
2	1712
1	1785
0	1758
0	1807
2	1767
0	1809
0	1765
1	1736
26	1274
55	1274
9	1212
2303	18
5387	16
7	679
2	1501
0	1483
0	1472
277	0
2220	5
91	1
2048	14
2820	31
5003	1092
1646	2
16	462
2619	11
2586	19
2413	16
2532	11
0	2552
0	2357
0	2382
309	2
706	2
225	2
3019	20
1757	10
1892	767
62	763
1328	4928
17185	80
3988	24
437	1304
0	1297
0	0
207	4
402	6
4583	19
1321	5
923	13434
15	13432
1265	9
7045	34
181	3016
8	3014
772	7785
83	7785
3039	6
4025	11
1147	6
1921	10
442	982
11	981
11248	50
381	0
1171	2
12	162
616	2
0	761
0	650
272	1
33	4405
1093	2211
0	2203
47	6
325	1
3602	20
3737	27
1052	7
1	0
1253	12
197	12542
10	12542
3156	13
9	1292
3	1293
492	12
0	7
0	7
3115	11
1797	5
3391	20
1349	10
4177	24
120	4742
20	4705
23	4646
7	4609
4443	25
44	2394
17	2400
0	0
56	0
31	0
46	0
88	3
4434	24
737	4928
82	4927
3149	12
10331	44
505	4
1804	14
170	1712
201	1711
43	0
458	211
587	214
212	2
0	66
0	64
2	71
0	68
0	74
37	2025
18	2009
8	1982
5	1812
343	3
552	6298
707	6296
2030	8
655	1
31	1654
1275	7
80	1654
8341	49
425	3
227	934
52	4250
117	4250
397	9
9390	67
16	2
4411	21
19	875
3	19
0	38
3348	26
4667	17
2783	9
77	43
1500	6
2	1204
0	542
1	1198
0	521
2	536
1177	7
1340	6
9253	44
106	1525
12	1525
330	3
62	3966
11	3179
0	3515
16	0
5794	40
9	1491
3	1479
3134	12
192	2
45	0
65	1177
33	1178
4099	43
2433	9
469	2
4533	23
3709	18
2	28
2597	13
0	169
0	30
0	25
2	27
2277	11
220	0
97	2927
213	3040
5	3039
278	644
341	130
365	3
3420	16
673	3
154	1317
21	1326
5	0
8	1000
556	2
998	4
4	4212
259	4093
7	4007
4240	22
1694	9
7030	29
6863	34
362	6999
42	6998
18144	85
46	1588
915	6
241	39
108	41
1518	9
6	0
515	1
713	8
62	3
6	259
156	261
24	0
7695	224
6715	40
2909	10
379	235
10974	58
48	1
7	232
0	1213
28	1207
2	752
657	2
0	7009
21	6450
8	6450
3	227
12	83
3	83
2393	12
0	1460
360	1454
2	1455
2	1469
0	1447
0	1460
0	1443
0	1457
10463	50
402	415
0	422
0	409
0	5057
618	4305
17	3508
5292	24
5665	31
0	3
2	3
0	227
1119	4
293	4016
284	4015
9367	44
111	654
42	654
4	606
478	1
494	8668
109	8668
17739	70
10407	49
0	3022
58	0
16	2
1716	13
130	1
647	4
4412	22479
133	2
7602	33
3412	18
28	0
611	5635
38	5634
6695	45
3326	3460
145	524
3044	124
26	325
2702	14
0	345
5	326
2	339
0	319
5	108
1146	3654
78	3650
5	651
219	1
586	2
262	0
24212	104
2050	13
748	7
1029	5
346	3485
92	3485
1	85
2884	16
2123	21
1762	15
9241	46
27762	134
74	1111
928	7
990	216
3275	14
2110	17
204	2
15	0
0	11
2	11
603	4
6377	26
2014	268
5	259
1060	9
1411	12
0	805
3	800
24	766
220	7
2987	16
11	575
42	467
14	467
2230	11
0	716
11	692
11	616
6	83
90	564
245	2
63	1420
235	1421
0	7837
0	7049
0	8230
0	7442
39	7492
11	568
1237	3
0	182
0	698
9	535
14	640
5	332
2627	15
7	560
572	3
306	2
7	0
880	3
560	1
375	3
1736	9
3112	13
3	1449
0	1434
0	1415
2	2
0	1400
0	1332
0	1330
0	102
0	102
0	122
58	5032
26	4957
12	4543
0	2
1819	17
0	2420
47	2409
8	2276
17	1401
3209	19
125	0
2102	8
203	135
919	11
5543	19
215	1426
2508	14
32	304
0	319
0	314
0	314
2364	16
654	2
9514	55
2075	14
56	728
2	728
914	5
213	1032
57	1032
1697	5
8155	34
3000	24
393	2
0	2110
12	1546
19	1074
51	2263
232	0
15	2262
0	704
8	672
0	726
0	696
0	718
545	3355
1623	9
17	3353
674	3
404	4
86	1
328	550
867	548
644	11
0	5233
2109	5238
1241	5
87	0
135	2390
133	2421
75	8
0	352
0	1125
0	1062
0	1050
4	999
18	1075
1	337
65	345
16	345
0	0
654	1025
173	1025
686	3
1200	9176
12	9171
1	2093
7	2040
32	1939
279	16
0	1973
197	1899
8	1748
9	1727
3766	134
479	11
10639	64
12343	60
19	1915
56	1826
0	1636
1	1193
46	790
11	795
2	772
642	6
10570	53
4448	21
3847	21
457	2
905	6
11	0
443	4084
19	4082
1058	6
5138	24
423	4
4222	21
2738	19
10285	60
2573	11
1361	10
4473	35
416	4186
243	4186
104	1270
2	1270
19	0
413	3
6123	44
36	0
2240	8
2065	6
13869	90
47	1249
3140	29
