UniqueCount	AmbigCount
2070	12812
130	2169
460	1334
0	1280
1	55
1549	24870
26	24865
6	76
24790	135
114	600
10393	42
206	2074
264	2074
1853	21
7	599
0	7352
80	6838
466	7255
19	7255
0	0
10352	53
4864	25
13467	61
3500	19
0	6313
24	6266
83	6159
0	0
3	0
185	1170
12	416
5	415
4646	26
4222	13
31	1
69	1454
18	539
4	368
3395	26
0	0
334	2
114	6
37	321
124	4603
53	4763
137	4069
100	518
189	1202
8	1202
5801	25
0	321
2636	16
1016	8
345	5
5	2168
19372	98
1098	30704
1242	2
11	0
252	0
11013	47
2035	12
14484	76
281	827
598	6
4517	75
13	61
13265	55
118	4660
11	0
0	2020
5	1975
76	1315
127	1202
299	1202
1210	6351
33733	6472
6507	37
0	19746
2366	19748
1188	5
1595	3
4015	21
147	8556
565	3
10	8555
2138	9
0	5042
0	4983
25	4844
394	4960
6	4916
22635	133
15713	72
901	2
385	3
3	1383
33	1393
126	1387
26	1387
2	1369
1963	17
669	91
4206	24
158	3
3031	13
7840	50
0	1372
74	1095
8978	1309
329	0
285	113
6646	360
8126	46
463	3732
238	2
19	3729
19371	80
99	1
3058	6
831	9
91	408
5672	38
6087	439
401	0
1317	3
1853	2
13437	66
24	5624
492	5624
2532	15
30561	169
2081	18552
116	18546
1778	17
0	7
177	1
0	7
0	6
21337	88
15075	290
77	3718
1439	3721
257	1626
0	3951
311	5701
25	5701
2469	14
9841	55
2407	13
77	2
2922	13
277	256
1	255
60	0
6720	24
55	1629
5	1470
49	1620
6	1460
1453	4227
578	4260
133	4056
6731	47
31810	208
34073	227
5	0
1053	4
9739	44
10222	61
92	1
4185	21
3183	16
261	0
2	0
36	0
60	0
5821	48
273	1
144	4928
8120	43
109	0
421	3
22374	92
55	0
3608	13
446	7
4753	25
110	0
38	6
1021	270
0	255
17	296
10	96
4143	30
1	96
13604	74
1978	5
29	0
591	6760
38	6760
2	1861
0	47
4728	20
170	8629
26	8627
0	618
148	2787
0	2865
13	2827
7	2756
0	2828
55921	258
8385	82
3936	18
10	547
4146	26
38	0
649	8
2434	11
1167	9
4	930
33	902
5	921
0	4650
57	3726
63	3338
993	4
1225	8
4242	22
4026	15
9	0
31688	128
972	7
124	886
6591	43
286	3590
825	3590
0	10838
0	11530
2	11551
3	12275
19179	306
31	285
7781	55
5320	18
4305	5734
2071	14
25	5714
6	285
24331	92
795	3
1228	12597
31449	21248
30835	21189
5892	24
8575	49
519	17977
0	984
44	464
28	17976
22	17368
1150	45
13274	1601
11316	1597
11301	53
9518	157
9	464
121	115
116	6784
11	6784
1088	5
1588	14
116	1
249	3375
274	3374
2548	6
666	1478
399	1476
90	1179
778	13280
3	54168
106	50285
46	48812
10	48739
6	48574
0	48588
318	51111
12	1179
174	50470
49	50006
33	49877
9	46083
0	46010
0	45891
0	45902
2	46019
59	45593
0	45569
0	45938
0	45504
0	45825
0	45845
0	45338
78	995
57	991
2925	16
3457	24
8630	28
448	0
20549	68
8424	61
773	3
113	16272
197	45380
38	45369
71	45347
49	43201
160	0
417	2
7889	33
0	2628
3	2431
20	2618
5	2255
3580	14
2223	19
3584	659
248	18
865	5
9014	48
21	105
0	1022
127	925
10	2616
550	2496
46	2197
11	2959
11	948
0	45
0	54
2	38
544	921
99	864
6	865
0	756
0	748
1263	2
13589	60
536	1822
28	253
1	253
907	122
3756	139
302	1
131	28
2170	17
347	3
0	0
5907	25
1636	8
264	20
397	23
246	1
2	7
7623	5979
1880	15
488	2
507	2640
17	2640
321	3
73	5945
59	5945
7957	195
382	3
3	0
4056	17
2031	6
5606	31
3123	35
183	602
18	607
6	609
84	0
38	5571
110	5571
86	5565
7612	39
327	227
2	219
0	162
14	167
2702	17
1085	6
985	4
18161	96
39	4128
506	4131
12	4130
5338	30
3439	17
22562	1246
2481	13
608	1
280	8880
13	8880
4294	29
7820	28
238	10441
5156	421
97	0
90	396
6011	19
556	2
4411	50
0	501
126	6740
623	6739
42	5940
9	1107
54	1107
9	0
0	387
11	0
143	503
193	567
17	567
818	4
8	11149
14	11528
0	10285
3	10664
119	1
0	556
6	550
3	556
156	69
643	8
0	8992
10	8786
19	8688
25	7903
13	7802
1	8617
1	8519
33	8397
14	8344
32	8837
7188	29
180	11979
31	11979
79	0
1867	10
612	3586
2	0
171	5324
2	4758
6	5035
1	4748
19	4920
1	4663
1525	12
188	0
0	3
0	3
1821	8
607	877
69	316
7	878
870	279
574	9
1057	256
405	1604
1134	2
12	0
966	5
8	2773
6	2696
21	2688
0	2692
0	2615
1	2498
9	2466
0	3106
27	2645
16	2678
1388	4373
1727	8
20	0
7	759
7269	44
24908	127
21	1949
5	1961
6	1961
110	1
60033	528
42	1472
15628	93
0	696
8	677
37	674
4904	18
1	0
1759	534
6434	47
3355	13
57	257
62	1
21	0
11476	79
14499	73
2565	12426
138	12424
1508	36
3035	11
4825	33
4017	28
60017	338
2	0
811	9
645	8264
3	13
235	8262
698	23946
111	25146
59	25219
19	23935
0	3516
3	3437
10	3480
5	3430
6	3471
4	3054
2	3216
0	3147
0	2769
254	0
5052	24
25850	142
16855	83
5899	29
0	1299
0	1334
7	1199
82	31
844	3200
336	3196
680	7
186	15422
1305	9
331	180
0	2445
17	2382
8	2201
537	0
2	8
32	4
201	0
22073	109
131	12637
8	12634
262	12632
14177	72
386	3861
11	3859
113	0
7655	30
1	4
0	49
6	85
399	3103
4804	22
6828	32
6629	4960
17	4942
7957	51
9162	39
31	1665
1021	1672
576	6
1637	6
12382	62
1038	8
1023	4459
0	2564
401	3736
122	3734
0	64
47	0
0	84
1317	29939
332	3493
17	3493
0	3237
4352	23
59	1
8235	34
2	842
26	842
50	0
148	2
52	9814
795	9816
1425	8
0	5789
120	4915
1466	4982
7817	29
517	4825
168	0
0	349
4	342
0	340
29	273
6	442
0	322
5663	3985
846	6
35	7861
6	189
26	189
0	0
741	6
1	19
0	12040
33	11708
45	7393
683	11973
682	0
2163	33
927	7
3	186
1089	9
36	187
1336	18529
779	18524
328	2
226	480
10	479
457	2
104	14
2024	13
2482	15
108	187
1257	193
519	13
6	1257
3	1267
5	1290
43	1299
37	1304
0	1241
0	1258
10	1226
5	1299
0	5856
316	5633
100	518
0	5521
999	4557
443	4557
3672	14
6754	44
2388	10
1964	12
904	3
7637	52
151	1043
246	4057
18	4056
0	19289
335	19138
58	493
83	18164
2381	11
77125	714
0	953
1	896
59	905
2	850
29	0
10565	70
1879	13
2002	8
9860	87
20	7606
409	7606
0	6626
660	4
645	1647
10	760
208	1
2698	23
28	5666
371	5668
299	15
308	14
0	47538
319	3
1	47523
100	43975
3207	17
15193	98
7335	53
11234	64
147	1967
75	2181
730	6503
0	6648
0	30287
1	23395
0	35777
0	28838
1956	1694
175	1647
15	1646
568	6
2144	15437
5168	4010
77	0
22	595
5	590
0	567
0	371
312	132
119	54
12	49
0	3621
21	3733
227	1
24	3090
27	3486
481	493
1592	12
2354	17
31094	137
259	2310
35	2309
1407	6228
375	6229
21	593
0	0
9299	31
12766	40
2924	55093
270	55080
10650	48
702	2
2307	15
8065	43
384	1
0	428
630	2
53	8
408	6
10494	50
208	119
1392	5579
98	5575
469	2
50	2344
293	2346
1259	11028
81	0
0	1847
0	1845
2	1845
0	1845
126	16
416	774
4	777
0	519
1	2428
5931	32
13595	63
89	3
479	3
4372	20
1619	11
0	5690
108	5529
31	5668
2	5467
0	5456
3	5433
8	5470
4	5295
32	5281
4	5277
101	0
18946	116
17	9026
10	8974
1	8679
0	3040
4	2606
12546	54
2002	15
550	10
506	2504
123	158
8861	39
750	2568
381	2568
28142	164
430	2
24	158
140	0
1522	9
0	34
0	34
7698	53
2072	5138
26	10606
302	10612
457	9265
12692	67
53	1
1416	235
13	221
0	314
28	343
74	0
363	1
2	407
722	6
112	5720
8	5720
273	1
606	15918
112	15920
37	5961
135	5960
29	4192
1064	3431
84	3423
46	5857
306	6041
4	5995
76	0
0	1411
0	1397
2543	14
18	0
17636	100
12	0
0	5447
76	4858
123	199
0	5950
11	5826
13	5819
27	5942
23	5248
317	5410
2	5428
4631	19
0	2200
8	2110
0	2073
0	2003
96	2506
32	955
1358	12
0	6259
15	6298
265	6187
35	6394
0	6395
581	3
2485	14
45155	174
330	2
738	4
193	0
2284	13
0	191
0	152
9	153
2	171
556	1
10475	50
19	747
1	728
5	724
44	336
6	734
0	721
0	725
19	0
0	24424
0	23181
1	336
0	23304
0	22061
68	21625
197	20712
22	20258
1	19674
2	19298
605	1
784	3
594	7
17416	932
377	838
8784	35
5705	30
167	3
6450	37
1619	12
5	367
3159	16
131	1638
1680	6
1648	70
25	636
2528	10
36	367
1713	8
1	2782
11	2710
0	2713
0	2641
1274	8
0	226
0	237
16	218
40100	267
2517	15
4	0
822	3
5821	2892
756	4524
0	5099
2622	19
1281	5
1323	17
21740	162
12953	53
684	6143
6200	21
20454	91
685	4
11525	64
53348	239
21	2647
18	2647
358	4
25	1471
177	1471
1544	10
40	584
2	584
15693	108
229	1
1819	7
147	542
37	542
0	5700
779	1038
29	1037
0	4487
23	4360
11	4341
7	4348
7	4350
7	4311
6	4229
0	0
6	4233
823	3
13	4099
1	3800
1433	4
36	3641
23332	99
6284	29
3892	24
6	1631
15071	1189
0	267
24506	116
1078	3
6410	31
1049	7
813	10
149	3169
10	3169
8	246
0	443
160	2502
12	2501
4539	3621
57	3
5	246
17	10073
1270	10079
102	2505
79	2505
9979	47
95	10670
0	10760
1	261
2	10664
20	10408
10056	59
15962	81
5725	53746
551	53716
6131	41
768	8
19416	93
0	5
158	2547
40	2547
39	0
476	3
0	1246
0	1300
88	960
0	1274
0	1327
8920	34
1627	6
0	2202
101	2369
130	2216
151	2293
67	0
9	2293
76	4346
3	4345
7	4344
8561	34
255	1362
3	1361
3601	20
1519	9602
19	9596
422	15256
0	1047
71	15256
4306	23
4081	16
1380	3054
68	3050
0	308
0	276
5	276
23	703
0	333
0	301
1254	7
5959	23
122	2
753	5
209	1
40	1011
170	0
813	6
688	3
1556	16771
98	16765
271	6
29	0
573	2
629	5
162	748
64	0
8380	58
7999	39
318	3
47999	224
87	3292
18	3278
6	3194
33	1
0	9522
34	8942
13	9177
1137	4
2315	14
4	226
5	308
11	1207
398	1209
0	7485
580	7483
6	2104
939	12
2221	9
1391	7885
274	7878
4	1840
0	1802
1	1798
0	1735
0	1808
0	1743
1161	5
44	0
7	82
5	79
10819	58
16632	81
413	4
17019	82
277	115
1214	8
2086	20
3280	13
131	2129
47	2129
2426	13
11	372
6	8623
3799	4061
630	21443
276	21444
892	8
4582	17
0	10635
1	372
230	10436
0	1793
6049	30
5388	34
1569	2009
74	1998
26	1946
4166	17
4047	16
734	3
4523	24
138	1163
1065	1
5429	32
60	591
0	49
0	37
108	1162
0	45
3819	274
879	10
8072	44
9028	41
6	351
12541	55
10038	42
8848	44
58	1027
25	90
1162	4
16	332
169	936
0	332
419	7
8877	48
422	205
4	213
357	6830
19	6781
14	5666
1	5618
1459	6
10772	55
460	4
8174	48
55	5423
83	5423
2435	8
37	880
8	892
8	887
8074	40
1427	58
942	3
705	254
1057	63
3342	11
4860	42
2638	20
61489	312
1704	5
827	1602
10	1597
8997	49
46	780
895	6
2117	11
105	0
58	5936
8	5936
764	1
91	779
24	3081
2526	13
11709	62
189	7512
296	7510
20	0
14000	73
12	0
598	8
0	0
5313	39
6405	21
81	2754
6	2754
3925	16
59	1
448	1568
71	1569
6	351
235	0
21	1568
0	1582
15	1687
1054	3
3820	15
17392	90
10231	56
1318	9
3173	13
1821	11
7	1909
2	1908
1	1908
8997	48
814	6
41	2294
2	2114
4	2108
4	1952
8857	45
215	1311
53	2344
6	2339
0	3
30	2334
64	1400
41	1400
0	3006
92	2941
28	2611
38	2781
5	2669
0	3
9	2393
0	1460
0	1499
0	1504
0	1496
0	3
0	1536
14	995
0	1540
2827	952
0	937
5084	28585
42	28574
6120	24
18	21776
6974	4123
183	2
5451	22
1969	12
1799	16
218	1591
3	1591
3951	53
346	713
10	722
631	1
16	746
986	8
7400	41
0	352
8188	40
8214	57
482	1
2407	9
624	5
5568	26
2148	17
1044	6
1795	11
10	15
231	3
1054	5843
94	5840
0	45
5	44
7648	48
1442	1931
34	705
6	13
4118	39
0	0
8681	40
39	508
8	14
15234	84
9062	35
15862	69
3254	21
13370	46
828	7
3799	30
929	1
209	2548
11	2546
1	1
1477	13
911	5
9218	50
630	7
3520	25
222	0
174	1793
2	1754
23	1255
0	595
200	1
0	546
10	546
4	505
68	6156
69	6158
1880	6800
2766	6670
354	4025
32	4024
51	3888
1073	5
0	3711
0	3667
8	38
22	3334
1	2210
0	3590
0	3525
0	3517
2	3610
6	2148
0	3493
5	2188
0	3481
0	38
0	2150
2	3452
0	3543
1	3457
5	3419
0	2117
0	3362
1	1967
8	1950
4	1909
19881	90
10767	49
496	5
0	9140
22542	133
851	1947
597	1
1	19
6	19
1	19
0	19
18	0
2	4120
952	4126
120	4119
394	4293
23	4286
14	4263
49	5909
7	5908
0	2882
23	2826
4	2643
10	0
13	2567
0	2432
14	2508
2	2469
8	2499
0	2459
3	2244
0	2237
2	2348
0	2270
35	0
0	2095
9682	51
3013	11
2856	7
2577	16
2147	21
500	5
1423	12
0	5901
0	5531
0	6010
136	0
33	2569
614	2
1612	10
297	0
5	2934
227	2934
548	2
7296	36
3187	22
88	0
190	3
268	2323
109	2323
44	102
3	102
5	102
1382	6
14797	65
544	6741
47	7057
16	7057
1122	5
392	7120
114	7254
0	6245
40	5075
147	5075
37	5075
0	5782
0	5566
20	5671
0	5364
0	5148
3513	91
4096	55
4548	44
606	6275
5	6273
0	125
0	122
1	115
4	115
168	0
207	1
1002	3
3012	12
32	0
2480	13
236	4963
19	1436
52	1847
20	1589
266	495
312	6
1343	6
1098	9
9366	42
7200	41
56	1
3	0
9861	40
4	1169
32	1169
46	1261
328	1235
2687	9443
431	993
183	994
6221	31
23989	108
11989	76
109	1016
231	1016
926	4
4300	33
1289	109
94	0
1	944
48	747
4	738
3	754
27	546
3330	5152
276	5368
0	623
149	0
138	1426
78	1426
57	0
21	1084
7	1008
4	1075
2	1003
0	1053
9	981
16772	78
620	11586
151	11583
4790	15
28	1062
365	1065
1	44
553	674
11	674
1	0
26	0
6722	99
1544	4910
4	0
2	44
560	6980
11	6662
35	7982
144	7982
5652	31
6	1027
7	1017
16	44
280	948
3679	7
5742	33
4554	18
3590	12
23376	119
7555	27
1835	6516
3233	14
587	3
0	42
431	10164
26	10160
2323	20
780	9
1	42
135	3173
1775	11
621	6
2532	12
126	6050
895	5983
38	5857
781	8
14	276
2462	14
758	2
819	9
0	251
2	251
0	248
818	4688
1662	9262
0	9255
22011	107
2	22
49	1
1	512
71	0
10451	52
59708	299
992	7
1344	6
1262	4
831	9
2341	17
369	5
212	1
6563	21
23569	123
1726	6
2965	359
5686	32
440	3065
1	3063
3468	15
0	34
1	34
21788	128
1985	16
2319	4741
293	2
27	4736
0	2727
50	2695
12	2675
2	2653
12	1986
361	18
20529	114
1261	4
6321	27
395	2822
11	2819
2056	7
84	7412
11	7393
11	7315
128	0
1169	747
1	740
135	5
7709	46
1291	20
895	4
7	0
1202	19
1328	19
5	367
13	368
4	465
28	465
239	2
13065	74
4233	29
11	724
11	1320
15	1320
4061	14
5840	23
277	3
15007	127
3740	17
95	724
3144	17
1210	8
1685	20
14021	85
23	4
4181	20
8	1107
1	1129
0	1120
41	8
17	823
2	822
15	819
655	1256
48	1256
106	3879
348	1
121	3909
236	0
690	2
3491	32
152	0
120	2859
19	2859
825	3
192	1
1	779
2718	13
37325	161
11121	53
3261	19
2320	33
4121	27
40	783
139	0
3733	30
77160	399
8792	49
13129	78
1733	15
0	6317
0	6118
5	6010
4	3541
0	21
1	5515
38	972
2871	17
33	423
27	201
5239	31
4366	18
0	0
32376	215
106802	572
8	1233
20	1238
1	1180
0	1190
58	0
7042	69
4080	20
0	9036
284	8819
20661	404
6916	54
6213	85
9993	66
780	920
2597	5
1961	10
196	3118
11	3116
4570	19
5385	18
6	4107
11	4051
43	4052
31	1
16849	104
1611	6
36	237
4593	16
1207	8
994	7
1277	2492
4004	19
1	0
4649	26
6059	35
13376	66
7	604
11478	165
39	5748
4	5748
36	7610
716	7612
265	824
3	820
90	604
1753	13
2602	18
50	289
125	276
33	421
127	0
134	477
1	477
8711	46
16	0
8944	39
28	420
10	417
29	893
106	722
0	663
251	1
25	8658
222	8660
11635	49
573	2
1179	11
6072	30
61	1
23155	144
33	4761
52	4553
77	0
2201	6191
113	6185
4606	45
0	6
3	6
731	4
350	1
12130	66
2314	4914
1425	5
1926	13
1780	13
382	5590
4994	24
50	966
3	965
51	954
0	0
20	958
6	958
0	747
200	762
1615	5
50	2490
4	2490
11381	71
0	2485
9136	84
25	34
605	6
2	554
71	1070
7	1070
0	987
383	2
49	1943
8	1943
10307	94
62	1
527	1
634	1
2461	3147
1092	659
1422	480
31	1078
15	1969
85	1971
9	1795
1	1777
4679	838
192	6
8505	43
420	4384
189	4388
586	3
60	4
0	4187
0	4104
20	3409
4677	23
4855	26
2164	10
0	120
1	41
377	2
32	5064
61	4572
260	4989
226	2
6023	46
43	120
2217	20
3517	18
5423	26
9246	50
3940	19
14	1676
1353	1431
602	6271
29	6270
14	1000
80	0
5258	26
153	2
30	0
101	2667
19	2679
26	2471
1074	2
0	2352
94	2339
81	2237
1398	77
12623	49
1	163
0	162
0	161
0	157
0	155
0	155
0	153
0	152
0	141
5	162
0	96
1514	8
356	7646
4020	31
2109	11
303	0
46	0
3284	17
3753	20
2518	12
3084	19
0	0
0	4502
0	4500
0	4502
0	4500
1397	8
9145	48
6749	39
1730	5
5091	18
1274	3018
584	1745
40	1743
133	1600
352	1967
6940	1982
267	1
270	7544
61	7544
16	7496
74	3073
20	1237
321	3075
74	2955
105	820
2	819
765	7
4672	25
879	201
4	197
211	0
360	2633
9	2632
63	1839
193	1841
3954	31
5258	24
0	245
15	223
6	221
0	234
0	4
9647	37
37	471
17	471
1239	2
601	11
45	172
0	4
5	172
10	159
3079	15
0	1451
7	1552
1	1440
7	1542
1	1206
28	310
16	310
971	3
2617	21
5639	29
8445	38
2736	16520
0	235
5	168
1	142
6	149
7577	33
398	2816
300	2814
284	4102
64	4101
288	1
0	7340
14	7295
7	7276
3	5945
2430	16
0	4269
15	4075
26	3842
4484	24
1826	8
81	0
79	55
27	55
580	2
6102	31
88	0
3163	17
290	2219
219	3084
0	3081
5	2989
83	0
54	0
32	1532
3915	15
140	1237
0	98
0	118
0	109
0	129
6812	45
4412	24
4728	20
4898	25
3665	25
1823	7
3817	15
15070	84
977	305
53	296
26	0
1181	6
6025	37
0	2162
150	2068
19	2159
0	302
873	18160
493	18159
5	2113
1	2090
11	1697
7064	46
1	302
3330	10
0	2006
28	1908
2	1948
0	1800
8009	64
6	30
2240	20
0	295
109	1
13	0
8574	47
28016	1557
47	1725
11	1724
112	13607
5165	13609
4529	26
28560	127
108	2
731	2475
64	929
2	807
279	3033
104	3033
39	4307
654	4552
8189	39
18362	114
369	1
192	4305
608	4303
135	1
157	3873
21	3870
647	11
0	1031
11	956
5	0
1876	31
306	2776
5	2806
2	2802
7	2791
80	2593
3	0
10702	60
103	3228
717	3228
110	821
2	820
7	791
53	0
1059	0
116	1
897	4
31	0
213	3
14565	92
3174	16
322	2180
73	2180
2280	19
1982	15
62	1
27	737
14	737
373	3063
1	2901
4	3037
2825	17
51	1739
147	1796
117	5042
3383	21
34	0
2467	6
57	551
10	551
3210	17
8162	37
18	246
0	246
5806	28
8124	70
192	1840
37	13
0	435
7	12
2944	15
3316	30
2125	11
5848	28
118	1489
91	740
18	414
271	542
54	1504
5355	24
1	510
33	513
2839	15
11389	54
92	2870
731	6
1729	9
46	148
92	1358
12	1358
499	5
2115	11
2	148
1333	4962
181	4961
58	0
919	2264
3330	34
9671	61
0	4358
30	4243
145	4321
65	4200
78	4324
19	4206
46	4253
1447	8
58	0
415	3728
44	3679
3	3704
82	0
3	3657
3236	21
4477	29
3439	20
8798	1468
1024	5
286	6
218	0
7541	75
77	4226
32	4226
2936	12
3	469
49	469
2795	16
3010	15
0	8
1	0
7210	39
2014	11
34	13
4531	55
6212	23
2951	13
0	1988
16	1918
0	1433
109	1345
11	737
10461	53
1409	10
158	3648
13435	76
1022	5329
47	5325
64	1
3899	20
42	3454
6	3372
9	3441
117	1
1938	14
39	410
134	1
1937	19
15	4451
19	2358
47	214
210	2358
432	4
4159	12
12992	81
135	1
7275	59
979	6
518	6235
12	6234
2843	12
2685	6
16	9563
564	9567
0	734
46	734
7931	37
7	2002
20	2002
1	1998
964	1301
1936	15
8	949
2	692
503	3495
4	3495
177	3278
195	1299
437	7
8	0
134	1835
16444	90
12469	69
4924	24
0	679
28	200
164	722
1730	10
816	8
6560	30
176	3277
2	3277
0	3237
0	731
4	200
1	731
45	712
2	727
9	678
1	724
6	678
3	713
1	726
2	723
2	727
0	723
1	719
0	716
5553	20
663	2
328	1
8	179
990	7
6212	63
5480	28
169	0
7	2550
95	2408
165	2478
0	3653
26	2976
35	2984
13	3222
22	3340
7336	39
6111	126
0	47
411	1
46	1477
441	928
0	1477
0	8277
1255	8067
1	44
3127	23
4438	18
0	4879
395	1
0	46
2864	16
338	1939
14	1939
41	0
1240	1
1670	9
10882	45
264	8150
570	8197
101	7994
0	1
2395	15
1	57
6	49
1392	4403
220	4396
420	2
518	2
0	358
132	0
6698	32
4276	20
682	2
6164	63
0	438
3	436
1	433
40	868
2891	25
3688	19
10	0
3539	20
112	3
1738	8
2349	4
3100	20
3531	23
2978	14
0	6490
0	6349
0	6299
35	0
344	6196
2065	1902
37	1895
2284	8
0	685
80	1195
10	1195
3244	10
5290	51
677	9875
23	0
36	9873
420	1
279	4
8077	51
1125	5
3346	15
45	1344
13	1343
324	3
499	3789
756	3791
252	4
252	5748
67	5748
20	378
1	384
0	373
13	375
1	369
4698	24
2268	19
286	159
775	2
2	172
0	159
14	158
10	2092
321	2523
41	2531
9	2097
197	0
86	1052
30	1052
5603	30
1966	13
0	3112
96	3092
4	564
78	1
13	2028
1	2073
0	2042
14	2050
1732	6
59	1068
275	1069
532	10
0	1247
35	1225
32	1177
4	1206
6	1176
153	0
319	2980
53	2978
2468	14
2287	11
9	660
127	668
5296	34
170	2081
0	1774
0	1891
2	1583
1	1575
9	1699
6	1693
870	3
882	6
1898	6
3	1593
4435	19
3	1653
2	1644
6	1513
0	570
1	460
96	296
32	337
8	1230
4	367
0	363
1040	10
2088	3
66	1590
1062	3568
13	163
5	163
2636	13
3183	11
317	3
2254	831
256	814
1034	10
59	1165
21	1165
1450	9
196	929
11660	93
29	33
1562	15036
38	15026
1351	4
77	12
303	0
346	1
1287	7566
3704	19
2647	18
2	127
2	129
0	127
1318	3
3	294
1	294
308	2
237	0
18262	105
8	0
1142	1703
6	1701
10928	35
7630	37
170	2262
853	619
351	1
191	0
1132	11
176	2
167	2686
72	130
6597	42
947	12
2116	11
965	2995
7489	41
24	2
34456	234
5137	24
0	2415
3561	17
6	2400
95	2388
5677	31
4728	26
2973	16
1572	8
1927	7
824	2351
12	2348
0	1088
3387	19
7	93
15	1
62	1
1	0
367	1
1332	3
576	4583
2	4586
0	4530
4993	24
12682	50
255	3
166	2071
371	2071
48	0
742	147
97	1
5374	21
0	0
1574	10
1	32
0	32
1011	4
0	35
0	35
4531	23
8176	31
4242	20
96	0
5	662
41	218
8	441
1429	12
668	5
935	5
535	2956
5202	157
3036	11
54	817
68	0
2	817
5	803
46	226
0	226
23	834
53	859
2066	25
10712	50
2162	6
64	1
0	177
0	177
0	177
1	166
2	158
3573	23
1536	14
65	0
603	4
657	4
0	262
20	262
0	520
27	488
3	502
5	468
0	462
1	443
1	442
16	446
841	3
7	553
0	505
0	537
0	5692
0	5553
0	5503
0	5395
1965	9
6806	49
472	4
466	2
6341	29
3	0
76	5074
843	5076
4313	27
524	5
16	546
1600	11
0	2898
4	1
4	2790
24	7
731	8
317	0
1842	7
6383	45
5869	25
0	1385
7064	30
234	1
979	5
5450	21
4042	90
2340	5
1602	9
1485	2
5741	29
832	5
29	257
1644	8
10	734
6	734
0	10
371	1
1964	12
4	257
4579	30
27471	130
0	662
0	671
0	659
0	658
0	655
1	642
1	532
1	250
7	222
411	2
0	218
0	497
1	493
5335	30
3126	29
13	90
4420	13
219	3104
251	3088
21	1109
233	1
40	1109
2	1105
569	6
379	4
0	1
1164	3
1171	2
2032	12
2214	8
1192	8
3643	22
3577	14
2099	13
2804	17
0	923
1	927
43	920
2064	19
5090	19
0	3106
5062	23
0	205
2	253
9020	41
778	3
1757	6
878	1556
0	1550
2	90
6	93
20	93
276	3
249	3995
197	3995
831	5
3811	19
6650	25
1778	11
133	3
786	3
704	3
792	697
4780	23
0	1795
23	1254
0	76
1	76
0	499
0	493
0	180
11	413
1	387
54	0
117	6464
2174	6468
1536	7
897	7
396	1
293	2924
1647	15
2	2921
5485	30
1983	9
28	58
0	0
2111	14
80	18235
34	18214
6037	18253
789	4
42	2187
46	2187
86	1733
6	2
50	1733
693	3593
0	0
1371	9
5001	23
121	389
3082	15
21	6058
2	1938
67	1938
34	6
2793	9
0	1822
11	1653
838	2
1	1661
0	1215
103	1573
7	710
0	2461
298	2400
33	2135
31	1397
29	374
23	374
0	323
7	326
3	0
0	286
0	289
0	474
0	419
0	437
44	66
1128	5
1957	7
6633	39
256	3
1630	3
2016	11
0	1019
7160	61
4699	37
3728	21
218	2804
1305	129
55	1055
7133	43
302	1
108	2530
0	1699
470	1688
18	1633
9	1539
3	1540
3229	19
857	6
3719	19
1542	3
21	1
6260	101
3520	12
15	0
851	6
9	293
3	293
9533	49
0	1098
0	1122
139	981
339	3
0	1022
39	977
20	980
18	973
398	991
12	2507
131	2507
1359	28
1943	7
133	1825
179	2158
36	2085
52	466
0	418
112	2901
311	2902
11	1
425	2
0	1189
64	1017
3	967
22	982
35	981
0	901
1	901
2048	11
607	6
12028	62
81	0
65	0
486	1
96	2
5127	26
5655	41
1315	11
2510	18
139	807
1	799
3	623
64	992
95	1
4	992
88	935
209	934
6758	40
1106	5
1491	3
38	134
3848	29
130	1058
47	1072
172	955
17	0
713	7072
30	7070
20	1068
72	1069
177	516
33	539
4	539
0	3650
196	3298
499	947
159	2
0	0
797	33
96	755
3591	13
294	10272
16	10272
1893	20
119	1
1	44
223	1
23	0
1997	11
900	7
14060	93
2186	14
1949	7
236	2391
19	2390
1973	9
60	202
789	6
1679	9
2	83
2	83
715	10
366	801
10	800
3396	22
2864	17
0	966
75	0
1	960
1	1018
11	1000
4889	27
1598	6
0	2873
5077	28
99	1913
1	1912
7707	44
534	8
1445	4
201	0
788	5
2036	21
2883	16
1267	9
223	1074
5	1074
1931	8
1	3389
34	3212
0	305
22	3229
90	2395
2	134
2739	7
0	571
14	520
6	490
1	414
28	305
0	397
6705	54
27	876
47	17
725	1
1366	10
1101	6
2129	15
10	1024
94	0
96	1026
34	1026
13	1024
2428	8
3037	11
5613	47
2501	9
185	1142
0	385
54	385
1475	9
1271	4
215	3215
300	1
2443	18
3261	15
1531	14
287	4
0	35
0	33
0	33
247	1
1998	11
448	5
1975	184
1055	57
4054	24
620	3
281	5
104	1664
9	1664
633	818
10	815
158	2
60	0
809	9
358	683
2	682
2762	15
1773	12
239	7
5506	35
432	1336
0	1366
1495	4
128	1351
1524	2
4241	212
157	3931
137	2
926	6
3739	15
1988	3066
155	3063
9	74
3	74
574	4
321	4
7121	46
1	305
0	297
1139	9
0	302
2937	3994
689	3983
0	64
685	8
230	4
19	521
0	521
0	521
18	2
0	46
0	40
0	25
1	25
4474	32
374	2
3	8
0	325
0	321
0	425
4	326
0	421
1756	10
0	133
0	133
3931	1490
2314	13
0	7
0	345
22	308
580	307
0	1308
0	1394
47	1518
61	1601
0	1191
4	1239
1416	16
473	1369
