UniqueCount	AmbigCount
1829	9
1534	11
104	0
11929	64
755	3
126	0
68	0
765	3
2914	668
3631	7291
2320	24
22	7279
964	5
6988	29
485	6709
63	6707
29	6693
517	67
10	2332
6733	37
17	2497
1	7
3	7
289	5
9244	32
504	2042
74	2848
35	2847
85	979
215	978
2612	10
580	120
1704	8
19482	106
344	6082
124	6080
16584	83
0	2331
0	3557
59	1
61	118
1817	4
3913	14
2016	10
3056	21
257	1
1451	7
1517	4
5796	19
521	3
263	8578
6	8576
12	8435
2571	16
3609	17
674	0
106	5199
4	5123
161	5182
7	3784
23	421
41	1336
419	727
5732	33
212	4261
37	4262
1073	9
164	9324
1378	5
12102	53
2	0
378	962
159	0
2928	24
90	1
205	0
93	1
686	2
10	0
0	3
15469	77
16	1937
3286	16
1577	12
468	4
556	4
2179	12
2542	14
126	5207
4195	27
19	0
77	6351
823	7
77	6837
49	6351
30	6293
14	0
271	4619
3	4619
1834	10
11	178
0	177
58	0
616	251
10736	67
19	0
1189	2
39	0
115	6245
0	0
1	0
20	0
3	0
2	1
0	0
1	0
2	0
1990	12
1	0
0	7
151	1
311	1418
197	4143
22	4150
52	4492
6792	48
1	1418
34	1694
3	1692
310	4
5117	27
816	5
0	0
15	0
5854	23
242	2379
19	2219
4858	34
104	1
6992	40
339	8
5	147
3	190
84	1937
0	1027
0	1014
0	0
7978	26
186	1
211	7811
2097	7812
1	1940
56	2642
353	2643
3697	21
292	3889
139	3889
1	1938
299	141
240	1
3087	11
123	2193
298	2
1	0
0	0
525	1
209	0
26688	134
3663	17
269	982
16	981
2749	17
188	3212
6	3193
13	3158
27	0
759	5
36	0
77	288
81	288
241	7
2081	19
1888	16
497	1
3603	11
134	413
4	449
770	12120
133	12118
5135	21
24	472
0	488
6	487
12	474
3	474
0	488
53	164
18	163
7283	36
7690	33
2041	46
0	4
0	32
127	1671
5	1666
2122	7
0	443
13	443
0	719
1	717
9	674
14	0
1	621
1	553
1	708
2098	12
3220	29
703	5
2761	15
9441	53
3	967
40	207
6	205
0	202
3584	22
1244	5
1376	10
43	313
15	1455
47	1455
54	1427
200	3486
0	218
0	213
0	188
41	537
933	542
1	413
0	412
157	7624
350	7626
0	228
1	130
31	0
978	3483
4580	38
2615	13
1590	8
102	401
4124	35
24	0
1	1665
262	1666
214	3882
45	3882
0	323
24	297
405	422
0	176
0	32
438	161
4736	23
26	1960
17	1960
1	0
190	1374
103	2810
3266	37
3515	11
4900	18
802	10
14	1373
1083	4344
18	4340
7542	47
270	5
3873	13
713	6
81	3
11	11
5	13
91	0
0	1120
9	1090
738	2
33	0
44	7011
284	5679
148	6538
3284	13
7164	29
748	8
2125	20
9413	67
0	361
0	325
137	1291
5	753
2	590
2	539
1370	10
73	0
3081	18
2128	29
190	2918
11	2918
1755	4
2287	10
879	4
1398	7
3175	33
763	1683
4497	11
10096	35
1808	3
3090	14
99	6953
143	6953
99	567
11	623
77	0
193	623
2812	7
8	1
41472	189
23426	140
4724	38
2124	11
7164	36
10514	41
14	113
548	4
0	113
75	228
6	228
383	1
51	2461
8	2411
2	0
864	6
4	74
44	0
1	219
118	319
20	297
2883	15
3501	24
5092	25
112	2
180	2
2837	14
81	0
111	0
837	4
14815	70
35	1479
9	1515
30	1498
6	1533
1303	4
505	5
148	0
2160	12
28	579
1	914
2	913
125	0
10999	48
88	2531
24	2577
1040	4
0	8332
254	2
3	432
5	459
1	452
1471	14
20	3985
224	3989
7574	42
259	8301
813	5
5	1584
52	1584
27	0
2444	14
882	10
595	7489
46	7982
153	7487
8	0
520	1
2244	10
0	299
10	288
11786	58
1	288
0	299
0	299
1	176
0	176
206	374
2	306
2	293
1372	7
228	0
34	2108
1459	6
262	4
1314	48
3489	41
860	4
270	2
2	0
32	2592
34	1626
0	1602
51	1563
12	1597
0	1536
0	1807
198	1999
1	2064
110	2592
3	1869
857	2754
7	2751
363	4
8163	55
5516	29
1439	104
84	3130
391	3130
344	4
1	63
2	69
4	54
2783	21
507	1
4289	31
131	0
233	2475
1037	2479
161	2412
3979	936
23091	3742
6970	45
2953	14
5845	27
1488	7
204	1943
173	1898
8	1890
6166	42
2320	15
7627	3658
10835	66
159	3315
4	3203
6	3308
9	3273
3265	10
322	3
2796	5863
16617	88
5	846
161	653
44	668
2	820
4322	20
6751	33
1711	18
4626	25
0	250
4	261
0	4896
19	231
3	163
0	156
1692	20
2628	17
1312	7
324	2075
344	2076
422	1
6936	28
1	552
3127	17
19	1385
23	1385
884	5
1476	12
3975	21
1511	8
0	3000
113	1876
1322	6
293	5
0	0
339	3
94	1416
0	2224
4626	29
95	2025
4	2025
17	14
0	14
71	1661
16	1661
8	1474
0	2288
10	1472
1	1488
6	1483
5	1479
0	1098
0	2386
0	2336
0	2281
106	1013
31	1178
16047	79
133	1179
32	600
0	600
1686	7
3919	17
82	1
1050	4
28	1721
2778	41
1124	4
4	0
63	1256
37	1126
884	4
1	0
8475	1735
763	2805
77	2802
0	477
13	456
0	444
0	460
264	0
16	0
3943	34
3	0
288	3
0	1082
0	1036
252	4
613	28
2514	12
3	1090
82	8
7	798
0	683
0	70
12	70
41	1187
0	1230
893	32
15	35
34	0
0	35
13185	49
2748	19
4238	16
0	3
0	3
12	0
374	1085
23	1085
781	375
641	4
36	2054
50	2054
382	3
7168	28
0	608
29	540
56	577
333	3
116	1
123	0
7	1014
2	949
6	1023
1342	33
18	0
4	0
808	2
3931	12
1287	10
138	3725
20	0
2651	18
119	87
1650	151
4515	10
2	3723
0	1638
0	1274
21	1365
6	528
0	528
3035	15
65	1288
5	1287
0	1521
293	5
504	1
1884	12
25	1513
754	5
2249	11
0	626
3	600
0	583
1	589
0	1171
23	556
158	7
2064	18
5	0
3473	90
23	646
4	1253
0	645
899	2
1683	7
0	0
10	329
0	329
3462	16
9	1193
269	31
3655	13
2	0
0	0
17	321
1	321
0	946
526	5
1558	7
84	450
14	450
282	1
182	0
0	36
0	36
130	0
1064	6
1682	20
284	1776
183	1775
1152	4
8	188
0	12
1767	1867
114	1860
6	31
2	902
0	295
1	299
0	297
0	292
3	301
0	242
0	250
0	241
0	2
0	13
0	13
339	4
867	513
5217	28
3730	22
2418	11
3	872
725	4
274	585
174	586
20	152
4	146
7	77
1223	1
79	0
5	2
833	3415
174	3415
61	1
804	3
1484	6
47	6
800	46
2780	25
25	1212
5	1212
0	1137
13	1048
2000	1047
247	572
4	522
3521	30
0	861
1263	5
1008	5
1283	36
4	57
6	1947
941	7
0	850
934	3
72	1275
11	1275
0	164
6	163
0	159
1737	5
2	508
0	508
377	1
484	603
0	253
4	252
0	252
0	247
0	249
0	246
0	244
2046	16
0	281
113	4714
618	2
1	780
4	780
1785	6
0	266
0	5139
16	5093
0	3476
14	231
443	234
8	231
0	405
0	248
221	1
442	1
4683	30
11360	69
2524	11
0	572
531	30
2338	262
8	0
0	229
141	1
0	22
0	22
0	20
627	1
215	123
2347	15
10	123
615	4
1057	5
1645	11
9	0
58	0
0	453
18	424
492	8
602	0
104	290
5	5920
684	1
2	4814
595	46
32	627
578	99
234	5688
0	4712
506	1
8	411
4	410
4	392
0	395
816	3
356	1
393	82
2535	15
487	2
27	530
0	260
1	112
20	431
0	5253
261	5809
208	4814
1599	11
29189	854
24	4220
8	1
1619	7
577	1
33	772
62	293
0	293
4407	12
506	4
2289	1194
2	331
0	331
30	5319
0	4785
22	1409
93	1410
11250	75
3157	8
12	0
76	0
485	2
169	7024
3	130
3	130
87	0
16	400
49	400
4	20
26	11
0	286
2	176
9	77
1588	10
6280	60
2762	21
3	2756
1387	10
13	2699
16	2629
0	187
0	176
0	175
83	152
0	111
4	2
485	9
1839	22
7	1004
44	1004
11395	71
167	0
1189	7
8	0
544	9
51	1
438	486
1	1670
126	886
1197	5
1135	7
0	0
0	0
0	0
5523	22
368	2
7	46
0	33
0	33
1	31
451	4
1022	11
0	728
509	3
1229	6
522	0
0	672
0	235
1	236
26	774
154	115
1	707
98	985
3	985
443	357
29	0
626	3
32	365
621	53
1092	4
24904	141
16	0
64	0
4275	5689
169	2
918	3
209	0
0	59
915	4
2164	14
94	337
626	3
77	1030
248	1
346	2
3	434
627	1
17870	75
551	4
1109	4
3253	12
12	0
4872	24
0	0
6	92
12	0
198	0
114	0
639	14
262	3
0	50
1011	9
851	242
471	1
588	7
537	7
2233	2
325	4
250	6
317	256
721	1
2983	12
444	6
4	1166
0	1152
12	909
0	0
0	0
0	0
0	0
0	0
3625	14
153	0
17	265
27	640
47	651
2	655
1020	6
745	6
280	2
12	1
0	174
446	1
202	4
318	2
333	2
188	2
493	4
2206	16
3266	14
485	5
3409	16
435	1
171	1
535	0
8	0
809	2
384	3
44	29
9980	59
1136	5
2587	12
1770	8
1921	10
520	0
24	14
196	15
5	33
58	0
210	0
451	2131
133	2128
202	0
888	6
170	5
6185	47
79	0
265	3
50	359
3	359
1942	13
595	113
404	7
26	211
3	211
231	1
486	0
247	3
3065	11
1619	10
558	2
234	1
1274	6
76	3741
15	3745
7	3742
39	3741
13	0
0	1
0	1
0	1
1	1
114	75
0	74
6	16
1	16
72	0
0	42
2	35
0	35
0	34
210	3
360	3
6	0
468	3
2124	11
7	102
6	102
320	0
40	428
13	428
4413	30
0	115
0	112
0	112
0	112
11	111
1007	1
98	1
22	296
2	296
35	0
3	327
297	2
0	1128
1	1147
252	2
466	231
5	7
86	1677
227	1679
1039	1686
29	1623
0	710
13	695
34	699
2	642
779	45
16	72
0	81
4	81
0	72
310	0
28	1
24	0
1753	9
202	31
175	25
74	0
0	0
7	149
0	21
0	21
1581	17
0	0
362	23
80	156
5	156
0	0
59	2
638	11940
8	319
4	319
44	0
3	464
78	1200
536	11940
50	0
3	179
0	177
2	174
0	99
2	97
23	650
94	650
72	6044
168	1
0	28
0	28
1	25
2	160
0	160
177	417
160	6043
228	0
25	0
72	178
751	8
0	56
0	70
4141	15
2	70
12	106
0	106
57	0
68	0
567	7
163	33
17656	74
1	406
72	406
41	5237
0	4
12	518
69	0
0	44
0	44
0	43
0	37
0	40
154	5189
2040	9
164	0
595	4
2	0
3	5144
89	442
743	3
1839	7
1843	14
233	0
67	0
48	198
21	199
1266	22
508	449
845	6
693	10
0	85
7	84
0	83
13	1
0	7
62	1178
0	1
0	1
10	81
0	81
25	386
302	0
1	1178
10	345
2	345
257	5
52	6
494	4
86	20
41	0
21	1605
3	12
170	0
2	0
64	0
126	3
89	1
0	223
4	223
22	210
230	2
34006	151
559	2
303	1
623	259
88	289
14	289
472	3
572	6
311	3
3098	16
157	9767
232	1253
19	1253
23	0
24	4
435	5
2	9780
266	0
157	1
0	11
0	11
0	9766
139	32
11	13
211	179
6	7
6	6
0	11
0	0
0	12
0	12
10	0
356	3
3	11
357	3
302	0
37	0
246	4
399	2
5	0
0	1
2921	13
0	1
287	0
0	132
2	121
0	136
4	132
20	0
0	0
10	0
17	138
619	1
9	0
269	2
5	174
1	2
1879	15
7	157
4	5
0	69
13	72
1	50
169	1
0	16
0	16
0	16
13	120
0	15
0	16
0	15
9	0
935	5
35	0
12	288
51	0
0	5026
2294	14
5	170
33	1
26	0
241	5
0	316
6	316
0	5097
0	38
1	38
3	552
689	1188
2239	15
3	552
78	557
43	1948
51	23
346	1
15	106
7	74
36	1
232	0
1217	199
7	3384
221	3
4	0
2160	3390
27	0
207	1
175	0
841	3
0	36
0	31
385	3
917	6
200	32
120	55
7	35
0	35
128	8
0	1
52	2
664	4
40	0
785	6
305	3
0	22
38	0
3	0
36	0
383	0
0	0
90	3774
151	1
3	0
0	4052
99	0
50	0
5	0
1	48
3	47
16	0
2550	56
0	12
0	8
0	14
0	10
37	45
0	37
1	35
0	37
375	0
0	0
209	16
0	96
2708	26
51	0
267	6
0	4329
0	0
1572	7
10	0
0	6
229	1603
4	0
41	0
0	0
0	0
299	1794
24	0
0	0
0	1
34	0
406	21
12958	60
0	35
971	390
0	0
0	3
3	5
0	24
0	0
1	0
1	0
0	0
4	0
10	0
0	0
14	608
0	0
3	1
321	1
238	13
81	597
28	447
427	1
1	0
0	0
9	0
0	0
0	0
0	0
1	0
0	3
2	2963
0	0
0	0
0	0
34	2963
0	0
5	24
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	847
118	618
5	549
1	63
153	1
2	885
11	0
0	0
55	851
1	0
155	45
1	0
0	0
0	0
21	0
0	1577
9	0
59	846
1	0
0	0
0	0
0	0
8	0
0	1448
179	2
16	2
4	0
2	1493
0	0
2519	13
8	1445
0	0
136	0
780	3
0	724
0	0
0	0
3	9201
0	9125
61	0
13	9271
0	7
7	9195
36	0
0	0
7	8985
103	1
700	1377
103	1
21	1
942	8
0	5
74	0
2	0
0	92
0	13
0	0
96	1
0	0
0	18311
78	0
4	0
0	0
72	17314
2	0
215	0
285	0
10	17832
58	17701
12	17932
3	6
15	17446
0	0
192	1
0	0
52	16438
8	229
1	0
0	0
11	16457
0	0
0	0
11	17547
0	0
10	7
7	20
0	136
27	1538
168	15929
0	199
9	0
0	0
3	0
0	0
11	0
10276	44
0	0
116	1231
0	0
0	0
0	0
0	0
0	197
33	1
15	0
323	2232
1	0
0	0
461	2231
0	0
0	0
0	35
0	29
0	0
950	7
1	0
34	0
0	0
12	100
59	0
2	51
0	0
3	1
0	0
17	0
0	1187
15	0
0	0
2	0
0	0
0	0
156	1150
0	53
83	6
161	2
0	0
7	0
236	2
462	8
90	458
0	0
3009	11
834	6
10	244
12	244
3823	16
0	0
0	0
68	4189
79	4188
34	4206
0	4188
6693	185
0	2116
0	2092
32190	209
0	0
164	0
3701	21
9875	39
1	198
79	192
324	4975
0	362
55	363
3	495
3	469
2	443
1	417
4	445
16	0
4	4974
56	193
0	188
0	4974
0	0
1432	1042
1109	941
10	295
336	369
146	24
0	0
466	10300
24	12
37	398
1194	414
17	20
16	152
39	2213
4	1928
2066	139
11645	48
76	3928
1	3928
0	49
9	58
5481	25
1080	27
2845	18
8	292
8	296
5	297
3	289
2	278
0	281
16	0
223	1697
154	0
4	272
17	258
3	272
4838	28
9	0
0	3
9	0
0	942
0	992
0	941
0	907
24	0
0	957
2	892
26	348
0	348
6278	37
3049	17
699	32
1	121
90	3320
501	2
104916	506
31	0
48	1
0	0
12	3319
1	47
30	0
250	1
11	1
86	0
0	0
0	7
2764	19
249	3
0	0
57	0
0	0
2564	11
200	3
809	1
0	0
0	0
0	0
67	0
260	1
70	0
59	0
4	0
136	4499
1	21
4	21
254	0
1025	1
197	0
4	0
3	0
148	606
8	606
164	3
66	1
0	0
5971	27
2	0
22	2
1	2
56	1
0	0
5	134
3	137
2	0
33570	165
0	0
1	0
33	0
83	0
120	0
747	3
26	0
5	0
0	20
5	0
15	0
0	21
34	21
100	1
8	0
189	1
5	0
102	0
28	260
9	0
13	10
68	1
0	0
0	5
0	0
471	18
16	6
4	131
2	111
0	0
10	0
0	1
27	3
14	0
72	2
8	103
0	0
0	3
120	6
0	103
4	0
0	0
0	1
0	0
128	1
14	5
0	0
302	7
15	1
151	38
4	37
12	0
17	137
0	0
2	0
663	3
337	2
0	0
21	0
39	0
0	1
0	16
9	2155
34	0
7	2165
51	0
0	0
0	0
0	0
0	2165
0	0
35	1
0	0
3	0
18	0
25	0
1	0
0	0
5064	29
0	0
0	0
3	0
0	0
2556	4606
887	591
5534	37
108	295
1	13
85	79
50	207
0	206
34	21
481	494
7	18
0	18
1953	3984
1	52
1098	29
0	43
0	5
0	0
1088	8
0	57
19	0
0	0
0	0
46	1
2	0
26	1
0	57
0	0
0	0
0	0
6	1
9	0
280	0
2	0
0	0
4	35
18	1
4	325
8	0
138	2
228	1
2	35
18	0
3	3
0	0
0	3
1	3
0	35
20	0
0	55
0	0
75	1
1	0
0	35
4	0
12	0
0	0
0	0
0	7
17	0
4	0
97	0
1	0
0	0
43	1
1504	7
0	0
7	0
0	0
0	2
6	0
2060	9
16	0
0	16
3	6
10	0
0	0
1	0
0	6
45	0
0	0
26	0
0	0
0	0
0	0
20	0
0	0
490	290
2	0
0	0
1	0
0	1
2	14
1	15
3	0
0	0
5	0
0	0
0	0
33	811
0	0
0	0
97	0
1157	9
9285	322
5516	306
1	0
0	0
0	0
614	15640
0	0
0	0
0	0
431	15639
0	0
0	0
0	0
42	0
2987	6
4402	17
2645	11
1193	14
108	1372
392	17
55	181
2130	12
333	6623
0	4733
34	0
0	1337
0	1405
0	1283
1	1284
0	1294
0	1244
0	1245
0	1360
629	222
69	16
235	25
27	157
7848	743
6903	142
32	233
3	233
153	2
2252	7
8726	35
416	4
2307	16
164	1
11	0
549	127
4	0
0	0
24	724
1146	8
6110	24
2	0
724	5
2	1902
17	815
49	0
377	2067
44137	241
40	37
1560	1799
1650	6659
1	6666
7	6664
166	5418
4	1532
6	1531
11032	58
111	13270
37	13099
922	9
0	12275
35	12075
11	12062
14	11584
0	4632
15	4579
122	3809
202	3950
79678	384
2595	13138
426	2
320	12982
13	13129
1514	5
558	4
43	2458
409	4
48381	296
36968	193
6864	49678
338	1269
538	1273
618	14
11	1381
460	2373
515	1381
891	98
0	3856
66	3856
0	2071
21	2370
190	2158
766	1392
40	1222
2	1262
6	1256
8	1229
681	3
3	204
0	190
11879	51
22	7055
3442	14
1	0
676	53
55	6349
101	1761
200	1555
6	1554
12	275
3	7321
0	5540
38	382
3	4900
0	4900
65	61
265	5626
48	5626
482	6
1187	28335
1040	28336
16696	90
4149	6054
4029	11
4683	4099
29456	148
236	4700
168	4700
1983	7
8	2010
6	2075
15	1630
1	1642
0	1362
3	1344
1773	12
0	1241
0	1232
0	147
0	147
16020	265
287	89
36	3883
9	3854
0	3712
0	3683
479	462
79	461
125	1
82	0
593	6
1875	10
38	63
6	60
2706	14
1242	11888
82	11878
736	3
401	4
419	4867
234	0
0	61
6	26
29	4867
1226	3
835	6
198	0
6027	36
9	0
399	2
0	1773
5	1773
4145	28
10490	47
72	0
1749	2691
269	347
0	41
8	382
37	2855
197	2873
62	0
6422	35
13155	65
8114	264
788	221
1196	4
1585	6
1	0
18022	69
3836	21
774	1
21	86
1	83
0	83
6557	37
5	53
4	51
6458	37
332	0
18249	105
443	3163
0	3101
0	3018
0	3137
0	4721
1679	5
1	2
1270	5
1	12
1	9
2485	5050
467	71
0	3671
0	3616
0	3789
271	764
24	776
367	929
51	915
318	4610
213	1049
209	34
602	16288
840	4
450	2
3988	17
916	6
152	1004
1	1004
0	128
40	120
10	120
261	0
3023	5869
11716	46
14	2316
106	0
36	5754
32	5755
230	5041
146	587
0	6879
0	6731
1	6765
72	6804
1	6794
84	6675
40	183
4	183
361	1
46623	193
6865	32
96	1841
8	2263
15688	63
3	2263
8	2596
77	2893
50	2654
4	0
446	195
0	7287
915	2115
0	559
0	521
3	20
0	14
2837	5468
2813	11
750	6
13	7116
66	7229
219	5350
25997	177
13679	84
5	538
0	492
2	70
1	70
512	234
1733	10
0	363
0	345
47	130
9	131
44	2
0	362
6843	40
1849	1935
48	2664
2	2468
6	14210
424	13674
13	14196
0	9644
29	9405
3026	656
0	128
0	112
0	124
587	9609
26	9608
0	7207
33	6710
18	6540
718	12879
71	951
14	951
2400	15
412	3
1	151
4	174
9	322
0	170
24	150
2262	18
540	545
2378	60
10	523
8	523
376	0
615	2
728	3
1224	9
0	0
9703	48
4346	20
198751	1367
35	5323
3955	4073
1670	11
13	1511
53	1519
9	1929
105	2088
775	337
0	6868
2293	19
36	0
0	2841
14	2773
14	2722
19	634
0	630
3	6895
0	612
213	4222
26	4222
50	19
711	9381
1027	9389
28416	213
0	5296
4310	16
7	346
1019	10
448	9
3	523
87	181
6	0
4167	17
145	3414
11	3414
0	519
2	114
0	114
0	109
598	87
1423	294
877	7
29	3
61212	333
6	28
7830	39
1	1435
0	1403
0	4824
0	3684
0	3691
25	29
30	135
0	125
2836	15
2877	10
150	4
20	0
776	3
908	5
4402	11769
1500	11769
4248	26
15086	95
2551	43
655	1207
56	794
0	794
34709	65
5715	19
2941	24
24	1295
98	1361
1	1025
2	1099
101	1112
22	1112
1	845
142	1
17	212
596	827
362	32
3592	23
1568	4117
2895	15
341	5646
8	5643
0	5197
6	5171
1	5170
0	5165
4	0
2229	3058
642	1474
6835	36
1139	6996
0	6964
3	6932
58	1204
7240	61
219	416
3	413
277	2375
0	2544
10	2129
0	2263
11	2228
488	239
12	228
3	205
139	511
0	0
0	0
1	2871
1888	3853
15	3845
1379	11
207	991
2	874
1041	10
0	1951
62	1817
2453	30
1740	27
2	0
3	22
9	22
92	120
1	78
3	119
271	625
9	1784
3822	36
0	1777
6	1540
0	1587
0	1580
2	1535
2	1516
4	1541
3	1513
0	3486
6	3446
62	3350
3	3400
31	3401
6	3392
75	1014
24	3572
3	3541
12162	43
146	1705
20	1704
44	0
49	5836
330	5837
5	0
7015	34
10554	289
0	3394
3	3404
0	3338
0	3348
0	1992
1078	1
23	2013
0	2006
0	1992
5	2051
1558	2059
8008	47
52	0
140	3994
5941	32
1101	975
0	0
1	1228
137	1220
928	4
3487	18
236	0
3154	691
43282	217
4197	25
3703	19
39	1103
7	1098
5	1104
16	788
104	788
76	2
0	6103
1600	2
169	948
2	947
0	452
1	387
0	377
0	348
72	0
3473	25
40	1
139	22
8	828
2755	8
86	236
86	4361
1466	13
1897	17
269	1164
12	22
1054	6
283	2
492	6
935	1086
0	1327
11	1282
2	1212
0	1161
0	221
1	1158
98	2619
8	2619
1961	4
1	220
287	5617
69	5617
193	6874
140	6854
162	6905
56	6813
7	5182
1	6224
695	20856
1412	12
90	677
8	677
3	115
7	2113
6	2113
368	3
3893	27
62	7188
154	7251
1467	4
12017	72
3627	15
0	623
82	397
1924	3830
0	3828
54	1448
3472	20
20	0
0	1779
0	1966
16	1780
3413	11
219	0
15	1448
471	1
37	1520
1192	5
45	997
1	996
127	5961
3	5961
21	5698
1956	1546
53	3141
8652	37
792	5358
1052	5
2660	54
175	666
44	1082
270	3127
1443	8
855	4
131	3850
6622	36
1287	8
1908	43
5055	22
2378	269
5685	1446
0	799
9	756
11	767
0	817
0	814
1	736
0	671
7	671
0	674
1	666
15	667
0	4705
2	645
0	643
0	684
10240	46
2712	8
0	396
1	388
0	362
26	4449
2	1416
76	0
1	0
4	0
54	0
7605	30
6951	35
3032	22
679	5503
2	0
826	5187
24	0
80	3
2478	22
558	318
3659	11
1649	5
0	113
0	113
4	10
0	10
0	100
0	97
0	96
2	93
0	90
667	1
0	220
11	214
77	606
0	20487
1	585
286	2838
12	2837
0	400
0	405
0	18729
0	0
0	0
0	0
10	0
217	94
0	22516
19	5202
0	684
2486	23
249	1074
3932	32
468	1518
0	20495
156	1276
2	1283
0	1281
0	1281
16	114
10	114
9302	330
485	0
5	13942
669	188
660	31
296	633
1604	11
0	1007
17	972
8	960
4	988
2	986
0	1060
0	976
2	972
35	101
6	100
20	42
0	42
1	16
2	774
312	891
5	888
0	854
5	607
0	855
13	1177
1	1177
3	1159
2	184
5342	31
494	4
5637	114
5464	33
0	1937
4	1939
23	1481
1	1951
9	307
0	138
1495	7
123	0
96	0
95	1481
0	0
1471	8
1436	10
10	38
0	0
0	0
0	0
77	1405
0	2
8	229
3	229
253	64
32858	142
2886	16
60	0
0	1127
3409	18
10	1106
26	1124
3	1035
0	1025
6	907
3	970
2	965
3	1025
0	962
25	823
2110	15
1977	1834
7733	51
1761	5
2283	4
4503	17
236	2
80	1120
10	1082
21	1032
3464	21
13	0
4350	36
2	1991
26	1600
1	2219
111	8
283	2
153	9
234	3
2856	16
3764	44
6	2381
3	2381
0	1066
7	1057
0	1057
2404	21
14	974
10	5037
1733	22043
120	22038
0	915
3	858
2386	7
82	659
4	662
2514	12
27577	113
91	562
465	0
84	3235
0	50
10	25
3070	2344
3	2
9	0
1160	17100
55	680
7	683
6	683
0	348
13	322
1204	10
17	17097
2470	641
74	1
2771	30
1103	3
16407	70
0	970
2498	12
4587	29
128	0
0	962
1079	8
48	0
229	2
0	1943
33	2914
267	2914
5786	15
2	936
561	0
0	0
2195	23
170	5
1	923
0	8
2	8
3267	2883
0	50
0	934
0	50
0	50
0	50
3	44
1	41
0	50
0	40
0	39
0	44
0	39
0	40
5	11
0	0
278	1
8389	36
205	0
2491	989
4225	196
6819	20
0	1621
11	1419
64	471
35	1746
7	1746
5	330
1	342
848	421
464	4281
4834	22
547	2
1	0
303	2
2488	14
3611	30
4315	32
0	4102
0	4102
4681	90
0	2
0	5
0	77
88	2257
928	1
4819	19
19	510
0	508
64	456
8	0
56	788
43	659
51	1290
951	178
110	160
281	162
26	433
52	433
80	206
501	262
32	262
10	124
13	124
1	329
15	131
4	0
1998	8
357	345
10	10
4	10
116	2540
1	124
20	2505
1057	1983
70	1975
835	14995
0	3373
6	3142
2	2156
4	124
702	8
248	382
9	381
2	75
3	64
0	46
0	42
4334	19
0	8312
48	7436
1	7645
434	2257
313	8080
220	2704
82	2704
474	85
1389	12
2699	12
1036	0
0	0
1247	52
264	47
0	378
0	377
0	352
4976	23
13	314
0	264
0	352
0	351
121	265
888	3
2093	11
0	6
0	6
0	3
394	1926
50	1926
290	1251
36	0
283	2
2242	16
1711	8
0	3424
0	3423
9	3267
6	1251
102	119
1	111
818	13
5699	29
229	1
410	1
26	517
22	517
8	513
4	502
9548	274
40	106
3157	11
1949	3
1	0
921	5
128	1864
3	106
51	1865
1013	131
18	15
1843	12
634	1644
152	0
11	2
787	58
12776	108
9	2208
32	2063
29	1976
615	0
82	0
1983	19
18	0
562	6
595	35
29	0
0	24
50	1233
4	1233
1333	7
13	5203
240	5203
1692	36
4	126
4	124
2248	12
191	16
0	562
0	915
5	755
69	836
1310	6
5266	25
0	585
0	550
8	384
0	384
1	610
2	570
2	419
86	288
6	309
0	307
9	2258
57	2378
666	5
6	2164
4675	20
5172	28
0	22
0	21
0	20
0	19
2488	7
798	2
58	0
65	280
151	6
1717	5
2480	19
106	0
0	1494
7	1418
16	1203
15	657
3	658
1850	2690
659	2
2086	10
27	682
8	682
169	1354
3737	31
30	1354
4	2000
38	607
284	331
3	317
0	330
5212	42
2	41
10	1276
0	475
3947	16
24	5
2746	18
1643	28
6883	29
4235	26
41	1177
16	1177
81	5
4755	33
0	2328
51	2075
18	2243
55	2080
771	317
234	3
172	3
0	1003
431	2
1142	5
866	4
1945	4
56	0
1784	11
11	909
2	434
54	434
85	1077
11	1896
102	1896
1362	4
136	2301
215	898
14	2283
1592	14
178	3207
297	3206
21	3959
25	3959
64	2296
11	2296
889	9
4362	45
58	1307
6493	30
615	1
1052	4
2293	21
116	1307
64	925
2	925
1456	3
3591	14
1338	4
1135	9
2717	21
0	4640
0	24
9366	50
378	1
653	1006
0	478
0	4606
53	2
768	9
60	4718
342	4719
2147	33
49	0
2345	15
0	4194
1181	60
1393	1545
12	2
46	3769
3885	19
4	1
2	4160
10	859
137	860
517	2
313	110
6	106
11	1090
11	1090
3766	1514
162	1511
285	1
3407	46
651	4
21	543
14	538
6	543
1	538
889	5
308	106
2777	16
0	662
7	647
0	644
13	1188
9	1188
50	1460
927	8
1603	9
9304	72
3801	24
10176	54
137	0
799	2
1232	1185
1	3745
651	4
138	114
1	114
423	2
571	1195
102	1191
496	226
1	3927
1467	5
844	162
339	2983
97	914
12	914
0	53
0	51
0	391
2	3935
0	50
269	51
863	1
161	292
59	4885
3	4117
3	4885
2887	12
131	24
1318	92
2746	19
3632	22
526	0
185	1058
3932	28
22	489
27	1052
227	9
883	5
1586	17
1	812
430	814
269	2
189	535
22	532
0	532
5	0
230	14
1974	251
111	853
4	852
421	0
45	421
1	421
589	3
494	2
2035	13
1773	5
695	504
6464	48
54	95
2598	14
168	2333
2038	16
1289	5
722	7
493	4
1365	16
1140	6
10	461
0	475
5	0
3478	24
768	1828
623	40
48	319
4	318
2151	17
12	182
0	182
1	182
448	1
1965	11
1588	10
2394	20
0	474
7379	40
0	456
1	463
45	457
0	455
0	455
0	547
