UniqueCount	AmbigCount
705	5
4625	1016
2328	3613
2766	24
7	3609
91	0
5548	20
512	5318
106	5316
57	5309
593	79
15	4417
6103	15
23	4805
0	0
0	0
260	2
3704	14
487	1823
98	3433
58	3433
106	1191
258	1191
2141	8
613	84
1063	3
23905	101
423	6563
131	6559
11903	40
0	1497
0	2661
37	0
61	80
1879	9
3919	12
1409	7
3485	21
295	0
635	4
1767	9
5728	20
396	0
173	7637
2	7635
8	7550
1578	11
3014	13
675	1
130	4127
0	4088
106	4110
2	2750
34	418
28	1512
376	438
4965	14
230	4895
50	4895
1152	12
78	4761
606	3
11013	47
13	0
372	1155
139	0
1783	4
98	2
16	0
90	0
85	0
11	0
0	1
14446	45
9	1818
1729	8
1858	7
561	6
570	3
1929	12
2959	12
140	3400
3119	8
8	0
33	4520
773	4
66	4799
44	4520
23	4490
19	0
171	3858
4	3858
4231	16
66	1123
0	1123
57	0
1156	357
5959	25
120	1
956	3
73	1
85	4609
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2120	11
0	0
0	6
160	0
248	1083
138	4622
5	4633
23	3626
9042	26
0	1083
30	1291
2	1290
175	0
4892	20
563	0
0	0
6	0
6299	27
578	4304
30	3950
4773	18
95	0
4716	23
271	8
6	106
5	271
63	1685
0	2253
0	2229
4	0
7980	41
95	0
205	5155
1348	5157
2	1685
61	2621
333	2620
6615	18
230	3348
91	3348
0	1682
283	130
167	2
2499	12
86	1954
264	0
5	0
0	0
810	4
126	1
12514	53
3310	18
251	767
23	767
1956	12
118	3221
3	3206
6	3180
21	0
1070	8
4	0
64	204
60	204
277	6
2723	25
1901	12
402	3
4021	18
142	414
0	453
599	9988
112	9987
4910	26
24	478
0	509
2	509
12	479
5	478
3	509
74	169
16	164
7787	27
5861	18
2178	163
0	1
0	152
84	2156
5	2156
2115	9
1	200
2	200
0	698
0	688
2	671
4	2
0	623
0	560
0	678
2493	12
2712	10
61	0
2409	11
10405	60
1	622
58	300
2	300
0	298
1974	11
1123	1
970	3
39	177
20	1361
20	1361
49	1351
233	3519
0	167
0	163
0	135
56	356
537	358
0	377
0	376
137	5694
305	5696
0	627
2	381
14	7
1613	5447
4265	18
2399	9
754	1
28	159
3958	34
35	0
3	1485
138	1485
376	4103
37	4102
0	327
19	298
482	488
2	179
0	28
505	216
4801	16
20	1845
6	1845
3	0
204	1602
122	3099
3697	30
3157	13
4422	24
944	11
33	1601
526	3395
17	3396
4766	32
314	11
4248	21
695	5
68	2
7	4
0	7
147	1
0	1173
9	1122
2724	14
5	0
62	6085
315	4792
146	5511
2938	16
5088	17
978	5
1859	5
10245	54
0	526
5	474
128	1296
1	921
2	402
8	372
1285	0
32	0
3749	21
2424	18
111	2398
11	2398
1483	6
1989	7
8665	24
1552	7
2531	18
554	1769
5583	21
6741	30
1911	13
1705	7
69	4395
128	4395
102	495
8	598
38	0
189	599
1706	5
23	0
26392	98
17686	100
3204	21
3445	20
6624	21
9939	51
9	194
445	4
2	194
2	28
0	28
446	4
49	2359
0	2337
0	0
603	4
5	60
68	1
0	213
195	400
28	382
3292	22
2619	22
3981	13
11	0
163	4
3553	21
213	0
35	4
720	5
14599	59
31	1211
10	1222
10	1215
4	1225
1146	6
623	8
112	2
5407	47
9	719
0	971
0	967
119	0
7439	24
40	1882
14	1906
1116	3
0	6366
227	2
4	575
4	590
3	570
1497	1
13	2302
62	2302
5685	25
294	6339
693	2
8	1583
34	1583
194	1
604	0
986	2
639	9494
38	6171
165	9492
29	0
355	2
2186	12
2	489
24	483
8363	29
9	483
0	489
0	489
4	255
0	254
209	350
0	296
6	282
1123	4
321	0
32	2368
1484	9
126	0
1170	27
4609	33
974	4
104	1
0	0
22	2143
39	1304
0	1294
21	1264
17	1283
0	1240
0	1960
249	2119
4	2162
105	2143
1	2000
613	2680
9	2677
306	0
7960	47
4736	21
1500	112
177	5259
475	5260
171	0
1	57
6	73
3	48
2529	11
412	3
4064	15
102	0
270	2570
903	2574
130	2513
5297	1150
22911	3164
26998	111
3139	10
6187	37
2011	5
143	1384
172	1362
17	1353
5420	31
2047	9
7474	3064
6853	22
125	3183
1	3120
1	3183
5	3170
2849	9
302	0
2870	7402
14923	53
3	751
123	541
41	565
7	711
3676	15
12530	57
3603	19
3319	7
5	317
7	303
0	77
28	274
2	221
6	168
1621	3
2921	17
182	0
95	822
147	823
1077	4
5101	16
3	368
1858	4
35	2124
34	2124
1039	5
826	0
4879	22
1427	5
0	2898
108	1725
1370	6
146	1
0	0
303	2
74	1692
0	2497
4104	19
91	3269
1	3268
20	27
0	27
69	1932
14	1932
9	1593
0	2603
11	1593
1	1600
3	1596
1	1598
0	1242
0	2730
0	2639
0	2587
35	347
75	1024
15246	63
154	1025
21	391
2	391
1266	8
3634	14
71	1
1002	4
30	1632
3261	34
1056	4
0	1
68	1432
37	1315
651	1
1	0
3160	762
975	3738
129	3734
0	671
27	654
5	645
1	636
399	1
5	0
2595	17
0	0
56	0
0	830
2	814
90	0
1209	37
2566	15
2	1237
90	11
3	327
0	284
6	66
23	66
27	1518
0	1553
724	18
9	27
48	0
0	27
4019	22
1470	6
5436	26
0	1
0	1
4	0
249	641
8	643
471	344
810	6
45	2607
39	2607
209	0
7119	38
0	359
17	306
22	329
409	3
401	6
150	0
2	1275
1	1255
1	1278
1392	22
14	0
395	0
850	0
5760	23
1467	4
126	3121
41	0
3060	16
367	175
1460	172
4027	4
3	3118
0	1778
0	1351
18	1521
3	596
0	596
3504	15
73	1455
2	1455
0	2272
224	0
180	0
1353	2
39	2203
692	2
2583	13
0	37
0	36
0	36
0	34
0	1810
0	32
99	3
3007	13
10	0
2310	58
25	557
11	1795
0	557
1016	2
2001	12
2	0
6	374
6	374
2761	14
1	1796
616	49
2912	10
1	0
0	0
17	238
5	238
0	1157
277	1
1793	7
60	319
7	319
623	1
25	0
6	397
7	393
190	3
877	5
387	1
98	770
38	768
682	0
3	213
0	3
1581	1891
109	1881
3	20
0	1097
0	367
7	370
0	386
0	359
4	387
0	329
0	339
0	322
0	8
0	41
2	41
407	4
850	468
4057	19
2704	8
937	8
10	1083
880	5
294	568
121	565
17	333
2	305
7	134
1199	4
152	2
2	3
309	1294
65	1293
46	0
628	2
1453	5
42	11
750	28
1865	9
7	887
0	887
2	1339
20	1240
1399	951
178	433
0	382
802	1
0	1051
1173	10
935	7
964	32
8	24
13	2213
969	7
0	1048
565	3
49	1239
6	1239
0	194
4	191
0	190
1679	13
3	198
0	198
364	0
527	587
0	247
6	246
0	246
0	244
1	244
0	243
0	244
1772	6
0	258
117	4538
431	1
2	721
1	721
1537	4
0	251
0	4702
5	4667
1	2816
9	211
439	211
4	211
0	449
0	229
58	0
511	7
1708	10
11737	61
2451	12
1	496
516	25
1997	232
5	0
0	211
206	1
1	40
0	40
0	32
671	6
363	204
2030	16
45	198
536	6
391	1
1098	7
1	0
61	0
0	355
5	322
556	2
622	3
161	320
1	4993
245	0
10	4313
608	51
17	588
703	95
200	4817
0	4537
651	3
9	336
3	335
1	310
1	314
695	3
4	0
506	111
3318	21
417	0
55	1897
1	1125
0	216
14	239
0	4167
132	2714
91	2211
2236	11
29638	735
40	3214
8	0
1699	17
497	3
12	581
22	167
0	167
2487	0
422	0
320	176
1	190
1	190
7	7491
0	3964
27	1197
128	1197
6025	33
5331	6
19	0
99	0
280	0
105	5116
4	110
1	109
2	0
11	483
49	483
1	3
15	5
0	265
3	168
4	55
408	0
7118	49
3054	11
0	1141
1541	3
5	1104
3	1070
0	376
0	355
0	350
91	207
0	172
0	0
426	1
1819	17
10	907
43	907
4301	19
142	0
1241	5
9	0
430	1
44	6
301	419
2	1373
125	687
925	3
342	0
0	0
0	0
0	0
4621	21
170	0
31	121
5	94
3	94
1	84
258	1
749	3
0	704
457	5
368	1
605	1
2	647
0	274
0	279
20	776
247	99
1	674
103	974
0	974
704	421
28	0
489	1
39	367
280	21
1617	10
1375	5
0	0
80	0
2593	3563
2425	18
372	3
235	0
0	14
856	3
3552	26
102	413
1212	1
67	1185
237	4
300	2
4	550
473	2
15376	43
278	0
1117	1
241	0
7	0
3786	33
0	0
30	103
9	0
1	0
208	1
149	6
131	2
0	15
1533	4
731	206
434	0
623	3
400	6
317	0
355	1
446	30
253	199
877	3
2233	7
101	1
2	270
1	266
10	239
0	0
0	0
0	0
0	0
0	0
2870	10
156	0
19	26
0	0
0	0
0	0
989	4
994	21
310	2
21	0
1	169
414	0
206	1
227	3
339	1
100	2
852	4
2306	19
889	6
514	3
2971	10
471	2
35	1
506	1
17	0
259	0
161	2
45	29
7391	28
995	6
2961	11
1214	2
4014	17
768	3
16	11
153	4
7	41
72	0
158	1
652	2358
104	2358
286	2
730	5
220	6
6654	36
67	0
2	1
41	219
1	219
486	2
273	64
603	3
23	211
3	211
142	0
574	0
248	1
512	1
993	1
464	5
158	1
1391	4
0	4
0	4
0	4
0	4
46	0
0	0
0	0
0	0
0	0
311	342
2	340
1	1
2	1
63	1
0	89
10	84
1	89
0	77
246	1
310	3
6	0
817	4
1514	4
7	211
6	211
335	1
37	481
9	481
4284	21
0	64
2	64
0	60
0	60
4	61
1363	6
228	0
3	60
0	60
78	0
2	361
172	0
0	541
0	546
187	0
63	69
0	0
9	31
16	31
239	31
1	31
0	201
7	196
9	200
0	187
447	37
17	59
1	62
3	62
0	12
359	1
55	0
25	0
1190	7
236	21
140	28
41	2
2	0
19	641
0	7
0	7
1566	12
0	2
141	7
27	63
0	63
0	0
57	1
504	9415
1	209
2	209
55	0
8	297
137	1391
365	9416
10	0
2	180
4	179
0	168
0	140
1	140
6	676
93	676
34	4478
160	1
0	32
0	32
0	23
22	652
7	651
363	812
91	4478
233	0
28	0
146	412
761	0
0	8
0	556
4251	11
18	552
14	107
2	106
44	0
10	0
1024	9
142	19
51164	150
1	336
46	336
24	4589
0	0
12	322
76	0
0	643
1	618
26	625
10	480
1	538
106	4563
456	1
181	0
734	3
8	1
4	4536
143	690
454	2
1460	5
1085	4
326	0
4	0
90	314
24	314
355	3
345	411
184	0
373	3
2	68
6	68
0	66
6	0
6	6
98	934
0	1
0	1
13	100
3	100
30	467
433	2
4	933
10	382
4	382
136	0
21	0
417	1
72	30
32	0
6	1197
0	6
250	2
1	0
55	1
17	0
8	0
0	338
6	318
37	328
29	0
8414	31
270	1
147	1
616	208
19	51
7	50
178	0
376	3
462	1
1541	3
14	1423
322	1475
16	1475
22	0
4	0
440	3
0	1424
1992	15
71	0
0	2
0	2
0	1423
77	10
11	15
304	291
1	5
1	5
0	4
0	0
0	0
0	0
14	0
334	3
0	4
245	0
177	0
331	1
61	0
310	1
1	0
0	2
3024	6
0	2
159	4
0	346
2	323
0	343
15	344
24	0
0	0
14	1
19	151
15	0
4	0
326	1
6	187
210	105
1647	5
15	174
3	2
0	56
2	66
0	37
20	0
0	5
0	5
0	5
30	138
0	5
0	5
0	5
0	0
17	0
283	3
21	377
29	0
0	3304
967	1
13	187
30	0
20	0
360	0
0	33
5	33
0	3386
0	27
0	25
1	240
618	901
1885	9
1	240
40	261
47	2213
82	20
159	1
7	71
11	47
9	0
45	0
838	129
7	4386
410	2
1	0
2556	4396
16	0
218	3
45	0
284	0
0	3
0	3
181	0
1339	7
198	34
2	1
56	66
17	66
77	2
0	2
84	1
683	8
16	0
358	3
89	1
3	16
51	1
2	0
47	0
524	2
0	0
78	3437
129	2
4	0
0	3704
29	0
44	0
2	0
2	32
0	32
11	1
2499	77
0	10
0	9
0	10
0	9
31	66
0	40
5	39
0	39
223	1
0	0
270	25
0	10
3322	22
9	0
654	5
0	250
0	0
1163	0
8	0
0	3
212	1339
2	0
2	0
0	0
0	0
313	1442
5	0
0	0
0	4
49	0
324	19
808	6
0	21
746	316
0	2
0	2
0	1
0	8
2	0
0	0
0	0
0	0
0	0
14	0
0	0
11	671
65	0
6	1
37	0
229	7
104	663
34	545
378	5
1	0
0	0
20	0
0	0
0	1
0	0
0	0
0	3
7	2823
0	0
0	0
0	0
43	2823
0	0
12	35
0	0
0	0
1	0
0	0
0	0
1	0
30	0
1	1165
26	120
0	116
0	63
233	0
0	1273
4	0
1	0
41	1226
1	0
78	21
0	0
0	0
0	0
5	0
0	1873
37	0
74	987
0	0
0	0
57	1
0	0
82	4
0	1792
88	0
29	4
6	0
6	1773
3	0
2555	7
5	1711
0	0
83	2
979	1
0	807
0	0
0	0
8	7629
0	7584
56	0
4	7657
0	6
0	7612
28	0
1	0
10	7498
522	6
637	793
160	0
119	0
985	6
0	1
185	1
0	0
0	97
0	1
0	0
77	1
0	0
0	11151
450	0
30	0
0	0
49	10384
0	0
68	1
383	5
7	10934
35	10912
11	11037
1	23
10	10801
0	0
74	0
0	0
28	10219
7	238
0	0
0	0
4	10310
0	0
0	0
5	10929
0	0
13	11
14	22
1	228
16	1593
123	10019
0	181
4	0
0	0
2	0
8	0
0	0
10806	55
0	0
85	722
1	0
0	0
0	0
0	0
0	249
7	0
139	1
308	2338
0	0
5	0
530	2339
2	0
5	0
0	30
0	24
0	0
756	6
1	0
38	0
0	0
6	47
70	0
2	41
0	0
2	0
0	0
676	4
0	2089
4	0
0	1
1	0
0	0
0	0
285	2046
0	21
89	2
211	6
2	0
0	0
228	0
277	5
111	549
0	0
2631	9
833	1
15	270
11	270
2834	16
0	0
0	0
48	3141
48	3143
21	3157
2	3140
3046	78
0	1289
0	1285
21723	111
0	0
174	2
3317	16
9828	30
0	320
162	308
112	3570
2	242
15	242
3	571
2	524
1	526
1	479
16	503
3	0
3	3569
37	123
1	121
0	3570
0	0
904	972
1294	1105
12	307
33	61
256	50
0	0
386	12144
22	0
36	282
556	174
8	10
23	131
56	3477
8	3172
1414	105
11571	41
109	3401
3	3401
0	57
19	95
4910	15
526	13
2651	12
3	381
3	380
1	380
1	379
7	370
0	374
9	0
35	268
161	2
4	209
20	202
3	209
2915	11
0	0
0	2
166	0
0	412
0	419
0	412
0	399
20	1
0	406
0	388
2	138
0	138
8770	34
2826	9
519	38
1	60
44	2362
581	3
116649	451
23	0
147	1
0	0
11	2362
11	68
125	0
263	0
9	0
32	0
4	0
0	6
2820	8
494	3
0	0
27	0
0	0
1615	11
74	5
534	1
8	0
2	0
0	0
47	0
349	4
123	0
16	0
0	0
132	3230
6	42
6	42
291	1
43	1
210	1
1	0
11	0
188	809
18	809
90	1
76	5
1	0
6412	18
0	0
14	0
1	0
26	0
6	0
0	104
0	113
28	0
16131	60
0	0
2	0
11	0
4	0
90	0
31	0
7	0
3	0
0	2
16	0
24	0
0	8
10	8
174	1
7	0
323	9
0	0
63	0
27	211
1	0
3	3
88	2
0	0
0	4
0	0
219	14
24	1
0	44
1	35
1	0
2	0
0	8
9	1
26	1
137	0
14	73
2	0
0	1
42	2
2	73
0	0
0	0
0	8
0	0
108	0
4	2
0	0
138	8
9	0
254	100
6	99
0	0
0	5
0	0
68	0
799	5
256	1
0	0
16	0
10	0
0	0
3	231
6	2026
14	0
3	2031
113	0
1	11
0	11
0	0
0	2031
0	0
26	0
0	1
9	0
24	0
23	0
2	0
0	2
4444	21
0	0
0	2
8	0
1	0
2129	3875
818	569
3515	26
173	222
6	34
31	22
67	147
0	146
34	22
450	514
6	33
0	33
1661	3243
0	13
390	4
0	38
0	4
0	0
379	2
0	13
4	0
0	4
0	0
68	0
1	0
45	0
0	13
0	0
0	0
0	0
2	0
3	0
24	3
2	0
0	0
2	11
11	0
7	287
1	0
96	2
908	6
0	11
12	0
9	3
0	0
0	3
0	3
0	11
3	0
0	20
0	0
70	0
0	0
0	11
11	0
12	1
0	0
0	0
0	20
9	0
0	0
544	0
2	0
0	0
27	0
1232	2
0	0
78	0
0	0
0	0
4	0
801	1
4	0
0	4
0	9
45	0
0	0
0	0
0	7
28	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
214	161
2	0
0	0
3	0
0	0
0	6
0	6
9	0
0	0
1	0
0	0
0	0
24	627
0	0
0	0
235	0
210	0
9576	332
6618	326
0	0
0	0
0	0
651	12372
0	0
0	0
0	0
500	12377
0	0
0	0
0	0
33	0
3605	18
3009	16
3171	16
1157	7
175	2263
18	2
69	248
1453	10
416	8969
0	3200
8	0
0	958
0	988
0	897
2	898
0	926
0	872
0	872
0	956
569	224
132	22
713	100
28	134
3540	357
6322	122
21	239
0	239
140	0
2213	14
8196	30
658	3
2045	6
128	0
15	0
239	60
4	0
1	0
32	632
1085	5
2619	18
0	0
107	1
12	1793
14	457
171	3
332	1581
82257	363
35	34
4766	2463
2193	7696
3	7745
2	7745
215	9776
1	1160
1	1160
16107	68
93	13657
45	13519
379	3
0	12781
40	12643
11	12632
4	12273
0	5154
3	5118
84	3996
201	4161
75381	296
3609	21574
487	1
260	21345
50	21555
1046	2
671	5
4	144
346	2
4575	19
36137	187
5187	30684
149	458
160	457
343	8
6	1622
325	1969
548	1623
927	141
0	4742
91	4742
0	1692
12	1967
201	1837
777	926
24	1408
1	1446
6	1441
1	1414
420	3
20	211
0	181
12757	31
7	6763
3483	12
1	0
373	1
40	6454
15	369
211	1776
2	1777
2	249
1	7008
0	5143
8	218
6	4028
0	4028
48	47
257	4869
57	4868
481	1
708	23149
458	23150
15010	76
3790	5731
1932	7
4835	3760
14540	76
174	4020
213	4019
1554	6
4	2061
4	2140
9	1443
8	1454
0	1697
3	1687
1205	4
0	1630
0	1624
0	109
0	109
12376	235
261	89
21	5205
13	5205
0	5065
0	5065
856	845
121	845
187	0
65	0
789	5
1529	8
64	81
2	81
2547	11
2092	14247
103	14239
898	4
730	8
528	4074
209	4
0	43
0	17
28	4074
1027	5
1173	8
252	0
5845	25
25	0
488	5
0	2311
7	2311
3776	15
7524	36
56	0
2075	3830
185	239
0	21
3	218
16	2231
124	2247
48	0
6481	20
12653	51
5904	209
616	186
2608	17
1812	4
0	0
12583	51
2568	8
488	1
22	92
3	87
2	87
6261	28
82	1759
52	1752
8772	41
449	1
29180	139
286	3415
0	3441
0	3386
0	3547
0	5709
1418	3
0	0
377	3
0	11
0	11
1744	4003
416	102
0	3624
0	3588
0	3646
165	766
7	771
341	855
79	850
219	3788
230	988
176	22
671	14373
675	7
358	1
4105	21
991	8
135	771
2	771
0	109
37	101
11	101
934	3
4461	5989
9319	25
16	1760
60	0
20	4505
16	4503
122	4132
76	228
0	6186
2	6124
0	6115
47	6128
8	6108
69	5960
36	245
6	245
200	0
43782	146
4867	24
102	1669
0	1944
13036	50
1	1945
13	2213
86	2431
34	2218
4	0
442	234
0	8206
895	1953
0	249
0	239
0	2
0	2
4125	7875
685	3
481	1
51	6223
84	6301
260	4395
40975	237
13550	40
2	528
3	474
3	70
0	67
566	105
1535	13
0	179
0	162
20	145
2	144
54	0
0	333
4989	14
1275	1516
43	2757
3	2543
1	17015
584	16188
10	17005
0	13407
15	13216
2644	595
0	149
3	122
0	140
411	9066
23	9066
0	5801
30	5346
18	5400
691	11219
59	932
7	932
2767	13
957	2
0	119
0	143
12	397
0	141
47	254
1651	8
456	500
1869	55
2	405
4	405
349	3
668	2
612	5
1147	1
0	0
9286	52
3495	9
160095	868
6	5256
2856	2603
1988	4
1	1008
28	1012
6	1632
88	1723
746	416
0	6519
1663	7
63	0
0	1933
12	1867
10	1805
20	327
0	321
0	6522
0	318
133	4198
14	4198
67	34
642	9158
869	9163
26483	151
0	5253
3828	18
12	326
860	6
485	14
1	1897
598	1637
1	0
3560	16
88	2612
9	2612
0	395
2	62
0	62
0	60
1798	123
264	63
600	3
2	0
177841	753
0	116
10121	35
0	1351
2	1331
0	6146
0	4904
0	4907
0	31
29	129
0	120
2861	12
2332	16
177	3
16	0
541	0
650	2
1635	6014
518	6014
11115	47
11961	69
3875	57
589	1154
51	859
1	859
39733	72
7072	34
3680	20
18	1293
112	1374
1	982
3	1066
117	1007
16	1006
2	725
276	0
35	206
308	543
295	17
3561	20
1655	3030
2719	14
278	6261
7	6255
0	5934
0	5922
2	5919
0	5917
0	0
1390	1747
566	1630
5552	28
1267	6811
0	6788
9	6775
66	1153
6409	41
142	224
2	224
367	2475
0	1231
15	1007
0	1132
2	1118
785	283
11	275
1	240
246	495
0	0
0	0
0	3123
1786	2643
17	2639
1184	10
246	1015
0	965
1057	2
0	1797
24	1731
2115	21
342	14
0	0
1	44
4	44
117	187
0	116
2	186
192	462
3	1542
4025	21
0	1530
1	1392
0	1422
0	1410
0	1388
0	1377
0	1396
0	1374
0	4309
4	4301
113	4026
5	4161
45	4168
3	4126
44	754
42	4481
2	4414
17614	68
50	811
3	811
83	0
63	6627
407	6629
7	0
13140	59
8652	248
0	3082
1	3093
1	3046
1	3060
1	1447
1116	3
13	1478
3	1469
5	1450
3	1890
1469	1896
6874	33
3	0
84	3060
5057	21
5803	4810
0	0
1	1054
107	1051
1289	5
3134	15
256	5
4148	1024
23870	92
3483	15
3225	12
14	597
0	593
0	597
13	744
100	744
144	2
0	3301
1215	3
186	1062
6	1062
0	143
0	125
0	135
0	108
179	0
4814	24
31	0
72	7
12	751
2880	11
52	164
66	3753
1434	8
1702	18
458	1487
31	23
1028	6
215	0
437	5
908	1314
0	1543
7	1500
1	1450
0	1393
0	216
2	1388
179	4387
7	4386
2043	4
3	216
298	5029
72	5028
8	795
11	789
9	797
4	787
2	610
0	5580
591	31732
1547	7
132	598
12	598
11	117
6	683
0	683
265	1
3790	14
55	7207
130	7286
1113	4
9780	41
3093	6
0	772
102	390
1500	2499
4	2495
44	1134
4344	15
33	2
6	1869
0	2042
19	1865
1260	4
34	0
25	1134
708	4
39	1883
556	2
59	1083
1	1083
84	5537
5	5537
22	5371
1824	1517
58	2836
6358	29
565	4574
1482	6
2578	43
278	884
31	1311
189	2832
1313	3
505	5
102	3918
5005	29
531	2
1597	27
2487	8
1277	202
4452	819
0	752
21	719
18	719
7	785
0	784
3	689
2	602
9	609
0	602
7	586
7	588
0	4900
3	575
1	556
2	606
10623	52
1960	1
0	356
0	350
0	338
20	4591
3	2018
5	0
0	0
0	0
12	0
8594	39
15945	69
2574	13
687	6536
5	0
715	4499
0	0
84	7
2433	13
1531	994
2834	16
1659	7
0	142
0	142
0	12
0	12
5	86
0	84
0	79
0	77
0	76
538	10
0	292
9	288
92	523
0	12963
0	466
351	3780
13	3779
0	443
2	451
0	12105
0	0
0	0
0	0
5	0
103	48
0	14527
13	6320
1	970
2132	14
207	901
3288	34
681	2865
0	13432
242	2062
0	2064
0	2062
0	2062
21	167
7	166
6633	276
301	1
0	8353
465	35
121	14
71	141
1328	7
0	1030
7	1007
4	1000
1	1008
7	1006
0	1005
0	994
0	991
17	74
4	72
46	82
2	80
0	10
1	696
287	960
4	959
4	897
6	626
1	915
5	1413
0	1413
2	1408
1	127
1393	13
1336	5
5884	134
6080	18
0	2060
12	2063
21	3128
0	2075
2	316
0	172
2447	6
369	0
60	0
202	3128
0	0
629	1
1485	8
29	124
0	2
0	2
0	2
149	2970
0	2
4	265
0	265
256	65
6821	34
4868	14
70	0
0	1533
3202	25
6	1502
31	1533
5	1412
5	1399
24	1307
2	1333
0	1329
2	1386
0	1323
15	1081
1535	6
2393	1980
6193	30
1734	8
2145	15
3722	10
311	1
64	926
5	879
14	835
4754	20
32	0
4937	39
0	1936
19	1601
5	2157
108	7
479	2
90	3
376	3
3150	9
4879	37
1	1682
1	1682
0	1103
0	1093
1	1094
2499	22
24	947
0	2388
1038	14799
56	14798
0	963
4	923
2060	7
31	442
0	444
2004	8
20476	68
99	610
182	0
89	2855
0	57
5	33
3464	2896
3	1
0	0
1008	18362
41	758
10	760
3	760
0	370
9	314
1161	8
11	18359
2261	533
38	2
2713	17
1127	7
11435	48
0	348
2303	7
2937	7
189	0
0	346
869	2
46	1
208	1
0	1557
10	965
94	965
5384	16
2	339
346	0
4	0
1147	12
61	3
3	337
1	7
1	7
3360	3137
0	43
0	333
0	41
1	41
0	43
0	35
0	35
0	41
0	35
0	36
0	34
0	35
0	34
5	9
0	0
153	1
8939	32
212	0
2145	1020
5015	233
3379	10
0	1142
6	1022
26	321
14	938
0	938
2	227
4	236
904	543
358	4079
3676	10
471	0
2	0
463	4
2170	8
617	4
3646	12
0	1620
0	1620
5844	137
0	1
0	1
0	121
82	2321
1107	3
6089	24
32	468
1	468
50	361
1	0
44	700
35	661
42	1288
275	59
96	127
282	281
41	784
69	784
16	66
258	77
2	77
4	99
12	99
1	347
22	233
0	0
1392	6
228	194
11	6
1	6
97	1276
2	218
3	1268
530	727
17	727
1906	30256
0	822
3	749
0	550
5	221
786	3
251	424
2	422
0	54
1	45
0	36
0	33
2760	10
0	10535
56	9472
0	6398
461	2325
458	10120
140	2374
85	2374
361	96
1835	11
2450	7
917	0
0	0
668	24
175	21
0	309
0	309
0	289
3945	19
12	258
0	235
0	289
0	288
148	237
909	7
1944	7
0	7
0	7
0	6
386	1997
29	1997
257	1038
15	0
291	1
92	0
1660	7
0	2318
1	2318
1	2224
3	1038
86	107
0	99
186	8
5242	14
391	2
486	3
109	1431
45	1433
17	1428
22	1412
8279	277
43	191
2995	15
2219	5
1	0
873	7
84	1361
16	191
56	1361
462	61
14	3
2033	8
176	717
144	2
9	0
957	61
15517	154
18	1989
21	1820
17	1749
455	2
157	1
1777	10
25	0
473	6
1305	56
27	1
0	33
40	1046
3	1046
1414	2
1	2840
76	2840
120	4
3	149
3	136
1917	8
87	13
0	557
0	803
7	640
40	761
1326	6
7316	36
0	633
0	597
6	379
0	379
8	667
1	626
1	416
141	210
6	233
1	224
7	2117
35	2185
822	4
9	2038
3261	7
4521	15
0	36
0	32
0	33
0	29
2001	10
761	1
39	1
65	241
12	1
849	3
1677	4
140	7
0	1400
4	1341
12	1102
21	497
1	497
2903	3831
267	1
1887	14
19	473
0	473
112	1288
2940	23
43	1288
5	386
30	558
336	298
8	288
0	291
6241	14
4	33
5	1415
0	478
2838	11
9	3
1627	6
711	7
5799	29
4888	28
30	1287
6	1287
64	8
3001	8
0	2126
28	1963
11	2069
81	1866
2040	990
546	3
83	5
0	925
390	2
1105	3
784	6
1875	12
33	0
1681	8
13	866
1	646
55	646
60	866
9	1393
58	1393
1138	2
96	2087
233	846
3	2073
2417	18
101	1496
180	1497
6	2068
22	2068
105	2634
10	2634
1632	9
4380	39
6	141
6370	24
572	6
726	1
2334	6
15	141
72	1023
3	1022
1326	3
28264	116
1450	9
2680	10
1813	10
0	4020
0	8
11289	48
176	0
454	956
0	443
0	3960
39	0
454	2
10	1555
75	1555
2104	21
15	0
1663	0
0	3764
132	10
866	774
11	1
49	6763
4759	22
0	0
0	3704
15	661
108	663
621	0
317	89
6	88
5	1247
18	1247
1357	565
99	566
665	1
3545	40
699	7
11	392
10	392
6	392
0	392
833	8
137	41
380	1
0	682
3	675
0	674
8	1509
14	1509
30	996
383	3
229	1
7709	28
3631	12
18537	74
245	1
780	3
138	173
0	1555
494	2
187	154
0	154
395	1
414	963
81	962
394	190
0	1491
1476	4
1089	211
246	2128
69	918
13	918
0	57
0	57
0	364
2	1627
0	53
273	104
514	1
158	267
30	3648
0	1563
5	3648
2824	14
182	28
1341	51
1541	4
3225	17
599	1
70	297
1243	5
13	467
26	1018
238	5
760	3
130	2
1	800
361	803
183	1
186	516
12	487
0	487
16	0
264	28
1581	212
72	896
3	895
313	1
12	176
8	176
554	4
562	3
2177	20
1648	7
718	467
3600	25
36	51
1854	15
159	2341
2033	10
1435	11
232	1
503	0
1612	8
1408	3
2	394
0	402
4	0
2728	11
928	1919
671	72
54	314
8	314
2048	13
3	150
0	151
0	151
189	0
2072	9
1505	15
2131	10
0	365
6330	27
0	358
0	360
70	446
0	444
0	445
0	404
4	433
2	435
0	437
0	435
3860	13
0	368
6	357
691	94
2280	6
228	911
19	911
166	494
3	294
16	293
0	0
7643	34
124	1834
28	1834
197	184
6	820
23	795
29	388
0	388
4	748
1659	8
1147	9
118	1434
1780	7
13	1432
1	235
0	235
