UniqueCount	AmbigCount
0	1843
756	6
806	5
25	0
1024	5
169	2
262	2
19	1183
42	1183
39	0
3032	10
15599	76
0	51
248	2
853	7
497	838
25	837
4	56
13	56
71	576
2	574
755	4
710	2
21	1
349	540
112	362
5	360
153	931
5	931
1697	7
413	5
226	0
0	220
2	217
1	217
84	0
687	4
378	6
965	7
955	5
1928	9
2697	12
746	747
3	747
261	2
726	2
6164	27
740	1
1258	4
43	352
285	1271
22	1270
4337	29
132	101
283	2
734	4
0	243
27	222
2	205
338	3
16701	70
3290	25
2387	8
5340	18
72	250
14	249
57	141
92	0
1214	7
111	3
429	6
424	1287
29	1287
175	613
3	141
18	611
13	469
6	344
3995	20
1378	4
64	405
131	404
1825	12
793	4
358	2
11	0
1737	9
584	2547
177	2590
4	2059
2300	9
9	2513
14	2516
563	12
657	4240
26	1139
6	1139
787	2
1748	13
117	2708
11	2701
3311	31
164	0
0	539
564	6
1791	4
2201	145
1045	5
3	0
80	0
4	0
10	79
1469	9
1118	6
0	1013
17	954
2	938
733	7
100	0
183	259
3	258
0	0
8720	45
1397	8
4	0
1217	14
0	241
0	239
171	1
2	239
16	228
1313	5
1718	11
1313	8
6	610
2	610
809	3
902	2
2104	13
280	600
45	656
616	3
829	2
1060	2
1453	5
3299	14
290	418
11	418
73	890
0	889
883	5
654	6
567	3
163	1
1507	11
6	377
26	717
22	716
44	1166
1186	9
395	3
80	377
135	1
161	530
110	151
2	151
564	18
117	1
5081	56
86	255
902	7
736	3
569	4
1313	5
620	5
1076	10
738	1604
151	1601
190	2
509	4
350	774
5	755
24	783
2	744
10691	65
93	0
849	5
1687	6
3046	16
0	219
18	182
24	91
0	90
454	4
6	48
0	42
0	45
1020	2
864	3
441	2
3475	17
4809	27
74	1026
3	1026
1727	9
252	2
0	494
1655	8
9481	41
0	1029
1618	9
449	5
475	4
0	557
0	450
2	0
0	482
5	482
745	2
985	6
1999	10
376	0
2893	21
15	1875
52	1875
1072	6
269	0
809	10
859	4
214	2318
26	2317
858	4
116	416
8	415
871	10
547	0
441	1
1751	9
190	834
6	834
1402	6
64	2
1113	9
1	2202
293	2204
1102	66
209	63
119	191
265	428
10	238
4	238
1	23
3	23
345	356
7	191
7	1629
486	1631
818	6
1722	6
2470	15
1018	5
3512	12
2	1923
15	779
14	788
118	0
1140	11
380	515
1076	4
659	7
4976	37
1543	4
846	5
1647	8
3004	15
225	0
2637	14
15	147
312	648
40	519
49	519
845	7
7	1077
352	4
5	1
3	635
47	635
551	2
197	1305
64	1305
1176	4
1956	8
750	2
362	1
2667	8
503	2
859	4
4048	19
1445	9
724	5
842	3
326	1
24	197
0	209
3977	24
606	287
0	286
996	2
2335	19
714	2
1355	7
385	2
1803	7
27	204
103	3216
13	3216
71	0
0	245
121	246
0	0
0	0
0	0
0	213
0	1
0	1
3359	18
151	1050
42	1050
1	744
1716	11
2	213
1795	5
52	431
302	704
335	702
693	4
1680	12
1196	9
443	0
383	1
2832	23
333	2
837	1
587	5
6	278
65	278
294	1
1	268
10	268
841	1
329	563
735	5
387	1
19	227
611	2
369	0
986	5
51	37
69	37
0	188
1198	2
157	1
119	0
8	203
2	192
0	192
130	0
11	397
1098	3
3	0
877	8
1128	3
74	0
87	625
43	625
7	352
0	352
20	328
9	0
703	2
0	719
4	478
2	635
7229	649
740	5
92	1
393	823
468	2
2	35
245	0
0	234
12	208
0	226
600	3
3	215
2	215
3	205
1	195
2	192
473	4
1	28
9	972
9	846
7	720
18445	115
297	1
1128	8
196	1
2029	4
0	0
0	0
670	3
42	0
1205	5
1006	5
54	1041
1	1041
1	1030
51	1245
15	1279
587	4
959	7
6	13
2189	12
283	5
46	662
24	0
1227	3
602	4
751	6
1011	3
628	307
199	2
35	0
172	716
1486	15
51	1955
26	1955
986	6
416	5
2400	11
668	5
1172	13
0	215
8	180
2	180
64	1418
0	102
39	2130
166	2131
1	0
1013	5
1	192
0	190
2	1418
58	0
1349	10
1111	4
14	1062
127	1063
434	0
892	7
2012	14
1462	7
243	1
400	1
375	4
2308	14
1528	8
0	348
428	3
379	1
820	4
596	10
689	4
1412	5
1	273
21	243
19	174
0	231
0	95
112	223
9	236
1048	6
23	231
773	5
360	1
248	0
2	0
60	0
425	2
1176	6
939	5
7	152
479	2
2	152
0	130
0	130
0	123
0	130
0	130
0	124
0	238
2	235
5	233
2	224
1	227
0	207
61	0
0	200
108	1328
5	975
1655	5
675	5
484	1
802	1
24	361
5	369
32	0
24	0
263	1
0	309
80	309
3413	19
5	348
23	348
0	9
0	11
423	2
53	949
80	949
153	2
1429	8
133	0
0	293
0	295
0	290
0	281
0	281
1090	3
244	1
3211	11
1560	18
766	3
59	0
89	892
645	1
0	92
1	92
49	325
2	19
1	325
3380	9
11	135
4	136
25	24
5	111
75	0
891	5
0	590
0	541
0	539
3	630
0	585
0	580
9	685
12	664
1475	5
268	0
494	459
111	0
487	4
520	4
309	2
3952	24
407	2
13	0
0	0
44	174
11	174
590	3
255	1
420	2
14	276
0	220
15	189
0	203
1	0
1034	6
156	0
21	1171
1	72
0	45
16	1
0	40
671	4
806	3
438	3
2175	14
264	3
23	269
1	269
44	448
569	0
241	0
439	3
308	2
0	490
8	503
2	503
328	2
7	0
2645	9
24	693
9	692
0	1826
0	1792
167	1716
333	1
699	3
6	543
114	543
3	0
39	466
39	139
315	2
3231	8
1141	10
22	466
512	2
545	2
60	0
393	1
27	0
1267	15
307	2
1	106
1	106
108	287
107	1259
6	1269
279	877
5	877
703	7
500	3
41	962
32	287
184	961
96	1717
6	1731
3	1731
2	248
1346	4
144	382
12	382
298	2
30	270
0	181
0	166
3	115
0	115
324	3
2928	11
141	0
1256	8
593	3
557	7
64	0
1223	233
0	161
0	161
0	11
0	7
0	7
206	3
298	1
853	3
100	0
393	1
358	0
45	244
9	167
0	168
1	167
559	7
1377	11
372	2
46	0
49	0
0	4
22	1
570	3
34	0
1858	8
163	2
55	1141
3	1141
444	1
414	3
0	195
37	195
1301	6
800	5
31	95
13	95
9	441
442	5
619	2
601	3
2	0
145	1
1631	10
686	2
128	0
289	0
224	5
823	4
613	0
446	0
247	0
8	270
64	1
552	3
5391	35
720	4
1050	6
814	16
832	5
0	135
86	0
1	108
0	103
0	107
7	84
1823	5
44	216
89	216
1187	6
19	592
6	592
419	3
111	2
4	0
244	1
545	3
472	6
2	0
0	0
189	237
0	237
210	2
59	0
2234	12
447	0
1327	4
221	1
964	2
27	342
9	342
225	1
190	1
55	2
30	1
5876	1915
131	0
912	6
895	1
9	0
1	17
1	17
157	3
18	448
208	451
97	0
334	15
22	1
705	8
319	1
434	4
262	2
1586	8
14	307
130	307
649	4
978	9
189	1
1044	7
120	4
210	0
1	243
52	284
7	284
1128	10
188	4
1570	3
90	0
69	1
45	0
69	0
209	876
60	1115
199	1122
8075	55
0	0
476	0
466	1
18	0
1792	15
0	11
7	15
1	12
500	1
0	0
243	2
252	2
13	66
0	66
168	448
74	628
26	132
18	628
4123	26
1564	6
848	4
314	2
184	0
2	131
478	2
212	3
32	4
158	1
990	5
184	1
67	486
69	0
59	0
216	1
16	222
4	222
0	125
285	1
1156	9
179	2
1136	7
5	79
21	147
1	147
4718	25
347	2
906	7
595	7
728	5
1836	11
281	3
151	0
1393	3
110	0
74	468
98	2
129	0
0	779
6	745
2	770
0	2
319	1
120	1
2	0
430	3
683	9
132	0
23	1
55	186
937	6
635	6
397	1
15	87
2	79
5	116
84	0
0	0
1296	9
458	3
918	12
746	3
441	6
237	4
1171	5
195	2
1007	2
385	6
26	282
410	5
1588	7
67	660
44	660
538	5
1064	4
1066	8
1	282
237	4
0	0
1	0
346	4
7163	44
360	0
7	263
19	0
325	2
1	10
0	10
73	2
863	2
0	1
55	2
105	1
947	7
11	165
0	0
7	0
1590	12
299	1
53	255
14	255
9	145
0	165
16	145
26	0
666	4
967	4
278	15
141	2
641	2
1	0
0	0
0	0
439	2
0	0
0	0
0	0
2683	6
0	177
0	173
0	176
0	166
0	166
178	1
0	165
0	200
0	194
567	2
946	8
276	2
619	2
427	5
1	137
0	96
8	96
17	266
0	266
136	0
201	942
21	942
2	7
5	138
1	7
2089	12
38	36
4	56
97	57
5	328
17	137
28	328
954	3
13	0
514	3
2026	9
612	6
278	1
228	3
0	31
104	188
1	23
506	2
2	2
320	1
113	0
401	1
67	2
81	0
197	1
150	1400
1	1400
1003	6
305	2
2006	10
384	228
374	4
0	0
427	1
0	4
694	1
497	0
328	2
1929	12
51	1841
0	0
93	1842
112	0
0	4
0	28
144	30
473	3
183	3
44	0
38	437
0	0
7	437
96	0
43	0
184	0
0	52
0	52
0	52
39	0
258	1
7	191
5	191
335	4
276	3
71	213
1	213
373	4
209	1
785	2
674	6
368	2
1	374
0	374
512	4
228	1
21	0
138	3
2823	15
114	2
1421	4
99	0
5	0
11	1213
19	1213
782	3
280	3
2228	12
56	0
27	0
284	2
140	1
53	0
42	326
12	326
540	2
90	146
148	2
10	209
1	209
32	1
4	0
108	0
705	12
455	5
30	1
180	1
37	146
0	0
263	0
109	3
419	1
0	572
13	530
11	27
1	431
1	407
1	0
4	27
92	0
172	0
311	3
832	2
0	12
2	12
2203	13
0	8
432	1
1064	4
39	0
485	1
351	1
55	1
541	1
0	278
0	317
145	0
87	2
104	2
5	0
1570	4
80	0
1217	10
64	0
352	1
271	2
4	72
0	1
171	1
286	645
1792	8
52	644
268	2
0	725
7	613
15	454
16	126
0	126
355	4
332	2
27	0
0	577
4	114
1	108
455	5
47	1
493	2
0	0
411	3
19	0
0	1
161	1
9	0
785	4
17	0
88	1
171	2
158	0
578	5
178	1
23	0
178	1
161	0
5	156
453	2
31	0
178	170
23	0
57	351
0	101
0	101
0	101
4	99
2	95
68	173
1	94
46	0
29	0
157	1
1217	10
11	0
77	0
68	0
302	2
49	1
0	143
0	142
0	131
1	120
2	138
1	7
1	0
121	0
2656	7
1924	13
11	153
81	23
201	0
1947	7
146	1
2	153
316	1
2	0
50	0
27	0
25	0
92	0
42	0
700	3
342	2
17	0
1	0
1	0
590	3
422	2
9	0
35	1
230	2
1	0
6	95
19	96
0	35
121	2
654	3
636	2
20	215
0	221
54	0
158	0
12	0
105	0
165	0
497	2
11	0
149	0
940	3
0	0
7	42
7	24
3	21
0	0
463	2
115	2
38	2
891	9
332	2
0	0
9	0
118	0
371	2
141	0
185	1
193	0
14	0
0	0
135	3
652	1
1	0
86	2
357	3
414	2
262	1
0	0
2	2
31	0
0	0
17	0
0	0
71	1
35	0
0	2
3	21
1	21
1	0
145	0
721	0
119	0
32	0
35	0
101	0
0	56
0	0
101	1
0	3
1	3
50	0
18	1
79	0
17	0
0	0
0	1
0	1
180	0
701	3
0	56
448	2
96	0
4	3
0	3
0	3
352	0
0	1
0	1
48	0
80	2
7	0
56	1
15	0
4	443
9	2
130	0
12	179
13	237
20	0
146	1
296	396
0	0
130	1
48	0
0	3
0	3
81	0
38	1
199	3
30	1
2	53
1	53
74	0
301	1
23	0
262	0
0	0
215	1
13	0
4	0
148	3
0	0
77	1
6	0
899	2
50	2
83	0
0	675
655	3
12	0
0	15
146	675
0	15
28	0
2	108
31	108
66	0
87	0
166	0
4	0
237	0
0	0
174	1
133	1
183	1
105	2
0	0
127	3
41	0
3	0
49	0
23	90
145	0
23	0
139	574
0	0
161	1
8	0
24	0
0	276
0	0
0	228
0	0
3	0
72	0
0	0
2	0
15	0
1730	6
0	3
4	0
0	0
4	0
43	0
0	107
0	0
1	0
48	695
6	1
8	0
0	0
0	0
155	1
5	0
2	0
0	0
0	0
88	0
0	0
0	0
95	0
0	0
3	22
0	0
32	5
270	1
3	0
0	0
11	0
883	5
0	6
51	2
0	0
162	2
0	0
2	12
0	0
1	0
0	0
61	495
0	0
1	2
0	0
62	1
5	495
0	0
32	0
64	0
15	1
0	0
24	301
0	1
0	0
2	285
0	0
23	0
0	0
2	0
8	12
2	80
0	0
156	2
0	0
0	642
0	0
0	0
23	6
566	1
4	0
0	0
26	0
136	1
0	0
2	0
0	0
2	0
0	7
376	13
0	0
0	0
4651	18
1	119
1	0
0	0
2	119
35	1
1	0
350	3
1075	5
135	0
69	0
0	0
0	0
116	6
0	0
0	0
71	0
0	0
1	0
665	2
17	0
3	0
0	0
0	2
11	0
0	534
6	0
0	0
1	0
59	2
3058	13
0	0
0	0
3	28
357	2
0	0
10	0
3	0
0	0
275	0
0	0
3	0
313	3
1	4
1	1
0	0
0	0
0	0
24	172
6	0
0	172
0	0
16	1094
0	1141
130	1
172	0
0	2026
32	1945
0	1839
91	1969
13	1641
0	1643
515	4
990	3563
216	2
0	0
113	1547
714	8789
34	8789
496	5
3	0
30	0
0	0
0	0
0	0
3621	5
151	0
0	169
37	5008
52	4999
70	3426
32	975
30	975
14404	75
6	157
3296	16
72	17
184	234
0	0
513	3
5	0
0	0
3	157
5	32
2	32
47	0
45	1
44	830
21	830
246	457
1038	5
9725	110063
13	41
8992	99466
118	0
7	264
50	0
0	41
16	0
55	0
30	2657
13	2657
1249	12
2114	9
4550	14
377	3
345	0
40	0
977	2
107	0
5	0
0	0
5130	22
159	2172
211	1
2	2172
60	914
3124	16
2265	10
0	5561
0	4790
3941	28
75	0
0	1
30	1194
76	0
2873	149
48	581
3627	23
39	0
504	2
72	987
160	987
309	1
1701	10
30	0
9	0
14779	679
6691	60
517	2
0	0
5	0
482	1511
2	1508
2	1427
26895	59945
19686	63434
44	6585
45	6187
3	6223
550	3
42	6349
3683	24
336	2
25519	130
5	0
40	0
9	25
0	25
86	0
0	0
7	60
0	1102
0	888
0	1054
3	1034
5	413
4	343
474	2060
260	3018
129	3018
7272	31
410	217
232	3
6	218
1	218
33006	139
1410	3
0	21079
114	19820
949	18986
13	19503
1066	5
3149	112384
51	112375
65	0
2596	11
335	2
15	1289
48	1291
2951	14
1235	6
972	9
241	0
4410	28
0	0
0	11266
1679	11279
318	62212
860	62217
197	1
46	348
2	369
1	308
840	2
169	1
164	1718
1103	1714
4414	22
197	1
228	3
4169	9
968	7
586	243
0	2118
120	1147
682	2
4	53
5	53
8	4
99	2
2	0
236	1
8	14
2	14
36	0
0	0
0	0
170	2057
874	1
0	0
4	13
4	14
3	83
358	3
2	0
1	1
9	0
0	1
0	5
0	5
192	2
0	0
0	98
0	98
2	99
219	94
1	0
4	0
72	0
82	2
7	8
1	8
0	7
132	0
2	0
158	0
565	4
5	0
0	0
0	251
5	110
5	110
4	130
1	251
166	10862
328	1
261	10863
7335	35
27	0
1240	5
13	0
1	0
78	2
4	0
11	0
145	0
18	0
27	0
25	0
40	7
1	0
40	6
52	0
196	0
96	1
2	7
4	7
2	8
2	8
0	0
1	0
17	2
0	0
94	1
61	0
281	3
5	0
0	0
0	0
553	3
185	0
0	0
3	0
158	3
89	1
192	3
1	1
0	0
127	1
9	0
24	0
93	0
45	0
16	0
199	0
7487	57
44	0
0	3
1	3
942	8
1045	6
504	0
0	0
71	1
2	0
0	2
55	0
56	1
362	0
3	0
2	0
39	0
0	30
0	25
21	0
24	1
68	0
23	0
357	2
166	1
43	0
0	37
46	1
0	1
0	1
115	1
134	1
13	0
2219	7
44	284
1318	5
3	0
601	3
99	1420
0	1420
14	1422
717	6
1089	5
33	0
0	0
0	0
0	0
0	0
97	0
1	0
112	0
309	0
36	0
0	50
36	0
48	0
52	0
2	29
0	28
29	1
0	0
0	0
124	0
5	0
0	0
1563	11
86	0
10	0
0	2
0	2
154	2
26	0
12	0
29	4
26	0
13	0
4	0
34	0
26	1
18	37
1	0
203	0
69	1
1	0
31	1
15	0
234	1
170	1
0	3
0	3
12	0
349	3
76	0
8	0
80	2
6	0
3	0
2	0
1	1
0	0
31	0
0	0
585	4
297	2
0	5
0	5
0	5
39	0
0	0
4	0
41	0
3	0
10	0
4	0
28	7
3	0
8	0
1	0
89	0
20	0
0	0
509	5
23	0
28	0
22	1
14	0
0	0
48	0
0	0
30	0
63	91
3	1
160	0
7	20
1	20
4	18
7	0
5	0
15	0
21	0
3	0
43	1011
33	445
3683	14
1308	8
313	1
50	1
1	0
0	0
1385	4
0	0
0	0
25	2
0	0
8	0
7	0
15	97
1	0
2	0
0	0
2	0
0	0
0	2
0	2
23	0
20	281
10	0
466	2630
0	11
107	2631
172	5072
66	5072
2397	13
11274	50
7	4
0	10
282	1
47	0
13	1
40	0
0	10
0	0
11	0
0	0
0	0
33	2
0	0
0	0
0	2
0	2
2	2
140	2
0	0
36	0
0	13
0	0
0	0
2	0
3	0
51	0
0	0
49	0
0	177
52	3
0	0
0	0
0	187
0	0
0	0
13	97
0	0
0	0
1	0
7	175
0	0
20	0
3	0
2	0
28	6
3	179
0	40
42	6
41	1114
6	1
0	0
0	0
0	171
0	0
0	0
0	0
1	0
0	183
3	0
6	0
0	187
0	167
14	186
0	171
1	173
1	153
1	133
0	159
1	145
1	141
5732	16
3800	27
0	1159
1	1047
530	5
3540	33
1	0
0	0
13	5809
3	5608
23	2102
518	3
0	0
28	0
2956	15
259	0
1709	7
17637	82
1030	5
0	0
11	0
319	4
0	0
1690	11
2	9376
23	9218
0	9224
0	9074
1	9226
3386	15
380	0
0	0
16	130
33	3
38689	206
2	0
691	5
0	0
3	0
118	14697
156	14697
5347	22
0	0
0	0
68	4601
9	4654
23	4606
194	4652
1	7631
931	7635
90	1343
417	870
0	822
1	47
1073	12813
9	12809
2	75
16414	67
45	357
6214	42
135	1492
196	1494
1580	12
2	357
0	4245
50	3973
209	4178
9	4177
0	0
6069	30
2667	6
10240	54
2205	6
0	3980
10	3945
59	3914
0	0
3	0
170	866
13	317
2	315
2033	11
2687	9
24	0
28	671
6	164
5	132
1110	16
0	0
313	0
69	5
48	393
74	2314
35	2373
49	2060
76	262
180	1298
10	1298
3494	18
2	393
1546	11
1056	2
243	2
3	1343
11078	60
419	18822
823	6
8	0
198	3
6955	33
1507	13
8664	51
311	605
395	0
3244	56
5	57
8426	42
97	2655
3	0
0	1056
7	1050
34	567
78	722
194	722
572	4305
16657	4367
4576	22
0	11605
1087	11609
709	2
1304	12
3258	22
122	5261
391	1
6	5259
1232	6
0	3069
0	3043
19	2910
237	3011
0	2995
17508	74
10405	45
442	3
231	1
1	1059
17	1060
87	1060
20	1058
1	1043
1492	4
400	76
2693	19
126	1
1126	7
4689	23
0	1218
38	939
5561	1197
429	0
222	59
5062	254
5171	27
255	2559
101	0
18	2559
8184	49
35	0
1811	8
432	0
66	292
2921	16
4006	313
314	2
781	2
1273	12
8726	54
15	3359
310	3364
1899	15
18722	90
1436	8724
63	8720
1059	7
0	10
134	1
0	10
0	10
10764	39
7744	153
42	2149
917	2150
184	1282
0	2114
137	2952
8	2951
1446	7
5477	38
1541	8
145	1
1851	9
218	165
2	165
26	0
4869	33
21	927
2	836
10	917
1	822
700	2341
348	2361
58	2264
4256	23
16927	112
14216	87
3	0
842	5
5340	22
7478	38
79	0
3424	15
2150	3
189	2
0	0
17	0
35	0
4422	29
96	0
49	2872
4823	19
100	0
303	2
12564	55
30	0
2376	12
785	7
3100	9
79	0
30	2
758	147
0	136
16	158
4	77
2844	23
1	77
8501	27
1145	3
69	1
242	3941
20	3939
3	1136
0	66
2904	16
101	4533
15	4533
0	272
110	1610
0	1652
14	1630
4	1570
1	1634
31419	185
3450	32
2840	13
9	249
2638	18
19	0
389	2
1515	4
796	4
5	508
26	493
1	499
0	3036
35	2652
31	2093
666	3
796	2
3372	22
2545	18
9	0
17760	73
750	7
75	621
3711	22
132	2133
445	2135
0	5827
0	6217
1	6279
0	6674
12056	168
3	202
4781	24
3644	13
3293	3187
1066	20
16	3178
10	202
14155	61
443	0
882	6967
4225	2718
6514	2733
3805	20
4827	27
175	9320
0	727
45	284
11	9319
11	9152
821	52
10623	1152
9125	1141
8328	39
7161	132
8	284
93	99
29	3838
6	3837
764	4
1126	4
89	1
123	1944
132	1944
1981	11
293	880
216	878
60	977
483	7412
0	31984
66	30029
17	29159
6	29135
1	29055
1	29052
160	30265
4	977
129	29942
34	29740
11	29668
1	27614
0	27590
0	27535
0	27532
1	27611
30	27411
0	27407
0	27580
0	27372
0	27528
0	27530
0	27289
32	574
33	568
1620	7
1669	6
4412	16
253	3
9905	32
6105	41
694	1
17	8879
59	27245
15	27242
20	27230
48	26191
98	1
287	4
5133	22
0	1856
4	1723
10	1848
3	1606
1828	7
1883	25
2339	485
139	11
287	0
4895	26
13	79
1	578
66	521
7	1349
197	1177
15	1043
9	1502
9	701
0	31
0	33
1	26
355	696
54	437
4	437
0	313
0	311
955	9
9018	42
225	753
29	160
0	160
606	71
2396	78
143	1
67	25
1354	9
224	4
0	0
4856	34
1268	7
185	6
218	2
197	0
0	8
5607	4925
1369	4
268	2
237	1261
6	1260
218	1
75	4954
41	4953
6370	111
326	2
5	0
1974	8
741	8
3151	28
2006	20
144	420
4	425
7	422
39	0
11	3918
35	3918
32	3918
5534	33
180	121
0	119
4	95
7	95
969	9
628	4
299	2
10058	40
35	2721
245	2723
5	2717
3469	21
2056	8
12493	629
1452	5
319	5
187	5254
10	5253
2827	4
5094	24
150	7128
2704	327
82	0
47	314
3745	24
1189	11
3060	23
0	286
62	4130
341	4129
38	3641
3	655
38	655
6	0
0	210
13	0
114	357
205	707
23	707
571	3
6	6390
10	6523
0	5764
0	5897
69	1
1	327
2	325
1	328
82	39
327	2
0	6005
4	5876
7	5834
25	5259
14	5238
1	5688
0	5533
35	5458
1	5420
19	5887
3500	17
67	6751
10	6750
56	1
830	10
225	2172
6	0
56	2793
4	2567
2	2657
0	2560
5	2614
0	2492
1127	4
104	0
0	3
0	3
1245	13
354	722
32	148
7	722
412	152
297	5
448	128
296	1137
551	3
13	0
617	2
3	1711
2	1683
3	1681
1	1666
0	1638
0	1590
4	1566
0	1957
15	1381
16	1435
875	3294
1304	7
14	1
4	568
4984	27
17528	83
16	1522
0	1529
2	1529
71	1
55918	454
26	1048
10419	57
0	502
0	484
9	486
3217	27
0	0
985	188
3917	11
2139	8
29	142
41	0
9	0
7571	44
7912	47
1632	7086
127	7082
974	26
2424	5
3520	11
2913	22
36706	173
1	0
89	1
493	4701
3	3
199	4699
264	15687
47	16359
28	16390
5	15678
0	2003
3	1963
9	1981
2	1929
4	1978
1	1708
0	1832
0	1796
0	1540
125	2
4523	25
13818	74
10550	64
1764	16
0	785
0	804
3	736
60	26
426	1682
152	1682
539	4
173	9001
775	5
163	165
0	1463
9	1438
1	1345
407	4
2	13
18	13
173	0
13821	58
75	7570
9	7569
173	7569
8970	36
160	2254
7	2254
111	0
4419	14
0	4
0	35
0	63
265	2733
3179	15
3167	23
3730	2477
14	2464
4888	20
6144	36
7	898
746	905
284	2
1030	9
9216	50
713	2
532	2580
2	1645
303	2403
74	2401
1	93
42	2
0	126
514	14968
177	2671
7	2670
3	2500
3458	23
92	0
4931	22
1	639
6	639
35	1
108	2
26	5127
379	5127
723	1
0	3590
74	3156
962	3103
5626	18
338	3098
178	0
0	225
0	210
0	210
6	157
4	297
0	199
3506	2549
457	0
17	5156
1	75
14	75
3	0
758	4
0	15
0	6598
19	6356
24	4542
391	6553
488	3
1525	26
517	3
1	109
493	3
22	109
761	11180
262	11178
209	1
91	219
3	219
209	0
33	12
1231	7
977	4
81	204
985	213
307	10
0	949
13	959
6	961
13	971
24	978
0	945
0	943
2	935
5	968
0	3795
189	3676
72	285
1	3627
623	4027
251	4027
2074	13
4505	33
1230	3
1212	8
720	1
4366	16
75	672
119	2939
10	2939
0	13257
130	13187
37	274
83	12155
717	4
39915	328
0	669
1	649
26	652
3	625
27	0
6938	40
1340	6
1286	9
7078	42
27	4262
300	4263
0	3583
592	5
377	839
7	346
141	0
1827	11
35	4160
261	4161
37	3
84	3
0	25543
224	3
4	25542
48	24052
2408	5
9607	41
4319	21
6045	27
108	1416
80	1547
438	4442
0	4516
0	18719
0	14706
0	22534
0	18502
1164	1154
94	1014
6	1014
474	4
786	8582
3346	2564
107	0
32	408
6	408
0	389
0	250
206	81
113	67
5	56
0	2821
11	2859
149	1
19	2335
14	2737
306	275
1014	5
1993	7
17824	64
155	1421
23	1422
533	3252
162	3252
18	407
4	0
5474	22
7161	36
1848	39641
283	39627
8344	30
490	2
1541	5
5072	34
290	2
0	267
403	5
27	7
408	4
6236	32
124	67
1025	2854
50	2852
199	0
15	1251
181	1251
899	7309
26	0
0	1458
0	1458
0	1457
0	1457
85	2
382	461
1	453
0	266
0	1576
3275	18
8065	50
41	4
313	1
3218	11
1243	6
0	3410
62	3312
17	3401
1	3269
1	3277
0	3260
4	3287
5	3169
15	3150
1	3156
51	0
11754	69
20	5106
1	5081
2	4938
0	1901
2	1657
7880	48
1393	16
332	0
248	1797
122	170
5432	25
290	1317
163	1313
14478	81
280	3
8	169
116	0
758	3
1	16
0	16
4686	24
825	2935
14	5976
159	5983
226	5364
6884	39
58	1
1081	100
4	95
0	203
22	238
38	0
229	0
0	290
526	3
41	3668
3	3668
178	0
272	12313
65	12309
28	3495
91	3495
16	2297
421	2019
47	2018
4	3324
127	3385
1	3359
53	0
0	1155
0	1151
1734	7
9	0
8566	31
0	0
0	3533
70	3135
79	112
0	3700
6	3643
8	3631
23	3696
13	3305
169	3367
1	3372
3233	15
0	1258
3	1219
0	1168
0	1142
58	1796
25	542
1192	5
0	3589
10	3605
119	3489
23	3655
0	3655
260	0
1824	13
26129	125
371	3
505	2
133	1
1236	5
0	124
0	99
12	96
3	117
354	0
6887	22
13	269
0	254
0	253
24	274
2	267
0	254
0	255
11	0
0	6981
0	6689
1	274
0	6681
0	6389
17	6183
67	5800
5	5665
7	5551
1	5441
312	2
317	3
514	2
8862	543
304	514
7623	36
3109	12
167	0
5170	38
937	2
5	247
2266	11
65	1201
1035	4
1006	29
15	424
1752	6
30	247
837	3
0	1780
6	1749
0	1751
0	1720
798	3
0	135
0	149
10	135
27946	161
1701	10
0	0
510	2
4017	2240
499	3415
0	3843
1276	4
833	0
736	3
11844	54
7691	34
550	3909
2633	12
9415	41
360	2
8783	46
27427	144
8	1689
7	1689
203	1
16	1183
169	1184
983	1
21	451
0	451
9807	61
160	1
1377	3
96	384
29	383
0	3691
552	687
25	684
0	2680
16	2580
4	2566
12	2562
3	2569
16	2587
7	2546
0	0
2	2550
574	2
12	2706
0	2522
1162	9
33	2415
14782	72
4009	17
2763	18
3	1046
11513	896
0	185
12814	53
727	6
4171	12
685	7
387	2
105	1964
4	1962
7	180
0	324
69	1522
6	1522
2099	1841
0	2
1	180
11	5474
593	5476
59	1691
66	1691
6144	33
72	5648
0	5724
0	171
2	5647
23	5519
5691	32
9558	37
4980	45476
463	45465
4513	27
614	7
11414	42
0	9
73	1653
23	1653
44	0
240	1
0	722
0	750
58	557
0	762
1	790
5469	31
1128	7
1	1308
45	1365
52	1299
75	1075
68	0
6	1074
28	3240
5	3240
3	3240
5161	28
194	741
2	738
2093	12
871	5413
17	5409
256	8895
1	671
41	8893
3120	12
2191	9
860	1706
46	1705
0	275
0	248
1	247
25	424
0	302
0	275
830	3
2622	12
149	1
222	0
188	0
24	654
145	1
525	4
430	1
636	9180
31	9176
140	3
21	0
495	3
548	1
138	437
46	0
5069	29
5026	25
139	0
31485	142
49	2087
7	2075
2	2000
26	0
0	7027
47	6475
12	6852
595	8
1569	4
7	95
6	144
3	845
265	845
0	5224
417	5221
2	1208
552	0
1181	5
655	4803
149	4799
0	1065
0	1054
0	1044
0	986
0	1060
0	1002
429	0
31	0
9	43
2	41
6775	38
8737	51
230	1
8451	27
193	53
971	6
1363	8
2152	12
34	1473
28	1473
1655	3
1	233
1	4883
2599	2383
412	12985
200	12981
626	3
2035	7
0	7070
1	233
180	6900
0	977
3937	22
3822	20
1015	1238
57	1238
8	1209
2178	11
3125	17
482	3
2268	18
94	650
753	3
3696	25
50	252
0	44
0	31
53	650
0	38
2355	187
575	6
4325	22
5015	33
9	275
9262	36
6103	20
