UniqueCount	AmbigCount
0	0
15	0
3	0
0	31
3	31
182	202
8	56
15	56
1	0
192	0
1	0
0	0
117	0
0	0
4720	21
0	0
35	0
0	0
14	0
1	0
1125	1
42	0
19	0
121	2
3	0
1160	1
830	3
15233	29
208	1
0	0
20	0
229	2
0	0
0	0
26	0
10	0
0	0
5	5
144	0
30	0
221	0
2468	3
522	14488
37	14487
226	2403
1	2403
1636	3
21	0
1553	1
0	17
2	8
0	14
128	0
5344	14
9	0
0	0
46	0
0	0
0	0
0	0
0	0
37	0
877	0
34	9
22	9
7	0
0	0
27	157
5	157
0	0
0	0
24	1
56	0
0	0
0	0
0	0
2133	6
32	0
0	0
1913	7056
1688	6
0	382
513	848
51	0
820	2
0	0
0	0
3	0
13	1
17	0
0	0
110	0
0	0
14	0
0	0
628	0
3	4
37	0
30	1
0	0
14	0
0	0
5	0
0	0
242	8
17	0
21	0
931	5
0	3
0	0
28	0
0	0
2122	14
26	0
9	3
0	0
16	1
4698	15
19	0
14	1
0	0
13	0
1	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
1	0
37	699
24	0
1	0
28	0
46	0
0	0
0	0
931	1
184	19
7	0
0	0
62	0
249	0
0	0
6	0
0	0
0	0
0	0
6	0
0	0
251	0
265	8
0	1464
0	0
0	0
36102	88
0	0
1413	13031
2	13028
156	1
1284	8
811	1
281	7
239294	862
0	0
0	963
987	4
16797	50
312	3
0	648
0	545
1	618
6	433
5269	16
59	3635
2	3635
89	307
114	0
668	3
7750	13
0	0
855	3
1007	5
0	1
2	2956
159	2957
0	1
214	1430
2323	6
4319	11
10487	19
64	0
2391	3
147	14523
5728	13
1880	0
627	4263
4	4262
776	4
3918	13
0	3129
1	3798
5	4054
156	4723
6556	10
18769	41
732	3
157	1057
12	0
22908	64
11235	26
0	470
28	15
364	6574
0	0
5	7044
0	492
1	446
0	468
0	463
1	429
13676	31
88	1319
2672	11
36	1319
7187	13
103	2974
0	2974
373	0
0	2663
1	2552
420	0
91	19
5616	87
2108	9
884	3529
24	3528
6000	15
13739	43
0	419
0	418
0	407
0	372
0	400
0	400
947	2
0	400
0	370
0	360
0	364
0	397
0	397
681	23
7281	25
1492	0
4033	29
612	2
36506	164
11939	42
4102	11
0	18659
0	18632
23	18081
8	18311
5	0
52680	174
1310	1
1694	2
2295	10
1992	3
162	0
566	1
625	1
17388	44
6001	686
385	0
76	838
13	181
41	697
5	672
0	1519
4	1448
0	1448
48	1194
92	2
1402	5
9	0
334	2
99	0
5488	13
2971	7
399	1391
28	0
8225	18
0	387
13385	22
1675	3
312	0
4	0
1848	7022
161	7021
1106	1
2136	8
25262	44
3064	9
97	1578
14481	27
182	610
1664	3
1	0
19	12156
0	1778
0	1830
4	1799
0	1884
0	2437
0	1869
8	1854
44	1835
21	2477
138	1
5394	14
193	0
1359	10777
248	0
264	100
6212	6
1806	8
983	4
1485	2
119	2388
188	2388
227	5347
2295	5
33	5347
315	3288
36	45
4	45
321	1878
107	1878
65	644
0	6447
23	6447
42	6415
15466	40
558	3
860	514
104	0
0	152
0	155
6	147
0	150
2	148
52	468
11	944
6	421
0	449
30	461
1272	3
26	0
1825	80817
42	80816
441	15915
4	15915
415	9597
25	8152
9	1423
82	2310
177	5749
2059	4
458	3823
95	3822
237	34
551	5576
78	4697
1227	2
5200	10
17000	38
819	1
246	0
817	4
583	1
69	460
0	466
0	465
6805	17
7	0
3793	6
5234	9
2230	8
192526	501
1163	0
1169	1
391	0
2770	9533
1403	13490
62	0
6662	44
21	2524
28	2511
5	2505
46606	110
915	2
13194	31
6	14476
4428	15
0	16578
5785	9
25	1124
131	1124
6	2796
1251	1280
711	13437
823	13437
1604	42
1802	645
3139	9
0	4150
18	2957
38	4147
2211	11
1624	9940
0	895
681	9941
386	2
1121	1
879	3
1180	9
940	4
2652	4
0	5614
33	5064
66	11766
6	11766
1169	3
3531	12
10243	27
756	1
585	8
1129	1
2254	4
24477	50
2	0
0	14236
66	1
4025	18
205	2675
2	2675
1010	4
8586	16
633	0
15	442
752	4419
3524	5
2219	13
63	6
19	1
5	5181
10	5334
23	5153
3	5305
20	12962
63	13252
621	11960
2372	6
0	0
8	10174
17696	47
936	2
110	1
2555	8725
53	8722
53	6472
276	6614
0	6614
31	9152
0	8911
407	2
1680	7
0	367
289	4186
141	1344
1295	3
0	3000
4	2925
3	3923
85	2633
1645	3
14425	30
31	357
290	38200
87	38200
123	1483
31	95
1943	3
20271	36
6026	18
4	357
34	190
3	190
906	1
10395	27
2184	4
2759	4
19	6228
363	2
0	3315
84	3237
62	2534
20	0
8790	22
1392	5
1040	0
178	2259
2	2068
5386	7
48	536
901	4
0	742
17	682
2	533
504	1724
109	1723
797	0
39	536
612	2
2531	4
24	3826
6	3826
2516	7
192	4625
1649	3
1516	4
809	3
1265	2
6	141
0	141
1273	2
325	17
1384	6
1672	4
0	0
3682	11
0	0
221	0
11839	65
705	3137
155	3137
618	1054
4	1054
13475	28
3523	13
16434	30
1422	3
6753	16
1124	1
355	0
3818	6
6597	17
430	9181
1254	0
12877	17
2864	8
0	0
37707	67
1452	15637
808	15639
1	124
0	121
0	0
5	118
522	2509
66	2508
2067	5
43	2698
0	2699
526	1
24	1912
3282	12
1881	2
141	19
2161	2
0	47
3	41
0	0
1406	4
140	9689
62	638
21	8440
6068	8
128	3014
79	3014
2188	7
1	638
3616	17
1088	1
1542	4
70839	166
1275	3
0	0
20798	36
820	2
210	1435
36038	1472
147	1
50	8566
10	8566
8	2187
0	2192
6	2190
40	2163
26	2193
10	2135
0	2084
0	2055
20	2099
1	1997
532	3215
243	3213
7728	32697
3863	10
2064	6
178	0
264	2132
5	2131
5418	13
667	0
0	308
38	757
40	0
89	98
778	0
7	731
1	769
320	1348
2544	4
1175	200
0	6062
0	6239
2023	6047
1159	1
1581	3
7	548
70	498
4	512
5305	14
2929	4
6836	18
647	4627
163	4627
33	0
6	64
4	64
73	10595
35	5780
128	5281
3820	9
1350	3
4	39
1	39
331	0
8615	15
13781	35
24	0
36009	75
3486	15
417	13
2525	9
19612	43
6859	16
5454	13
508	2437
0	414
4664	2443
53	238
374	6
0	16
1691	7
6595	19
1246	0
30	610
502	219
75	611
8	3
577	5
4	0
2	1495
0	1496
1	1480
54	1428
0	1494
1	1490
0	1495
0	1489
244	1
12	1464
0	1481
1	1488
0	1489
0	1466
1	1479
0	1475
2	1469
0	1469
0	1389
0	1055
452	1
0	1076
58	1339
1785	5
2860	5
165	0
0	6934
0	7567
0	7163
0	7796
8	1120
810	4
57	1120
14934	29
1319	4
3708	6
22	307
0	447
5	444
0	440
1	437
1050	1
5363	14
1943	3
9	572
61	9598
477	9599
1065	4
134	0
101	2817
53	2816
230	76
0	687
4578	42
0	15786
754	15786
9308	25
1620	4
877	4
9	284
106	284
196	73
270	516
10	0
26	460
14999	41
9119	10
152	2
954	0
4858	10
13770	47
1725	0
0	6495
18	6403
858	1
0	6376
6	6408
3	6408
493	6359
46	1567
197	732
9058	279
15	214
21	214
10	195
4	182
39355	86
25	0
0	6895
10	6783
2392	6
26	1025
8	1025
287	14
4981	10
114	8797
265	2
20	9304
2	9198
98	8114
16	8719
34	7942
25	8118
11375	51
1074	2
88	0
991	6064
968	6064
12052	62
449	4
24186	52
45	9464
40	9327
17	9217
1256	9
0	489
0	487
14	487
2326	16
2451	4
47117	149
859	7
799	7
652	7
744	5
6326	31
365	15
6998	13
141	2498
363	2498
676	50
3422	9
1014	3
3822	10
155	1833
40	1855
1	1842
0	1824
8	1807
115	2550
2472	6
189	2686
72	2411
43	2686
4	336
825	821
2	338
0	8541
23	5836
3263	6
3115	8
77	5805
13	820
0	5541
4	4887
12	1691
0	1239
18	14630
0	14630
0	8583
14	8008
19	7823
2612	5
5	23
31	90
35	30
2679	6
1	1631
1623	1641
1	1636
45	0
2	125
4126	7
843	2
2242	248
1967	2424
1178	227
1057	4
1843	231
0	0
0	0
112	1819
0	0
0	4
0	4
0	4
0	4
0	4
237	0
13	0
234	4
12279	19
12999	32
0	194
7	175
188	6072
132	6072
311	0
3884	10
1637	0
290	4066
621	1613
40	1609
26	1606
9059	27
838	1
3548	9
1466	4
18	0
0	7094
7	6873
4	0
72	260
6	260
1406	2
1	807
0	807
0	792
0	19
612	435
0	851
6723	13
9524	23
2	19
836	1
3316	9
0	0
553	1
2268	12
25	6938
26	6938
1428	2277
1	2277
20119	44
900	3
12114	24
583	2
77	8707
4980	12
7	1074
275	1175
3	1819
1258	437
111	1209
5145	7
91	6016
14	5919
3	5822
0	5725
9542	27
71	43
3	43
9	1209
0	53
0	48
9263	16
469	0
3851	5
2367	10
582	0
355	2
843	3
439	2300
1	2299
10718	13
11817	16
5053	182
205	166
10700	19
205	345
81	344
45	964
1	7
12	824
0	334
6	240
686	1
5	1355
0	1345
35	957
3	8
6	986
18	907
131	1948
85	1949
7	1667
2	1654
4	1655
24345	42
13934	35
3371	21
1384	7256
8	7255
270	0
150	1452
1637	2
270	2957
34	2957
757	33821
69	33955
32	33956
60	6831
7	6831
1	6831
20177	54
64	4822
75	4824
5632	3203
277	3184
1915	6
1	9693
0	10318
356	0
0	9292
0	10170
365	1571
34	1572
8	1426
23	1484
148	6214
183	0
35	0
5540	68
330	0
291	53
3984	93
6929	24
689	26144
221	26141
1369	7
6091	15
4269	12
47	299
3	329
2440	3105
0	2932
9152	12
26	1354
8	1354
105	821
242	3939
3822	4
12510	26
3044	10
3042	8
1162	4
920	2
39912	82
6907	8
92	663
11	663
20	318
17	575
81	572
0	577
4	572
1628	5
444	374
88	1
314	886
9521	19
374	39
898	29
1001	2
18966	36
131241	408
1110	821
9	1289
4	1244
1310	3
4	1080
2	1078
0	1206
81	943
139	1325
1	427
3460	7
771	5
8	1315
97	79
3167	4392
70	0
1739	4
60	0
546	2075
43	1932
5078	11
3	148
21	310
71	11
0	424
7	744
1	381
2	421
4	418
345	389
71	1009
82	6445
1611	233
199	231
123	0
6	90
3928	10
0	7303
7	57
0	7112
512	7256
6	6803
2989	6
45	4625
564	4626
2	12399
893	12636
1	57
1592	12396
136	12860
335	3
1223	2337
84	2335
444	6517
79	6517
114	436
4	436
443	1
116	24
1184	0
157	5127
8	5127
2470	3872
40	3863
743	616
6183	8
8880	13
516	10475
141	10473
163	789
193	4226
67	4574
142	7
241	118
560	0
156	1
66	2317
434	77
3820	6
1407	33
0	0
6348	18
2092	3
4970	12
2741	15
153	0
5778	16
14305	41
141	0
1218	3
3187	8
83	0
5028	12
487	1798
2064	7
0	672
47	405
6542	18
3336	9
1897	3
2251	3
211	3976
1	3396
1	3980
0	2860
7	2679
1126	3
2	2642
8799	16
444	3
3785	1052
1	2576
0	3009
0	2648
0	3107
5872	13
4788	9
23	5973
143	0
190	5978
510	1
338	2477
90	2466
64	2458
6227	14
204	5096
415	5095
26714	47
127	1
412	9188
1119	3
87	9188
0	0
1989	4
62	2034
31	2034
200	6113
5956	14
8179	21
1574	5
1841	7
842	12214
22	12210
18500	41
1633	6
12867	34
38	3916
16	3914
1	3914
120	2350
55	2385
20	2336
27	2303
6467	10
31	2416
519	2
12753	26
825	0
5061	8
58	397
17	397
141	726
0	726
0	389
765	1906
2	753
445	0
1566	2
2943	7
8181	21
0	2662
227	2588
20	0
727	2
836	2
60	540
23	366
1228	6066
1073	1
130	2991
10834	764
2756	16
148	3086
393	3086
1340	8
1707	9
147	1320
20	1320
23	1002
24	1001
5	1001
4	1002
91	1625
8	1625
9105	11
0	3744
9376	18
13291	37
711	11
2	0
15712	40
0	21235
37	20698
1731	4
7274	22
11	853
46	496
7	853
829	2323
84	2320
0	13880
3814	11
0	0
16	496
16	0
592	4124
5629	16
2006	6
3012	5
4494	4630
872	2
0	2331
17	2231
3	2242
28	1827
1204	0
1691	7
98	1
6233	13
883	0
1792	6
9246	21
0	12534
16	10681
592	11783
23	11732
7	11781
15	110
120	7517
765	7517
0	1428
28	1315
0	1414
187	1416
10	1414
5	1412
114	1413
2167	9
546	564
538	0
0	0
6840	6
15809	34
1637	3805
1028	2
3	566
7573	18
4681	18
79	0
46	3818
4	3817
1199	29
12904	24
2876	18
63	0
471	0
218	106
37553	76
597	0
57	1788
1737	0
657	2559
120	2558
4453	28
78	0
1133	2
12	16
177	19
394	0
6885	17
1792	3
168	407
37	407
236	146
185	0
148	1273
0	1273
148	26
436	5666
254	5535
42	5663
0	2723
0	2699
2	2924
2	2900
0	10037
28	9320
22	9803
531	5
3540	10
3767	8
279	0
1	5684
37	5616
6	5635
2	5684
10	5616
180	304
2530	8
210	2
487	9861
10	0
4	0
9	0
1168	1
0	738
96	0
121	2084
3	304
11	2084
14	5539
21	5784
0	5253
0	5159
664	8857
10	8828
62	8722
21	698
0	715
3	708
3	654
8830	20
839	9595
128	9595
363	9115
7	9113
95	406
3	0
104	1846
226	1
163	1560
49	1560
76	0
2	2019
64	2063
27	2056
1394	2
2542	9
3855	307
8322	19
184	533
135	1873
14	1873
4644	9
0	1465
30	1391
18	1292
137	1359
1601	340
2	4651
3	4646
3	4645
8	4510
9	4507
5	4425
792	2
302	2803
6	2803
3436	9
517	4
1010	5
551	5
2420	3
626	1136
15392	37
152	3651
3	3651
20	975
102	3388
7	3386
674	3256
451	1
732	118
15	0
22	974
3329	10
275	1
14510	48
3866	4
14	966
29	5846
768	5848
190	1706
267	1706
601	3388
2136	20117
83	0
9764	15
8361	14
2	4966
2	4996
10	4860
7613	17
15	378
3609	13
8676	27
0	1985
9	1733
1	1738
8	1912
0	1730
6	1853
1	1676
4623	10
336	0
1546	5
289	2665
1	2665
61	2604
99	2604
4	2565
2920	1
20693	42
13824	31
381	1
880	473
0	2516
429	2
3	2470
0	2444
7	2241
0	2270
6	1994
4	1970
0	1900
0	166
0	164
2	165
4	164
4	128
162	859
3	886
39	576
9	872
333	2
7674	19
18994	41
4363	14
4368	6
33	576
5	41
3	41
0	1250
390	5843
476	0
7814	14
2558	9
606	5
19836	61
0	3036
109	2909
14	2815
0	2779
0	2878
6	2677
520	4
112	1
288	2
452	0
133	3911
0	34
2	34
86	13648
6	13648
9879	32
371	0
81	0
12552	19
10640	26
51	92
12	92
7	54
3	54
4	53
3	54
1345	3
512	3
1045	2
1819	17
2199	8
1377	3
3940	7
8722	21
3251	381
4855	431
0	1145
160	217
30	217
765	2
3525	8
2737	9
3487	7
0	0
12	0
4	30
0	24
7	0
8	10
0	10
190	789
0	0
0	970
3153	10
5823	7
1811	5178
14	788
2658	7
0	525
7088	24
4	0
101	12963
892	12964
7713	13
7	728
586	2
81	1285
10	1275
3093	3
740	13
2943	8
7316	13
37	0
15	214
960	2
33	214
5169	10
548	3428
82	0
280	4751
8890	15
356	4
1105	0
1444	5
17035	52
3957	6
3525	8
8570	14
5	91
21	91
2309	9
412	0
622	9944
462	9945
3630	7
2727	3
624	0
173	0
11361	48
4503	101
43370	69270
1009	69205
1118	29126
51	29126
7425	16
57	1
2198	3
1075	3
10	2472
49	2459
2656	8
1817	3056
2339	4
3158	5
0	959
149	1453
3	1453
163	0
1060	2016
1144	4
1138	1
4920	11
39	0
1929	7
162	816
236	2
965	3
1038	1
0	1720
49	1
0	1562
14	573
1	790
0	1641
1545	4
1051	8
3335	4
1403	7
602	2
66	2372
904	61
6611	85
1073	1944
226	2
631	3
4	1720
251	8
18	572
8	577
11	1951
0	1965
178	1659
5177	12
877	20
1710	8
19	1639
1	1639
558	3037
64	3668
29	3658
58	3486
1451	7
7825	11
60	5178
36	5046
577	5246
67	12004
1016	10171
6	757
990	13137
315	13128
142	4783
26	4783
1038	2
12	146
30	954
1	954
360	3086
118	3086
177102	380
1271	1
10	258
6	258
87	1
584	1
82	3907
9	3907
14599	48
1437	4
1088	135
3202	9
3601	5
0	19
0	4033
10	3794
655	1
40	417
9	0
384	5
0	19
10318	20
2824	5
607	9255
225	9255
1096	1
1942	2
21	72
11	72
6	0
1305	1
2052	6
0	1635
54	1272
7	856
3469	10
132	3683
141	3683
605	5
380	1
6953	10
80	1828
150	1828
6273	23
45	786
95	785
533	5
6707	15
6365	13
57	0
26	10209
9	9866
12	10115
0	3566
6	3672
112	0
776	0
6	710
1536	5
3823	9
94	818
1356	3
6	0
74	0
2248	10
2705	3
4136	262
6223	17
5374	8
4011	7
0	2704
2	2204
3	2129
2	1819
0	2114
0	1804
0	2867
5	2707
2	2784
2	2763
1	2794
8	2755
0	2787
1	2727
0	2706
15	1046
70	1045
7	979
2283	1
6606	21
10	774
0	1028
2	1003
0	995
258	1
2218	6
41	0
2153	6
5383	46
4488	1086
2701	5
20	251
4079	5
2585	3
3072	7
1212	4
0	3719
0	3491
3	3450
614	0
636	1
188	1
3132	13
2585	10
1763	708
141	698
1390	5423
17994	50
3884	12
1397	4803
7	4795
0	0
2216	5
395	4
5267	7
1654	5
612	9949
15	9948
1825	3
8404	17
170	3267
1	3266
603	6721
40	6720
3246	16
4713	14
1526	6
2309	6
288	529
4	528
9988	27
375	3
1461	1
4	166
584	1
0	767
1	621
252	1
29	4845
1127	2013
2	2012
19	9
247	2
5972	8
4408	7
1665	4
7	0
1486	2
214	12487
8	12487
3012	6
21	1988
3	1989
767	7
0	8
0	8
3749	8
2303	9
3981	3
1553	2
3330	9
121	4327
11	4284
25	4219
4	4174
5890	19
53	2450
7	2452
0	0
77	1
15	1
71	0
21	0
4297	8
708	4027
59	4025
3539	6
7068	15
545	1
1952	7
426	3106
321	3107
51	0
238	109
647	115
233	0
1	223
0	222
1	235
0	224
0	236
35	2425
24	2413
0	2374
4	2201
358	0
761	6244
694	6247
2507	4
586	0
29	2366
1659	0
110	2366
7293	24
290	0
211	927
72	3773
96	3772
707	7
8118	28
23	0
5221	4
18	878
8	17
1	45
4442	16
3330	8
3130	8
100	49
2164	9
14	1468
0	564
1	1451
4	540
1	547
2784	6
1491	3
10008	28
239	4230
32	4230
213	1
45	3451
0	2401
2	2653
23	0
4032	9
16	1941
1	1943
3115	9
304	0
54	0
77	1421
36	1423
4974	15
2473	8
603	5
5325	11
3617	4
2	17
3710	8
0	187
0	106
0	92
13	103
4163	7
400	3
87	2265
147	2360
6	2361
331	650
287	116
445	2
3954	9
1554	2
197	1776
10	1784
12	0
4	1351
668	3
1176	14
2	3965
276	3868
5	3803
4409	10
2835	6
7353	21
7852	24
377	5694
52	5694
22200	55
52	1708
1406	4
159	22
122	22
1614	4
21	0
736	0
1247	2
169	1
6	233
122	233
30	0
10256	252
9997	33
3464	12
429	381
10246	20
95	0
7	380
0	1617
58	1602
0	1006
553	0
0	6473
21	5791
17	5792
2	311
9	163
6	163
3146	10
0	1789
551	1780
2	1815
1	1823
0	1809
1	1817
0	1800
0	1807
9407	21
464	291
0	307
0	298
0	5872
687	5041
20	4235
5089	17
6916	11
0	0
1	0
0	311
1129	3
214	4247
337	4246
11344	26
129	856
24	856
18	820
820	2
544	9237
125	9237
11708	30
12065	18
0	3253
45	0
33	0
1753	2
27	0
891	0
2316	12630
187	1
3184	6
13807	34
83	0
806	5802
29	5802
8926	17
3417	3544
105	461
1343	64
37	454
2576	3
0	468
0	460
0	457
1	445
6	156
1305	4546
145	4545
11	960
202	1
492	1
478	0
14976	28
2115	3
1071	3
1522	1
195	1665
29	1665
4	121
3374	5
640	2
1324	2
17977	41
6524	10
125	1299
1540	3
1738	385
3393	9
2230	6
442	2
16	1
4	25
3	25
784	1
4208	7
2237	384
9	381
1374	6
750	5
0	1033
2	1026
18	983
266	1
3088	8
11	410
37	574
20	574
1269	7
0	4229
39	3871
36	3609
13	448
62	391
195	0
45	1338
238	1338
0	6186
0	5643
0	6447
0	5905
41	5903
6	408
1596	4
0	229
0	815
3	608
13	769
3	353
3118	11
8	390
545	0
408	2
0	0
743	0
624	4
304	1
2856	6
3509	10
0	2084
0	2063
0	2041
15	22
2	2020
1	1957
0	1950
0	86
4	88
0	137
65	4636
24	4572
21	4068
0	22
1885	31
0	1938
32	1935
13	1868
5	1161
4230	3
82	0
1732	8
282	216
508	10
6919	13
271	1777
2579	7
50	342
1	366
0	366
0	346
3353	6
358	2
13041	27
2391	4
96	934
3	934
270	0
161	999
76	999
1648	3
8829	26
3409	6
555	1
0	1588
30	1233
33	855
61	2534
327	1
5	2534
0	622
12	602
0	673
0	676
0	727
790	4493
2210	7
91	4493
334	2
326	0
219	1
438	609
1025	609
909	16
0	4127
1682	4127
1466	3
29	0
105	1983
115	1982
82	27
0	501
0	1416
0	1345
0	1322
1	1245
30	1349
1	388
145	688
51	688
1	0
591	1199
269	1199
885	4
882	15399
8	15397
0	2127
2	2093
9	2073
168	9
0	2084
215	1991
1	1849
26	1824
4163	138
3434	40
12143	38
11468	29
6	1797
59	1693
1	1594
0	357
34	722
3	724
0	700
821	0
9507	33
10684	27
2117	5
455	0
1119	0
0	0
421	4130
14	4129
1481	6
1254	4
523	0
5191	8
2506	6
8293	24
2263	3
1959	7
5217	20
408	4083
261	4084
133	1774
0	1773
13	0
203	1
8070	25
30	0
2443	4
2366	4
14770	46
60	1528
1296	2
85	0
214	1
886	2
120	1613
6	1613
567	1
425	16
17	1862
328	1865
6878	9
2299	3
24	437
5	12
562	3
0	1600
5541	36
657	3
4806	13
3121	6
0	1369
72	1231
1715	6
3	1639
206	1639
3047	8
526	1157
16	1157
2217	5
28	26
3	300
5	259
9	155
2	155
2381	14
0	107
7741	9
10	0
0	0
1160	3
959	3
2560	2
0	61
0	1063
4	1174
137	395
241	397
556	1
442	3435
2095	4
111	3432
1206	5
63	0
9807	21
2700	4
0	6380
25	6013
417	6328
21	1364
1352	1377
31	1373
21	1392
0	6214
144	3700
5	6021
47	1312
7	1312
15	0
408	0
0	0
788	3
5728	19
1698	1
4595	12
1080	2
905	2
1821	7
6772	16
3681	8
1851	7
636	0
985	3
181	1
6598	17
1188	6
54	128
0	3727
42	3727
4699	7
6	1666
12	1666
0	1721
94	0
1	1320
5	1619
3743	12
116	1472
64	1471
0	1253
125	1074
664	0
32	306
1085	4898
514	4898
6573	13
4401	10
430	2080
72	0
80	1913
9061	15
597	0
3307	8
1197	4
484	2
1	193
668	2
3243	8
1124	5
0	270
0	242
1355	1
166	4840
210	4453
56	1244
6	1244
987	3
74	272
4510	8
61	2161
15	2161
1392	3
1087	4
627	0
4040	10
2498	8
1402	6
2313	8
959	2
1070	5
28	1208
0	1142
7	1206
0	1140
253	2489
18	2487
4223	10
2453	11
518	2
4474	15
42	783
151	785
6329	17
3455	3
4970	8
26	1951
3	1934
0	1732
2049	2
574	2
1091	5
158	1
192	1999
37	1998
3290	12
1964	3
19786	45
566	303
1477	162
584	0
503	230
35	3055
2211	12
961	0
6525	22
1478	2
2864	13
3865	3571
80	3558
514	2
3029	4
0	65
0	65
1056	1399
69	1399
8397	21
3417	10
1933	5
163	0
4397	15
3626	6
191	759
658	5
7	2564
0	2973
15	2766
3	2257
40	3309
198	3310
381	4
1119	4
649	8
96	1840
8	1840
2413	8
0	124
16	124
232	7
2960	69
966	4
410	0
7291	16
455	2
2202	8
468	1617
12	1614
0	1343
55	1269
0	771
1	886
105	0
2989	292
1539	3
2628	5
2	1784
10157	1290
0	1483
2	1457
4	1320
2273	6
0	359
103	2040
19	2038
68	1
4	2044
401	2047
563	1
901	1
198	723
2883	7
328	3217
78	1
133	3215
5	1697
292	1687
57	1300
2114	4
858	3198
3	3194
2	48
1611	19
28	511
352	2
274	43
237	1456
46	1453
2	1355
1381	6
1441	6
10870	36
1319	1
14	757
1209	1
12	1085
36	1085
24	560
56	560
862	2
2040	4
2916	6
0	2828
1333	5
1151	2
33	0
1678	1
274	0
401	0
34	2488
92	2488
42	0
4439	6
42366	81
0	108
314	0
3893	2
530	1148
66	1147
14	129
20	132
101	908
0	908
1002	5
1038	0
54	1
384	763
62	219
3	219
230	1310
9	1310
2103	7
526	0
242	0
0	483
1	479
4	481
114	0
949	2
558	3
1312	3
1834	5
1166	3
3726	8
842	887
6	887
2398	5
734	1
250	2
1207	0
1738	3
71	579
443	2019
26	2018
5918	13
117	123
461	1
868	1
0	185
11	173
5	141
300	3
18008	38
4806	20
4188	10
18225	42
87	404
16	404
104	195
155	1
1793	4
114	2
672	3
617	1646
49	1646
200	566
8	195
22	568
3	423
4	286
5255	34
2533	9
102	543
166	543
2508	11
1109	3
1194	7
149	2
1759	5
761	3572
225	3607
11	2964
3525	15
15	3532
11	3537
2208	7
356	1797
64	2238
23	2238
1010	3
2778	3
160	3309
12	3278
3297	20
248	1
0	1073
751	6
554	2
3049	169
1541	8
2	0
108	0
4	0
8	123
2137	7
1460	6
0	1167
45	1055
2	1046
1119	4
192	0
234	409
9	408
0	0
11947	21
1265	3
4	0
2048	14
0	542
0	539
299	3
1	535
20	507
2265	9
1135	6
1386	3
3	589
0	589
1395	4
1433	2
2836	8
505	915
69	989
937	1
1397	1
1308	2
2230	3
4905	8
356	440
21	439
125	1209
3	1208
1706	8
1184	3
897	1
138	0
2449	6
7	535
35	751
51	751
60	1857
2193	3
446	1
122	535
114	3
104	415
177	224
0	224
704	9
209	0
7882	41
175	475
1147	3
844	3
771	4
1654	3
754	0
1670	6
1040	2466
154	2467
256	1
653	2
436	1087
12	1049
43	1088
0	1028
8874	13
162	0
1286	3
2435	7
3869	10
0	396
25	320
143	261
3	261
524	0
3	77
1	70
0	73
1719	5
1139	9
483	1
4549	12
7025	13
98	1415
7	1415
2263	4
275	4
7	514
2663	7
10188	16
0	1237
2391	6
576	3
857	1
0	1006
2	823
23	0
7	835
11	835
1082	4
1068	6
2056	5
1042	4
3900	25
39	4114
117	4115
1551	4
504	0
661	6
827	3
320	2940
53	2939
1390	5
159	585
8	585
1323	4
971	2
430	0
2619	7
268	1088
15	1086
4274	11
151	0
1881	7
2	2668
617	2668
1466	119
383	118
159	330
320	548
17	497
23	497
8	15
4	15
344	349
5	330
6	2125
498	2125
941	2
2603	5
171	2
1379	4
4214	12
1	1151
28	1024
13	1039
203	0
834	2
621	772
1767	3
1187	5
3556	13
2337	3
1234	0
2577	4
3001	4
72	0
4513	5
19	150
408	602
36	793
69	794
1121	5
7	1697
1364	3
79	0
8	1100
75	1099
763	2
198	1457
63	1457
3933	7
2699	5
1411	3
415	1
2944	6
681	2
1282	2
8533	22
889	0
767	4
1335	3
427	0
32	218
2	598
603	1
1205	694
3	686
1190	2
6037	17
903	6
2056	4
512	2
2949	9
45	228
114	3446
21	3445
149	0
0	236
108	236
0	3
0	3
0	3
5	232
0	6
2	6
4464	17
242	1384
47	1384
6	859
1690	5
1	232
2494	1
98	627
410	1041
371	1041
884	7
2562	12
1225	4
837	3
354	1
5111	14
421	1
799	2
568	2
30	1222
158	1222
368	4
16	608
35	608
1289	2
458	910
1350	9
492	3
13	297
895	2
292	2
1589	3
73	36
110	36
2	248
1650	5
1700	4
57	0
18	250
6	483
4	483
136	0
5	506
1402	2
2	0
1972	1
1479	7
52	1
117	592
56	592
26	459
0	459
30	433
16	0
980	1
0	938
10	631
1	860
2525	110
993	1
243	1
803	1383
812	3
23	143
380	2
0	378
26	311
0	360
504	1
3	362
1	362
3	307
4	290
2	278
673	1
12	54
8	2053
18	1807
9	1498
16299	41
432	1
1376	3
234	1
3277	3
0	0
0	0
1202	2
94	0
1809	6
1469	3
124	1879
0	1888
1	1867
83	1305
11	1350
742	0
1527	3
16	53
2921	10
325	0
50	1022
23	0
1702	4
895	1
996	5
1905	4
710	436
213	0
77	0
358	1033
2920	6
88	3472
53	3472
1398	5
588	2
1901	7
878	1
1822	8
0	421
24	342
9	367
71	1214
2	179
41	3334
272	3334
52	0
957	1
3	248
0	247
1	1214
968	4
2873	7
1446	3
20	3346
450	3346
698	0
964	2
2818	8
1950	2
775	4
368	2
384	3
2816	11
2543	1
0	495
746	1
351	1
1254	2
691	6
774	4
1908	9
2	332
27	299
25	205
2	261
0	103
117	311
20	333
1517	4
45	324
780	1
422	2
