UniqueCount	AmbigCount
301	1
213	0
5540	3
654	1
3945	1211
2317	4310
2460	3
13	4310
134	0
7123	3
497	5953
74	5947
41	5943
552	97
16	9045
6675	3
49	9945
0	0
0	0
244	1
3950	3
591	2498
123	3656
58	3656
87	1384
338	1383
2533	7
468	63
1330	0
27412	25
447	6546
165	6546
9589	12
0	2152
0	3748
55	0
46	62
2378	2
3664	4
2062	2
5274	3
290	1
894	2
1995	2
7409	6
241	0
220	9298
6	9298
13	9162
1767	1
3141	0
446	0
104	4396
0	4339
103	4377
4	3289
36	549
43	1922
397	760
6829	3
305	5375
34	5374
978	5
70	6707
695	0
9893	7
3	0
282	1145
72	0
2490	4
105	0
30	0
45	0
98	0
3	0
0	2
15852	17
18	3041
1373	5
1493	2
552	1
662	5
2192	7
3955	0
172	3827
3845	2
5	0
54	5484
726	1
87	5886
62	5484
17	5408
28	0
193	5094
11	5094
2472	4
47	628
0	628
50	0
1868	911
6006	10
37	1
1207	1
39	0
97	5095
0	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
2608	2
0	0
0	8
144	0
299	1113
155	5364
6	5374
43	4486
10356	9
0	1112
42	1570
4	1569
96	1
4358	4
750	0
0	0
12	0
7655	4
897	5798
24	5344
6377	9
258	0
4404	3
214	2
3	155
5	313
72	2261
0	2699
0	2679
7	0
8243	7
87	0
121	4074
899	4074
4	2261
58	3525
395	3526
9302	10
187	3465
117	3465
0	2257
392	150
284	2
3184	4
63	1374
344	0
3	0
0	0
999	1
169	0
16068	16
3214	0
266	908
14	908
1447	0
159	3674
0	3663
6	3619
43	0
482	0
5	0
98	257
63	257
179	0
2895	2
2569	2
382	0
4057	3
164	513
1	597
447	10442
121	10442
5513	2
18	392
4	412
4	411
7	392
0	392
0	411
80	136
12	135
5887	3
7076	3
2156	103
0	1
0	99
108	1833
4	1833
2867	3
1	207
6	207
0	583
2	577
2	530
13	0
1	446
2	404
0	577
3274	4
3012	1
81	1
3511	1
11518	7
0	541
36	262
8	262
2	261
1551	3
1578	1
694	0
32	197
5	1240
17	1240
74	1219
192	3508
0	248
0	245
0	186
111	773
1248	773
1	495
0	492
147	5945
382	5946
0	1377
5	817
17	3
790	4410
4627	5
2284	2
495	0
49	205
3765	3
251	0
5	1491
123	1491
340	5055
56	5055
0	464
31	416
549	543
0	291
1	42
302	176
5918	8
39	2390
6	2390
0	0
209	2150
161	3101
3754	5
3472	3
4889	9
561	2
22	2150
756	3575
17	3575
3515	4
192	3
3183	3
892	1
63	0
13	12
2	20
109	0
0	1359
17	1312
4001	1
6	0
85	6508
402	5207
202	5887
3455	4
3942	1
382	0
1901	5
8279	8
0	431
6	379
197	2035
8	1362
3	759
9	684
1674	3
28	0
3958	5
2296	3
151	2555
19	2555
1672	5
1930	1
7591	2
1698	4
1648	3
477	2217
4833	4
7838	14
2441	0
1490	1
60	4591
88	4591
91	410
11	746
42	0
231	746
1742	1
20	0
10582	31
9072	22
1720	27
2813	2
6953	7
10912	10
5	173
373	0
0	173
23	102
6	102
634	2
78	2740
0	2707
0	0
612	1
0	85
63	0
5	286
138	435
28	419
2494	5
3189	4
4202	7
53	0
125	0
2940	5
41	0
57	1
676	0
14761	13
46	1302
6	1314
14	1310
5	1322
1597	1
412	2
77	0
7619	11
20	836
0	1394
0	1388
103	0
8534	3
78	1993
17	2014
1456	4
0	8122
180	1
3	797
6	859
1	830
1393	0
8	2983
98	2986
4668	4
298	8096
948	1
13	2216
71	2216
177	2
503	1
886	1
617	7914
45	7807
154	7916
4	0
335	0
2450	2
5	459
21	442
8460	8
9	442
0	458
0	458
0	208
0	207
284	515
0	452
13	419
1057	2
297	0
54	3641
1247	5
170	3
1642	21
4810	12
1278	0
76	0
1	0
17	2547
26	1252
0	1236
26	1226
19	1229
0	1206
0	2212
177	2324
0	2376
91	2547
0	2263
475	2486
7	2486
257	0
7438	4
6030	7
1660	142
228	4827
349	4827
186	0
4	95
5	114
1	85
2126	0
381	0
5241	3
298	0
434	3065
1221	3076
185	2982
5006	1175
22606	3906
38631	49
4057	5
6440	6
2582	4
156	1481
223	1450
20	1447
3597	3
2352	3
8067	3886
5066	5
75	3991
4	3893
7	3985
10	3963
3079	3
96	0
2099	6041
15795	10
23	1099
150	775
63	831
13	1032
3642	3
19958	15
2850	3
2914	1
1	478
4	457
0	1018
28	368
1	345
3	241
2119	5
3401	0
60	0
165	1922
309	1922
876	2
3776	2
7	798
1613	0
57	2803
43	2803
1479	0
1102	1
5649	1
1895	2
0	3582
76	2372
922	1
291	0
0	0
405	0
99	1521
0	2239
3811	5
108	3195
4	3195
31	26
0	26
54	1317
13	1317
22	2142
1	2253
31	2138
2	2156
9	2149
6	2152
0	1666
0	2392
0	2353
0	2270
54	440
102	1460
13873	11
192	1460
25	428
1	428
1525	3
3978	6
68	0
848	1
17	1892
3146	33
1400	3
0	0
65	1512
39	1410
844	2
0	0
2681	568
1296	3884
173	3884
0	1440
26	1404
6	1392
3	1347
264	0
4	0
3065	2
0	0
42	0
0	1024
2	989
54	0
582	51
1904	2
5	1658
99	17
21	989
0	842
4	80
17	82
24	1670
0	1704
635	27
7	16
78	0
0	16
3050	3
1305	2
6721	22
0	2
0	2
4	0
399	1018
11	1018
451	507
909	0
29	2547
45	2547
204	0
6372	8
0	563
34	480
46	526
351	1
422	1
151	0
4	1242
0	1209
2	1253
1429	40
16	0
791	0
1054	0
5613	5
1264	0
151	4217
35	0
4141	3
214	109
1354	212
2880	5
7	4217
0	2644
0	2075
21	2216
16	702
5	702
4057	4
67	1422
5	1422
0	2201
371	0
242	0
1445	2
52	2225
908	0
3339	4
0	42
0	41
2	41
0	39
0	1845
4	36
166	7
2653	2
2	0
2686	125
28	605
8	1855
0	605
989	0
1476	2
1	0
13	592
9	592
2596	1
8	1888
381	48
1008	1
0	0
0	0
19	440
2	440
4	1486
355	1
1861	1
90	396
1	396
745	2
63	0
5	160
0	158
281	0
736	0
352	1
108	690
54	690
706	0
6	282
0	4
1332	1744
112	1744
4	36
5	1389
0	517
7	502
0	514
0	473
4	497
0	454
1	458
0	414
1	4
0	25
3	25
372	0
903	434
3358	6
3685	3
1318	2
11	1363
888	0
391	884
194	883
30	546
3	490
8	260
1506	0
206	0
0	0
224	1272
69	1271
49	0
815	0
1430	3
69	15
690	44
1648	1
20	840
3	840
0	1266
15	1160
690	591
252	684
6	602
1438	13
0	1339
825	2
1035	1
1059	40
8	99
2	2243
1188	0
0	1319
515	0
50	1752
10	1752
0	282
3	275
0	267
1640	3
4	358
0	358
566	2
525	576
0	162
6	160
1	159
0	156
0	155
0	153
0	153
1594	2
0	300
66	4853
822	0
0	573
0	574
1251	0
0	285
0	4776
5	4725
0	3448
5	198
464	201
13	200
0	430
0	265
61	0
658	0
862	2
10973	7
3220	0
0	704
466	34
1415	137
4	0
0	231
112	0
0	60
2	60
0	50
754	0
422	213
2297	0
33	212
449	0
794	0
1030	0
2	0
4	0
0	315
6	276
507	0
754	0
159	166
0	5294
316	0
11	4544
620	66
21	724
435	66
282	5028
0	4853
596	1
15	476
4	474
1	440
1	452
688	1
342	0
399	115
3817	5
437	0
97	2611
7	1556
1	378
10	233
0	5823
111	2523
94	2106
1243	2
18213	650
28	4792
12	1
2721	4
491	1
27	872
43	185
0	185
1510	1
467	2
220	141
1	183
2	183
9	8116
0	5467
8	1061
88	1060
3566	4
2262	3
27	0
97	0
346	0
128	7084
9	122
8	122
2	0
19	456
56	456
2	3
7	1
0	326
5	215
2	76
185	0
8256	50
3402	7
5	1546
1284	2
5	1483
7	1424
0	508
0	486
0	480
130	270
0	233
0	0
462	2
1486	1
4	940
35	940
7135	8
138	0
652	2
5	0
525	0
53	6
332	544
0	1347
79	703
1068	0
516	1
0	0
0	0
0	0
4523	6
147	0
15	113
1	69
2	69
1	53
251	1
879	1
0	899
628	1
387	1
456	1
1	784
0	290
2	309
35	867
174	66
4	872
101	1128
0	1128
505	428
35	0
738	1
34	470
499	22
2008	2
6436	3
0	0
50	0
1985	2475
4378	3
66	0
221	0
8	47
555	2
2597	3
81	311
1184	0
197	1175
335	0
413	0
2	590
517	0
14436	15
348	0
1005	1
744	3
10	0
3254	4
0	0
15	89
18	0
0	0
197	0
355	10
139	0
0	10
1743	1
718	272
552	0
583	0
420	13
33	0
431	3
349	8
254	308
682	0
2221	0
154	0
0	437
0	432
7	358
0	0
0	0
0	0
0	0
0	0
1547	3
248	0
8	91
36	452
19	467
1	474
520	1
1008	17
283	0
10	0
0	198
535	0
143	0
97	1
259	0
125	0
524	1
1928	4
1285	0
403	0
3663	3
621	0
13	0
473	3
7	0
514	0
189	4
78	47
5491	4
980	2
1864	2
977	0
3989	3
911	1
12	2
165	16
1	20
60	0
243	0
415	1947
100	1947
191	0
450	0
216	8
7778	11
74	0
3	0
62	394
3	394
125	0
329	99
474	1
42	260
8	260
143	0
277	0
235	0
560	0
1235	1
436	0
167	0
991	0
0	2
0	2
0	2
0	2
44	0
0	0
0	0
0	0
0	0
475	515
7	514
0	1
0	1
249	0
0	101
4	93
0	100
0	88
154	0
426	0
16	0
384	0
744	0
4	142
14	142
341	1
122	1056
27	1056
2834	4
0	88
0	88
0	85
0	85
2	86
1105	0
138	1
4	78
1	78
47	0
1	483
164	0
0	529
0	547
151	0
130	80
1	1
41	331
51	331
438	336
9	293
0	212
3	201
7	211
0	190
354	22
16	72
0	76
9	76
0	154
412	1
74	0
10	1
1617	21
288	41
89	33
53	0
0	0
24	406
0	8
0	8
1774	1
0	0
565	43
131	313
0	312
0	0
95	4
568	11207
2	214
1	214
62	0
1	560
219	1983
364	11207
18	0
1	617
0	617
0	610
0	251
0	251
10	702
123	702
68	4363
159	0
0	30
1	30
0	24
17	378
8	378
224	453
91	4363
366	0
30	0
290	578
495	0
0	43
0	254
2994	1
12	252
30	124
1	124
40	0
38	0
1878	4
160	16
59779	43
3	724
128	724
37	6102
0	0
4	301
101	0
0	86
0	81
2	85
2	71
0	72
135	6064
338	0
193	1
585	0
0	0
5	6041
95	566
328	3
1394	0
1293	2
337	1
0	0
104	316
34	316
282	1
375	425
173	0
433	2
1	90
17	90
1	90
14	0
11	35
84	981
0	0
0	0
4	121
1	121
15	296
448	0
3	981
16	190
2	190
178	6
36	2
166	0
89	29
33	0
16	1250
0	15
172	0
0	0
80	0
23	0
6	0
0	404
8	399
28	392
36	2
12210	12
355	0
95	0
474	203
19	29
0	29
693	2
299	1
427	0
3847	0
17	1647
355	1891
32	1891
29	0
1	1
444	0
0	1647
478	0
83	0
0	3
0	3
1	1642
178	31
5	0
171	195
1	0
2	0
0	1
0	0
0	0
0	0
11	0
268	1
0	1
126	0
330	0
326	3
26	0
221	0
2	0
1	5
3962	4
0	5
203	2
0	587
1	545
0	579
42	583
49	0
0	0
10	0
22	169
13	0
23	0
193	0
6	191
38	16
871	1
8	169
0	0
1	63
1	67
0	46
21	0
0	0
0	0
0	0
21	147
0	0
0	0
0	0
0	0
31	0
468	0
19	279
40	0
0	5445
787	2
7	107
20	0
15	0
156	0
0	59
9	59
0	5583
0	40
1	35
1	322
863	1600
1450	3
2	322
52	316
41	2243
69	20
108	0
1	70
1	50
4	0
49	0
1007	82
3	5316
472	2
8	0
1900	5316
13	0
175	1
32	0
297	1
0	6
0	6
297	0
1391	0
82	16
5	2
19	52
2	52
19	2
0	0
44	0
763	0
5	0
227	0
56	0
4	18
51	0
0	0
12	0
256	2
0	0
91	4650
92	0
4	0
0	5016
26	0
34	0
3	0
3	77
0	77
1	0
2631	69
0	18
0	16
0	18
0	15
21	69
0	27
3	26
0	27
189	2
0	0
197	13
0	7
4216	3
40	0
649	2
0	193
0	0
1462	0
6	0
0	6
193	1566
4	0
40	0
0	0
0	1
400	1350
2	0
0	0
0	5
36	2
368	33
808	1
0	21
906	395
6	31
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
14	0
0	0
11	620
39	0
5	0
28	0
462	4
131	608
39	515
142	0
2	0
1	0
3	0
0	0
0	0
0	0
1	0
0	2
9	2957
0	0
0	0
0	0
35	2957
0	0
7	24
0	0
0	0
3	0
1	0
0	0
1	0
28	0
1	1446
14	110
0	107
1	102
116	0
1	1520
5	0
0	0
52	1524
0	0
103	58
0	0
0	0
0	0
1	0
0	2319
9	0
54	1277
4	0
0	0
14	0
0	0
49	0
0	2217
78	0
10	6
6	0
5	2179
0	0
2027	4
3	2094
0	0
104	0
1185	0
0	1018
0	0
0	0
1	10538
0	10454
34	0
7	10652
0	4
1	10568
13	1
0	0
7	10327
598	0
442	1014
135	0
63	0
986	1
0	5
75	0
1	0
0	131
0	0
0	0
41	3
0	0
0	14262
202	0
43	0
0	0
95	13416
0	0
162	0
142	1
5	13944
54	13843
11	14019
0	9
14	13697
0	0
140	1
0	0
45	13063
4	133
0	0
0	0
3	13141
0	0
0	0
29	13756
0	0
15	20
12	38
4	331
17	1677
172	12713
0	383
1	0
3	0
2	0
5	0
4	0
13675	10
0	0
72	889
1	0
0	0
0	2
0	0
0	304
25	1
145	0
272	2360
0	0
1	0
566	2360
0	0
0	0
0	33
0	24
0	0
808	0
0	0
85	0
1	0
7	129
29	0
3	20
0	0
2	0
0	0
649	0
0	2255
2	0
0	1
0	0
0	0
0	0
378	2191
0	52
164	9
473	18
1	0
1	0
158	0
335	7
78	653
0	0
2310	2
331	0
6	159
5	159
5482	5
0	0
0	0
54	3106
73	3107
33	3120
3	3106
5010	123
0	1347
0	1346
16960	24
1	0
158	0
4004	2
10254	10
1	249
125	238
206	4840
0	241
23	242
7	804
3	764
4	744
3	704
18	725
0	0
6	4839
48	207
4	199
0	4840
0	0
1030	1077
1399	1256
4	260
88	80
367	59
0	0
432	16834
70	13
49	399
508	163
16	7
20	134
48	4071
12	3677
1076	55
12711	11
122	4264
6	4264
0	47
16	119
6264	6
807	28
3114	1
14	532
6	534
1	535
1	530
25	520
0	527
20	0
154	1141
207	0
3	172
22	163
0	172
3586	4
1	0
0	2
50	0
0	1417
0	1454
1	1412
0	1361
18	0
0	1398
3	1328
10	211
0	211
8183	3
2786	3
526	50
4	80
42	2351
422	0
183036	149
19	0
239	0
0	0
12	2351
7	75
49	0
118	1
5	0
15	0
2	0
0	4
3442	5
578	0
0	0
22	0
0	0
772	1
36	2
521	1
7	0
1	0
0	0
78	0
309	0
102	0
3	0
0	0
135	3975
0	33
6	33
226	0
35	0
133	0
1	0
10	0
209	949
10	949
21	0
25	0
0	0
8840	9
0	0
8	0
5	5
14	0
4	0
0	94
0	104
6	0
19390	16
0	0
2	0
22	0
9	0
74	0
51	1
5	0
2	0
0	2
18	0
19	1
0	9
19	9
117	0
12	0
524	0
0	0
137	0
22	190
10	0
6	4
75	1
0	0
0	1
0	0
343	22
14	3
2	21
0	18
0	0
0	0
0	0
2	2
13	0
94	0
10	72
0	0
0	2
16	3
2	72
1	0
0	0
0	0
0	0
72	0
6	1
0	0
148	3
17	0
163	63
4	62
1	0
1	4
0	0
13	0
413	1
223	1
0	0
4	0
7	0
0	0
0	106
12	2683
13	0
1	2685
298	0
0	1
1	1
0	0
0	2685
0	0
28	0
1	6
5	0
27	0
7	0
5	0
0	0
5077	2
0	0
0	0
16	0
0	0
3704	5350
689	471
3328	8
98	199
4	50
24	22
107	257
1	253
27	12
365	696
5	26
0	26
2368	3564
1	16
531	15
0	22
0	1
0	0
97	0
0	17
12	0
0	0
0	0
69	0
2	0
63	4
0	17
0	0
0	0
0	0
5	0
7	0
171	0
0	0
0	0
2	29
15	0
4	410
0	0
123	4
68	0
1	29
4	0
21	3
0	0
0	1
0	1
0	34
0	1
1	24
0	0
38	0
0	0
0	29
0	0
7	0
0	0
0	0
1	34
7	0
2	0
409	0
6	0
0	0
3	0
964	0
0	0
13	0
0	0
0	2
12	0
583	0
5	0
2	4
1	6
27	0
0	0
0	0
1	9
38	0
1	2
1	0
0	0
0	0
0	0
16	0
0	0
331	228
4	0
0	0
0	0
0	0
4	20
1	20
0	0
0	0
1	0
0	0
0	0
34	685
0	0
0	0
191	0
387	0
11443	429
7403	412
0	0
0	0
0	0
632	15348
0	0
0	0
0	0
469	15347
0	0
0	0
0	0
54	0
4546	4
2530	2
3539	11
1187	2
84	1217
66	5
94	185
2171	4
489	10731
0	4164
18	0
0	1017
0	1097
2	995
4	998
0	982
0	958
0	962
0	1061
673	301
133	10
308	58
16	161
3783	407
5908	134
28	110
0	110
192	0
2578	2
10154	20
848	0
2248	0
192	1
11	0
458	80
11	0
0	0
32	802
1363	1
3417	8
0	0
210	1
7	2025
13	521
98	0
210	1076
62541	58
51	35
3152	2383
2431	5328
6	5305
4	5306
183	7192
6	876
2	876
16977	12
108	16907
31	16731
914	3
0	15751
75	15520
21	15500
7	14813
0	6426
7	6373
141	5357
239	5493
54512	51
3704	24389
528	1
263	24232
33	24383
1003	0
778	0
3	197
254	0
4184	3
27716	30
5446	38294
152	882
415	882
183	4
8	1697
274	1753
485	1697
451	54
0	4922
109	4922
0	2267
13	1753
188	2407
948	1407
67	1584
3	1636
14	1612
9	1607
461	0
5	330
0	313
12473	3
16	7369
3841	3
1	0
384	22
50	7028
113	1111
345	2415
2	2413
3	333
6	7817
0	5540
28	220
2	4978
0	4978
22	32
391	7315
72	7315
431	1
559	26138
435	26138
13700	18
3620	6545
2707	2
5086	4745
22048	15
232	4464
273	4464
1749	1
10	1977
2	2033
19	2093
13	2105
0	2675
5	2653
1439	1
0	2542
0	2537
1	143
0	142
12042	250
288	76
40	6733
27	6703
1	6453
3	6423
875	1028
154	1028
218	1
61	1
882	7
1899	3
81	120
4	120
2781	6
2555	18548
114	18546
1331	0
481	1
463	5292
241	0
0	82
3	17
18	5292
1278	1
1362	1
310	0
7217	9
7	0
814	1
0	2984
4	2984
4461	7
8911	7
80	0
2255	3647
76	63
1	61
9	220
10	1805
105	1821
46	0
7344	2
5037	9
5848	204
450	199
3357	2
1910	2
0	0
12010	8
3529	1
518	4
23	148
2	146
1	146
7534	7
90	1679
52	1676
8951	10
232	0
39826	47
253	5119
0	4982
0	4902
0	5562
0	8514
1728	2
0	0
604	0
0	26
0	25
2473	6260
465	111
0	4257
0	4168
0	4232
106	814
14	824
356	956
77	917
413	4554
275	1324
242	43
1136	29884
939	6
568	0
4312	2
740	0
161	1078
2	1078
0	172
82	157
13	157
1950	5
3174	6035
8581	5
14	2934
65	0
28	4495
12	4486
128	3996
148	434
0	9120
0	8995
0	8974
80	8994
11	8968
128	8762
53	357
8	357
169	0
25178	10
6185	8
171	2166
7	1887
17311	11
1	1887
8	2160
69	2329
47	2151
5	0
590	292
0	10187
1470	2582
0	155
0	154
0	2
0	0
2791	5359
590	2
646	2
38	8052
140	8101
343	6172
26267	37
16711	18
4	806
1	740
2	103
1	98
898	231
1701	5
0	436
0	403
33	159
7	159
52	2
0	508
6624	3
1478	1845
12	2614
2	2368
2	22416
574	21550
6	22409
0	16744
24	16509
3128	903
0	189
1	164
4	182
381	10032
22	10032
0	7850
36	7303
25	7246
962	14785
52	978
2	978
3929	3
500	0
1	155
2	181
9	353
2	177
27	165
1956	1
414	462
3017	93
16	522
13	522
393	0
684	1
880	1
1315	1
0	0
7532	2
4535	3
172008	258
0	6140
1995	2289
2125	1
8	626
16	629
14	1681
73	1780
558	311
0	7672
2080	2
60	0
0	2555
23	2468
19	2434
24	330
0	324
0	7673
0	319
307	7754
23	7754
93	39
651	10171
789	10171
24318	65
1	6141
4163	5
15	469
836	1
441	7
4	3623
872	3238
3	0
5644	9
170	3141
24	3141
0	630
1	130
0	130
0	128
457	18
314	69
808	3
10	0
118787	135
1	185
13574	13
3	2069
6	2064
0	6505
0	4802
0	4789
14	27
39	189
0	183
3034	1
3090	3
158	0
6	0
437	0
532	0
1884	7027
650	7027
6590	8
11572	19
6370	60
635	1345
33	687
0	687
51846	18
8356	9
3470	3
7	979
60	1016
0	843
4	882
123	1297
16	1298
2	1070
162	0
66	356
234	733
335	26
5177	7
1846	3113
3335	3
280	8321
26	8312
0	7813
7	7788
0	7788
0	7780
1	1
2499	2944
420	1392
7638	5
1680	9937
0	9887
10	9855
78	1345
5666	37
212	236
2	236
211	1717
0	3666
28	3041
0	3392
19	3305
1374	483
19	473
9	374
231	676
0	0
0	0
1	2130
1501	4173
25	4172
1412	2
420	1364
2	1278
992	1
0	2029
56	1943
3070	5
249	3
0	0
1	25
3	25
435	470
7	330
12	462
228	546
9	2258
3387	8
0	2246
5	2024
6	2077
0	2065
0	2022
1	2011
1	2043
1	2006
0	6230
5	6165
118	5941
7	6056
44	6054
7	6000
73	1101
85	6453
1	6327
13472	3
68	1136
8	1136
40	0
89	7309
578	7309
11	0
9078	6
7603	181
0	4184
3	4199
1	4146
7	4163
7	2191
1826	1
30	2223
0	2221
2	2199
8	2544
1498	2544
7824	12
40	0
109	5405
5548	7
8592	5809
0	0
1	1908
151	1902
1351	1
3435	4
300	1
5638	1469
23372	15
4855	7
3877	1
22	590
3	580
2	590
22	678
89	678
56	0
0	4302
1506	0
273	1516
8	1515
0	58
0	48
0	52
0	40
234	0
4527	3
30	2
30	3
10	1030
4012	2
64	239
127	5373
1779	0
2328	27
329	1857
12	6
922	1
330	1
346	0
779	1455
0	2142
4	2110
4	1977
1	1894
0	116
0	1861
281	6486
30	6486
2891	1
6	114
364	4226
64	4226
4	364
11	361
4	369
5	358
0	276
0	5373
863	33880
1367	0
137	625
13	625
10	76
2	1436
0	1436
376	2
3744	3
28	8561
132	8660
1560	0
9192	12
4091	1
0	1135
109	603
1663	3426
4	3426
55	1478
4964	4
27	0
0	1944
0	2162
14	1928
2160	2
38	0
27	1478
502	0
55	1837
396	0
73	1104
0	1104
124	6401
6	6401
19	6113
1863	1782
27	2873
3167	1
518	4866
3847	6
3114	60
462	1322
36	1454
125	2855
1603	0
370	1
99	5468
5890	3
694	0
2133	69
5433	5
893	149
4849	630
0	871
16	793
20	844
1	895
4	886
3	727
0	606
7	606
0	605
6	589
11	587
0	5121
4	574
0	561
1	592
10307	14
1879	1
0	201
0	196
0	173
8	4800
11	3167
3	0
6	0
0	0
11	0
11640	17
13705	21
2930	2
674	6663
3	0
776	5014
9	0
82	2
3510	16
1339	835
3579	4
1454	1
0	167
0	167
2	16
0	16
2	104
0	97
0	100
0	93
1	91
556	0
0	372
12	361
125	608
0	7560
6	535
386	4065
11	4065
1	777
0	784
2	7025
0	0
0	0
0	0
5	0
103	86
0	8616
10	7778
3	701
3087	3
236	868
4315	5
596	3285
0	8009
284	1983
0	1986
0	1986
0	1986
38	196
13	195
6994	252
364	0
2	5366
707	87
225	19
53	200
1267	0
0	1551
16	1497
17	1480
0	1522
0	1520
0	1506
3	1515
4	1510
63	103
1	100
34	112
5	109
0	7
4	1130
380	1336
4	1336
2	1209
9	861
0	1255
20	1974
0	1975
3	1939
1	149
1458	1
1134	1
4763	121
5438	1
0	2177
4	2178
17	3851
0	2184
5	301
0	147
2114	8
114	0
24	0
201	3851
3	0
611	0
925	0
10	90
0	0
0	0
0	0
198	3648
0	0
5	292
4	292
276	83
8060	4
4519	4
37	0
0	2780
3188	2
6	2747
68	2775
2	2620
3	2614
33	2289
6	2496
2	2485
3	2586
2	2469
25	2057
1701	2
1548	1836
5752	8
2110	0
1766	0
4244	3
226	0
100	1290
13	1218
12	1191
3772	7
25	0
4881	25
1	1269
8	1067
0	1375
99	13
826	0
109	3
584	1
3147	1
3727	11
3	1906
1	1906
2	1483
6	1460
4	1459
2543	2
23	1319
0	1586
1235	14292
64	14291
0	867
7	832
2309	0
24	671
0	673
1651	5
23986	21
122	1007
224	0
81	3501
1	88
11	52
2099	2955
8	0
1	0
1663	26134
63	850
7	857
3	857
0	670
8	556
1156	0
34	26131
2190	564
41	0
2385	7
1399	1
7497	10
0	504
3189	1
3330	0
131	2
1	491
1316	0
41	0
128	2
0	1264
6	953
110	953
5378	2
1	489
294	0
0	0
1504	5
41	2
1	479
0	6
0	6
2987	2130
0	51
0	480
0	52
0	51
0	51
0	37
0	39
0	52
0	36
0	36
0	37
0	36
0	36
3	6
0	0
131	0
3649	4
223	0
2117	1133
4580	226
3760	5
0	1435
5	1285
30	378
30	1483
1	1483
1	294
4	301
1000	555
336	3997
3212	5
379	0
2	0
332	6
2403	2
596	0
3359	4
0	1662
0	1662
6296	85
0	2
0	2
0	82
70	2935
1328	0
6649	7
42	570
2	570
59	504
2	0
47	945
59	748
25	1444
329	68
109	145
232	177
30	590
38	590
9	41
222	54
5	53
5	97
5	97
3	476
24	282
1	0
1292	2
128	121
4	5
0	5
97	1482
3	266
6	1473
575	1228
30	1227
2594	35999
0	1971
1	1845
0	1180
7	266
472	1
318	439
7	439
0	73
4	66
1	63
0	51
3769	5
0	14640
113	13363
1	5711
628	2935
616	14087
135	2354
73	2354
153	78
2070	2
3381	5
1110	0
0	0
1070	22
220	21
0	421
0	421
0	403
3342	3
9	350
0	309
0	403
0	403
170	310
1359	1
1687	1
0	5
3	5
0	5
359	2589
37	2588
222	1020
4	0
391	1
119	0
1876	0
0	2847
1	2847
11	2720
7	1020
103	111
0	108
188	3
4707	6
381	0
941	6
97	1798
39	1801
34	1795
20	1759
6932	138
54	225
4216	9
2881	0
0	0
760	0
93	1272
11	225
44	1272
835	135
12	10
2424	1
202	726
179	0
6	2
929	46
10253	28
21	2349
33	2197
30	2125
497	0
111	0
2001	22
36	0
514	1
862	48
2	0
0	16
46	1682
5	1682
1230	1
8	3851
137	3851
43	0
5	200
3	192
2376	4
78	18
0	521
0	936
6	782
73	884
1589	1
7877	18
0	623
0	609
5	340
0	340
3	653
0	624
3	467
110	96
1	116
3	115
12	2332
48	2429
716	0
8	2219
3600	1
5615	7
5	41
0	42
0	34
0	35
2738	1
902	0
32	0
85	400
26	3
1074	0
1832	0
81	0
0	1812
1	1724
15	1487
18	690
7	690
2963	3647
331	0
1321	2
27	541
5	541
137	1407
2825	5
58	1407
8	399
43	595
454	499
7	485
0	496
5607	3
2	49
13	1655
0	460
4047	5
25	6
2400	4
494	6
6012	4
5069	16
42	1731
8	1731
80	12
3110	4
0	2053
61	1913
17	2008
73	1840
1600	837
520	3
32	5
0	1397
503	0
878	0
1074	3
1940	1
70	0
1997	1
17	1273
1	674
48	674
64	934
1	1652
92	1652
1279	4
74	1531
167	1296
16	1515
1852	2
60	1569
138	1569
4	2610
24	2610
167	3402
26	3402
1795	1
4281	11
4	113
5523	9
642	0
456	1
1909	0
25	113
97	1007
3	1007
1489	4
18907	19
1954	4
3471	4
1691	0
0	3659
0	7
6571	18
244	1
550	999
0	439
0	3574
65	0
360	1
12	1362
97	1362
1904	10
25	0
1844	2
0	3440
225	11
1231	1191
10	3
343	15822
5713	4
1	0
0	3355
13	888
129	888
827	1
311	66
6	66
6	1611
32	1611
1295	584
160	586
692	0
3381	32
719	1
8	477
8	472
3	477
0	472
958	0
149	45
221	2
0	1201
4	1187
2	1183
8	1216
2	1216
19	796
330	0
232	2
4843	9
3034	3
17686	20
166	0
888	2
76	141
0	1177
702	0
249	306
1	306
296	0
266	706
59	700
385	130
0	1088
1677	1
791	179
329	2196
77	1514
21	1514
0	100
0	92
0	378
0	1254
0	88
288	129
614	1
135	641
31	3707
0	1165
12	3707
3342	3
188	30
1700	123
1545	1
4628	4
1007	1
127	642
3572	4
20	301
17	688
283	6
1324	3
42	0
7	788
316	789
141	1
196	313
11	515
0	515
19	0
210	16
1672	298
84	1120
9	1120
511	0
12	198
0	198
627	0
489	0
2374	8
1774	3
741	436
2603	5
31	91
2109	3
133	2401
1745	5
1982	2
217	1
580	0
1881	3
1995	1
2	453
0	464
1	0
482	1
985	2053
841	106
95	321
10	321
1643	2
19	226
1	226
0	226
361	0
2110	0
1594	3
2264	4
0	409
6725	9
0	406
0	406
60	663
0	663
0	661
0	646
21	655
6	662
2	666
2	660
3255	5
2	601
2	570
811	168
1816	0
195	994
