UniqueCount	AmbigCount
2468	11
2861	12
174	0
11057	53
368	2
98	0
6452	21
658	0
5882	1238
2677	4272
2545	19
16	4263
176	2
6513	20
564	6239
104	6239
52	6229
566	72
6	5163
6955	20
30	5570
0	0
0	0
201	5
4202	7
525	2478
141	3840
59	3840
69	1242
255	1243
2379	8
608	63
1265	4
26770	72
545	6832
221	6831
14322	47
0	1779
0	3421
57	0
53	62
2146	6
4512	15
1910	14
4902	11
296	1
995	1
1913	6
6250	19
374	2
195	8365
0	8363
11	8217
1658	4
2995	17
564	0
108	4222
1	4193
110	4211
6	2733
23	449
47	1831
387	580
6081	11
278	5701
28	5701
1101	6
73	5447
807	2
10123	34
8	0
300	1095
123	1
2100	10
116	1
22	1
110	0
99	0
17	0
0	1
14829	62
8	2512
1721	11
1844	4
634	6
583	2
2153	5
3892	8
135	3390
3620	10
5	0
43	5069
779	2
79	5466
41	5070
28	5060
23	1
246	5074
13	5074
3221	12
97	1585
2	1585
81	0
1029	429
6339	18
155	0
1113	7
49	0
82	4934
0	0
0	0
5	0
2	0
1	0
0	0
0	0
0	0
2446	5
0	0
0	2
144	0
260	1068
133	5292
3	5306
43	3940
10434	34
0	1068
33	1672
1	1671
246	0
5061	8
761	1
2	0
7	0
6879	29
809	5038
55	4604
6334	18
139	1
5428	18
301	10
13	134
5	264
119	2330
0	2568
0	2556
4	0
7854	20
106	0
166	4646
1254	4646
2	2330
62	3436
528	3439
7106	24
254	3481
118	3480
6	2327
385	144
196	1
3140	4
91	2204
299	0
1	0
0	2
966	4
216	1
11970	43
2825	12
325	894
23	894
1871	8
173	3542
1	3531
3	3501
22	1
863	8
5	0
75	252
48	250
207	5
2998	11
2406	8
380	1
4146	12
187	462
4	511
604	10812
118	10810
5698	12
6	416
1	428
1	428
6	416
8	415
4	428
63	160
20	165
8223	41
6740	22
2325	158
0	0
0	156
108	2164
6	2162
2470	5
1	251
2	251
0	828
1	828
6	799
18	4
2	729
0	656
0	816
2845	7
2736	13
100	1
3097	13
10702	29
3	550
62	395
3	392
0	393
2051	9
1249	4
955	5
36	212
10	1330
29	1330
41	1308
227	3866
0	197
0	195
0	161
63	312
505	313
0	393
0	389
150	5647
361	5647
0	794
4	471
21	3
1161	5518
4618	21
2415	1
665	3
48	231
4032	17
1874	9
2	1689
183	1689
393	4681
66	4680
0	382
31	346
563	487
1	224
0	31
435	197
4577	13
49	2010
4	2010
0	0
216	1849
151	3386
3871	28
3618	13
4806	14
808	8
29	1847
780	3582
9	3582
4455	16
287	6
3801	16
906	4
72	4
10	11
3	12
104	1
0	1352
15	1297
2545	12
3	0
90	6850
447	5401
211	6168
3268	7
4567	17
596	3
1912	11
8782	35
0	755
21	664
134	1563
6	1088
0	524
4	478
1533	8
48	0
4469	12
2528	11
129	2159
11	2159
1739	6
2207	7
6222	15
1803	5
2490	12
430	2170
6007	17
8146	19
2423	5
1506	6
76	4855
155	4855
104	346
6	641
51	0
174	641
1913	5
7	0
26633	98
14318	61
3634	26
3530	21
7636	22
11009	28
2	117
403	4
0	117
13	44
0	44
543	0
64	2864
1	2832
0	0
470	1
3	49
60	2
2	233
188	519
21	504
2707	6
2911	10
4497	12
21	0
216	3
4009	17
69	0
97	0
922	8
16900	67
52	1415
3	1434
9	1424
1	1444
1499	7
573	3
111	1
5834	19
10	694
0	1013
0	1012
122	0
8539	31
56	1961
15	1983
1300	5
0	7742
264	2
2	699
4	732
2	701
1436	1
12	3043
70	3044
5558	17
422	7704
822	5
9	2282
85	2282
192	1
1043	2
907	9
836	10385
45	7471
166	10385
2	0
422	2
2448	8
4	451
34	437
9492	34
0	437
2	451
0	448
1	229
0	227
305	469
0	373
14	355
1207	4
324	2
36	3376
1899	12
150	0
1607	30
5127	24
1126	2
91	0
0	0
20	2634
19	1249
5	1225
28	1218
21	1221
0	1196
0	2289
231	2425
5	2490
72	2634
1	2353
486	2410
5	2410
295	0
7353	25
5910	22
1622	138
257	5973
545	5973
217	0
5	83
8	84
2	59
2579	8
451	5
5616	14
652	2
260	2167
816	2173
118	2108
5159	1193
24489	4174
30661	100
4123	14
7131	19
2348	5
152	1349
177	1322
13	1314
5246	13
2362	11
8270	4125
5070	26
94	3430
3	3364
2	3428
14	3405
3309	20
186	1
2586	7745
15192	42
14	817
122	616
45	640
11	787
4551	24
15206	40
3173	7
3405	9
1	328
7	340
0	70
26	288
3	209
3	198
2047	14
3132	17
313	0
146	1126
192	1126
1072	1
4623	18
0	435
1949	9
49	2550
48	2550
1273	2
1152	2
4639	17
1814	5
0	3610
95	2270
1259	7
117	0
0	0
333	0
92	1691
0	2281
3804	17
141	3705
3	3705
63	114
0	114
92	1753
23	1753
13	1952
2	2355
28	1951
1	1964
11	1963
2	1956
0	1446
0	2476
0	2418
0	2339
47	457
105	1227
14678	38
152	1229
30	461
4	461
1708	8
3379	13
76	3
1050	11
25	1838
3248	46
1087	1
0	2
70	1542
34	1403
710	1
0	0
3069	617
1262	3918
128	3915
0	829
20	804
0	801
2	794
549	1
5	0
2945	9
0	0
83	1
0	899
4	884
119	2
901	27
2478	8
4	1440
80	9
5	401
0	332
7	61
12	61
22	1658
0	1706
658	21
9	30
69	1
0	30
4220	7
1584	5
6166	23
0	0
1	0
4	0
437	1010
17	1010
527	406
822	2
37	2878
45	2878
273	2
7502	34
0	401
21	325
39	373
414	1
520	5
170	1
4	1362
3	1342
5	1370
1344	45
19	0
981	3
999	3
6033	12
1211	8
127	3632
63	0
4046	11
340	155
1282	187
3516	1
5	3632
0	2256
0	1773
16	1925
9	744
4	744
4156	13
90	1624
2	1624
0	2665
273	0
203	1
1227	4
55	2608
883	4
3166	6
0	101
0	95
0	93
0	101
0	2126
7	81
153	5
2972	13
2	0
2854	117
20	595
8	2159
1	595
1211	6
1770	1
2	0
12	526
4	526
2859	6
8	2121
717	85
1834	10
5	0
4	0
12	319
1	319
0	1456
287	0
1872	4
93	347
6	347
748	5
65	0
1	106
0	105
192	0
875	0
286	0
127	862
55	861
713	3
6	286
0	3
1481	1900
87	1897
14	13
2	1375
0	401
9	396
0	410
0	384
2	406
0	357
3	371
0	343
2	14
0	50
4	50
477	1
846	393
4655	12
3210	6
1365	7
7	1377
988	5
363	751
166	751
19	445
8	414
11	205
1367	1
198	0
4	1
350	1445
61	1445
37	0
756	2
1400	9
35	7
602	30
1900	2
19	855
1	855
1	1397
11	1322
1132	846
282	629
2	580
1028	8
0	1337
1111	5
1042	2
1038	40
1	25
3	2392
1119	1
0	1331
616	0
69	1502
6	1502
0	161
1	158
0	158
1654	5
10	275
1	275
497	0
608	543
2	217
1	216
0	216
0	213
2	211
0	212
0	211
1861	2
0	297
72	4683
693	1
2	596
0	597
1753	4
0	292
0	5345
14	5298
0	3547
2	214
380	215
8	214
0	502
0	277
67	0
644	2
1501	2
11841	34
2613	10
0	628
503	44
1894	161
8	1
0	258
159	0
1	39
0	39
0	26
771	1
394	222
2336	3
27	221
591	0
500	1
1086	7
1	0
10	2
0	338
17	313
597	2
733	0
175	186
4	5942
292	0
2	5107
599	89
14	700
497	66
269	5677
0	4682
635	0
8	439
7	438
0	403
4	408
719	1
11	0
469	122
3836	16
396	1
76	2291
0	1346
1	334
15	270
0	4603
152	3474
114	2842
1710	14
27958	771
25	3654
13	0
2025	5
579	3
17	621
34	246
0	246
2984	3
461	0
404	244
0	138
1	138
14	7563
0	4411
24	1233
153	1234
7194	37
4850	6
24	0
107	0
340	1
183	6294
19	122
0	122
10	0
20	506
76	507
1	6
14	5
1	296
4	216
0	96
526	1
8314	45
3417	16
1	1658
1389	2
8	1572
13	1535
0	321
1	288
0	284
109	217
0	177
0	0
443	3
1969	15
9	1092
72	1092
4937	23
177	1
1626	4
0	0
538	8
49	6
232	445
1	1173
86	526
1019	5
245	2
0	0
0	0
0	0
4656	18
121	0
11	90
0	41
0	41
0	38
242	4
790	6
0	690
584	2
340	5
498	1
2	584
0	290
2	307
25	878
242	81
6	674
142	997
2	997
632	461
41	0
515	2
34	359
318	18
1450	0
1832	5
4	0
61	0
2373	3147
3418	14
622	3
250	3
0	6
773	1
2940	16
99	357
1486	2
118	1296
268	1
295	1
1	530
516	0
14266	48
324	0
1069	7
162	1
5	1
3650	19
0	0
15	102
4	0
2	0
133	1
136	2
168	1
0	10
1740	4
743	228
492	2
709	2
447	10
202	0
448	2
498	6
322	270
812	2
2599	5
55	0
0	369
0	367
4	318
0	0
0	0
0	0
0	0
0	0
2793	6
199	1
16	15
0	1
0	1
0	1
477	6
1198	12
296	2
12	0
0	216
395	0
178	0
215	0
272	0
146	0
595	5
2257	15
856	8
464	2
3483	8
575	2
43	0
390	0
6	0
706	1
147	1
39	25
5860	16
1021	5
3024	15
1251	6
4065	6
722	5
13	6
131	7
4	46
65	0
228	1
590	2300
109	2299
227	0
553	5
200	3
6426	28
61	2
2	1
53	295
6	295
223	0
355	107
635	4
17	281
4	281
161	1
511	0
235	1
310	0
1194	9
442	1
117	1
1470	2
4	187
1	187
0	187
0	187
36	0
0	0
0	0
0	0
0	0
431	607
7	605
1	5
1	5
61	0
0	103
2	95
0	97
0	81
217	0
472	2
6	0
641	2
1655	3
5	223
11	223
352	1
62	538
16	538
3351	16
0	117
0	117
0	112
0	112
9	114
1929	7
329	1
2	52
2	52
67	0
3	440
249	0
0	643
0	646
130	0
74	91
0	0
15	47
11	46
247	46
0	42
0	259
9	252
13	258
2	227
388	26
25	72
4	79
8	79
0	8
461	1
58	0
19	0
1554	8
295	24
143	22
35	0
2	0
18	501
0	20
0	20
2179	9
0	0
176	6
50	116
2	116
0	0
80	0
494	9692
2	256
0	256
80	0
3	422
156	1785
313	9693
4	0
5	215
0	213
1	209
0	130
0	130
10	756
115	756
71	5539
201	1
0	15
0	15
0	10
19	486
6	486
176	453
111	5540
288	0
33	0
172	418
851	5
0	8
0	841
3732	8
26	839
20	146
1	146
59	1
17	0
1452	10
62	7
57812	128
2	465
78	465
29	5423
0	0
7	433
95	0
0	84
0	72
4	83
0	69
0	57
144	5380
727	4
215	1
706	2
1	0
2	5356
108	597
489	5
1385	2
1193	1
333	0
12	0
92	309
37	312
462	6
362	469
168	0
400	3
0	108
12	108
0	106
9	0
8	13
72	958
0	0
0	0
6	97
2	97
34	345
471	2
0	958
14	357
4	357
123	5
36	3
435	4
44	17
68	1
16	1254
1	8
167	1
1	0
75	2
13	0
9	0
0	205
4	191
14	200
50	0
10269	37
452	1
160	0
614	189
17	48
5	50
451	5
411	0
452	1
1503	6
16	1254
444	2007
30	2007
34	0
2	0
475	6
0	1254
339	3
117	0
1	13
0	13
0	1253
61	4
10	6
274	260
6	1
2	1
2	4
0	0
0	0
0	0
5	0
341	2
0	4
257	1
284	0
384	1
55	0
402	0
0	0
0	0
3448	15
0	0
171	2
0	277
3	256
0	268
3	275
31	1
0	0
4	0
14	160
13	0
7	0
289	8
4	187
58	31
1534	2
11	170
1	3
1	66
5	78
0	43
15	0
0	0
0	0
0	0
20	143
0	0
0	0
0	1
2	0
41	0
278	3
26	372
38	0
0	4301
1041	6
4	178
26	0
21	0
258	2
0	62
18	62
0	4413
0	40
1	39
0	199
719	1194
1666	7
1	199
31	203
53	2392
94	29
135	0
5	102
3	80
14	0
88	0
883	128
10	5604
349	2
2	0
2679	5610
14	0
225	2
24	0
410	2
0	0
0	0
197	1
1283	7
131	21
13	6
43	44
3	44
47	6
0	0
77	0
810	5
32	0
323	0
107	1
1	4
29	0
0	0
52	0
422	4
0	0
85	4203
77	1
3	0
0	4587
19	0
55	0
0	0
1	37
0	38
5	0
2747	69
0	20
0	12
0	17
0	11
27	62
0	24
1	24
0	24
207	0
0	0
277	27
0	19
4067	13
11	1
720	3
0	240
0	0
1431	6
5	0
0	3
208	1348
0	0
0	0
0	0
0	0
280	1266
10	0
0	0
0	2
43	2
259	16
1688	4
0	22
868	370
0	11
0	2
0	1
0	22
0	0
1	0
0	0
0	0
1	0
19	0
0	0
12	682
34	0
3	0
42	0
243	13
126	668
56	523
288	1
1	0
0	0
6	0
0	0
0	1
0	0
0	0
0	2
5	3297
0	0
0	0
0	0
36	3297
0	0
11	62
0	0
0	0
0	0
0	0
0	0
4	0
21	0
1	1336
25	116
1	109
0	86
155	1
1	1445
4	0
1	0
57	1414
2	0
129	55
0	0
0	0
0	0
4	0
0	1998
36	0
64	1145
0	0
0	0
38	0
0	0
74	0
0	1859
136	0
35	10
5	0
4	1834
1	0
2198	8
5	1792
0	0
130	0
1170	1
0	854
0	0
0	0
2	9231
0	9185
50	0
5	9295
0	2
1	9249
35	0
1	0
13	9088
631	1
470	901
170	1
68	0
1108	4
0	1
131	1
0	0
0	130
0	1
0	0
70	3
0	0
0	10404
376	2
19	0
0	0
58	9635
0	0
119	1
392	2
12	10220
32	10186
3	10285
4	14
7	10082
1	0
104	0
0	0
30	9694
14	176
0	0
0	0
4	9726
0	0
0	0
2	10164
0	0
16	22
10	41
0	219
24	1760
107	9500
0	338
2	0
0	0
1	0
8	0
5	0
12479	44
0	0
57	780
4	0
1	0
0	0
0	0
0	286
10	0
167	0
352	2481
1	0
0	0
573	2481
0	0
1	0
0	46
0	26
0	0
924	1
1	0
69	0
2	0
4	66
72	0
0	37
0	0
2	0
0	0
717	2
0	2760
4	1
0	2
0	0
0	0
0	0
417	2684
0	44
139	4
128	8
1	0
3	0
172	0
387	11
153	657
0	0
2724	7
1286	5
13	194
8	194
3578	8
0	1
0	0
45	4556
85	4556
25	4575
2	4554
4852	115
0	1692
0	1681
21735	104
0	0
187	1
4195	9
10788	32
0	282
118	277
149	3918
0	208
41	208
5	744
2	688
7	696
3	640
16	659
0	0
0	3918
67	175
1	162
1	3918
0	0
898	1002
1333	1150
13	336
54	55
261	78
0	0
423	14690
16	4
35	242
693	224
15	12
13	143
44	3613
6	3144
1130	61
13579	34
120	3890
8	3890
0	41
17	82
6676	23
657	21
2943	6
6	380
3	380
1	380
3	380
9	379
0	379
0	0
52	310
228	0
6	220
20	217
2	221
3723	6
4	0
0	1
60	0
0	577
0	587
0	576
0	562
19	0
0	572
0	555
6	187
0	187
12564	32
2962	11
590	31
2	60
37	2461
712	2
159356	464
27	0
134	2
1	0
2	2461
2	74
95	0
189	0
12	1
30	1
0	0
0	2
3838	15
545	2
2	0
23	0
0	0
1200	6
79	2
523	1
3	0
2	0
1	0
67	0
354	2
101	0
43	0
0	0
180	3719
1	34
5	35
330	0
73	0
194	0
0	0
13	0
208	1020
16	1020
106	2
62	2
0	0
8321	28
0	0
8	0
2	1
22	0
1	0
1	83
0	87
6	0
15353	48
0	0
1	0
20	1
13	0
89	1
32	0
2	0
7	0
0	2
29	0
33	1
0	12
25	12
148	0
12	0
283	2
0	0
83	0
19	155
17	0
4	1
135	0
0	0
0	1
0	0
267	6
42	4
2	64
3	58
0	0
1	0
0	0
17	0
21	0
114	0
18	81
2	0
0	0
51	4
1	78
1	0
0	0
0	0
0	0
114	1
6	3
0	0
147	6
19	0
171	84
5	84
0	0
0	20
0	0
44	1
758	1
230	1
1	0
10	0
7	0
0	2
5	448
4	2208
4	0
0	2211
100	2
2	13
0	13
0	0
1	2211
0	0
33	0
0	2
9	0
14	0
14	0
1	0
0	0
5578	10
0	0
0	0
5	0
0	1
4480	7160
769	536
6347	39
144	235
2	35
44	37
88	189
2	186
36	17
381	623
5	36
1	36
1911	3418
1	4
525	19
0	40
0	1
0	0
248	1
0	4
11	1
0	0
0	0
51	0
0	0
47	4
0	4
0	0
0	0
0	0
5	0
5	0
18	0
0	0
0	0
1	11
11	0
6	364
0	0
133	1
483	1
0	11
13	0
8	2
0	0
0	3
0	3
0	11
13	0
0	5
0	0
73	0
3	0
0	11
6	0
10	0
0	0
0	0
0	29
7	0
3	0
560	0
9	0
0	0
16	0
1302	4
0	0
26	0
0	0
0	2
6	0
678	6
12	0
0	4
1	1
90	0
0	0
0	0
0	16
28	0
3	0
3	0
1	0
0	0
0	0
11	0
0	0
198	139
1	0
0	0
0	0
0	0
2	14
2	14
5	0
0	0
2	0
0	0
0	0
39	735
0	0
0	0
198	0
350	1
10546	368
7629	349
0	0
0	0
0	0
721	13422
0	0
0	0
0	0
475	13422
0	0
1	0
0	0
68	0
4591	15
3686	9
3529	14
1297	7
90	1402
67	7
70	200
1161	1
460	10825
0	3091
15	0
0	1086
0	1139
0	1039
1	1046
0	1067
0	1004
0	1009
0	1120
580	249
101	16
429	67
22	140
3862	495
7233	93
28	173
4	173
218	2
2187	10
9325	43
670	7
2120	10
200	2
15	0
310	60
7	0
0	0
28	625
1282	0
3988	17
0	0
243	0
10	1766
9	625
96	0
467	2147
83673	284
65	41
5710	2431
2435	6430
7	6406
7	6405
286	11144
4	1069
2	1069
17663	66
77	13859
32	13737
345	3
0	12963
65	12811
11	12795
12	12383
0	6149
8	6102
75	4971
214	5105
71110	252
5805	32973
473	5
344	32736
49	32956
1646	3
718	2
3	276
369	0
4727	18
34876	135
5062	34513
125	636
207	635
250	8
15	1686
339	2028
457	1687
718	87
0	6008
114	6008
0	2288
9	2023
270	2433
939	1136
26	1137
3	1185
7	1164
1	1157
408	3
19	292
0	267
12778	24
16	6942
3728	12
0	0
365	0
27	6568
6	372
265	1849
1	1849
1	260
4	7342
0	5308
18	246
6	4538
0	4537
47	26
372	6101
60	6101
389	1
649	25748
398	25747
15203	47
3698	7160
2497	8
4955	4972
15970	49
242	4410
213	4410
1686	4
19	2363
7	2451
15	1674
5	1688
0	2000
2	1985
1457	4
2	1916
0	1911
0	108
0	108
13011	209
365	63
34	5804
25	5801
1	5584
2	5581
728	904
156	903
226	1
84	0
620	12
1884	7
60	105
5	105
2691	12
2681	17620
99	17599
1289	3
908	5
521	4788
305	0
1	65
3	21
24	4786
1278	6
1484	3
312	5
7279	24
4	0
573	3
0	2974
5	2974
3878	14
8512	25
36	0
2051	3448
127	117
0	54
6	246
10	2352
138	2362
34	0
7046	20
9547	29
6613	162
425	140
2212	8
1937	6
0	0
13723	41
3142	15
481	1
28	100
1	99
0	99
7152	37
111	2422
71	2421
9290	31
397	5
34994	132
271	4356
0	4329
0	4262
0	4635
1	7060
1661	9
0	0
689	6
3	25
0	26
2068	5313
570	119
0	3711
0	3640
0	3812
154	970
6	983
288	624
54	614
271	4161
240	1244
182	24
1050	24841
973	9
473	3
4627	17
867	6
161	954
3	952
0	110
74	95
5	94
1047	3
3993	7135
10094	31
24	2388
48	0
14	4885
15	4879
147	4449
69	237
0	7921
0	7831
0	7800
91	7813
1	7802
106	7548
36	272
25	272
209	0
35641	86
5710	31
121	2016
4	1993
13815	38
2	1993
9	2217
103	2443
44	2309
2	0
447	254
0	9090
971	2190
0	244
0	235
0	2
0	1
4123	7547
856	3
538	2
67	7987
114	8044
267	4945
41683	189
14544	47
5	627
1	581
0	63
0	63
748	180
1732	6
0	273
0	262
30	135
0	135
28	2
0	440
5727	21
1581	1774
36	2954
5	2701
6	22002
580	21089
10	21994
0	15327
31	15166
3164	754
0	169
1	135
1	154
472	11268
22	11268
0	7106
29	6560
14	6604
906	13700
77	1084
13	1083
3177	17
834	1
1	97
2	120
8	374
2	111
39	256
1839	7
428	592
2228	59
5	518
5	518
376	0
747	2
699	1
1322	6
0	0
8999	21
3884	11
224725	935
3	7011
2723	3061
2441	8
10	855
22	865
10	1485
79	1590
731	360
2	8787
2014	7
56	1
0	2555
15	2476
20	2434
23	439
0	433
0	8788
0	425
235	6616
18	6616
69	29
806	10410
851	10410
26443	125
0	7011
4433	9
6	340
906	0
525	5
3	2056
542	1781
0	1
4137	13
131	2884
33	2884
0	587
1	103
0	103
0	103
2048	155
222	47
732	7
11	0
179273	571
0	115
11672	39
2	1374
1	1355
0	6800
0	5266
0	5266
7	33
44	133
0	118
3247	12
2890	7
193	0
10	0
590	0
639	3
1914	6481
675	6480
11451	45
12812	61
7806	60
619	1180
45	857
1	857
49571	74
8807	29
4336	19
8	393
35	422
0	318
0	349
67	637
23	636
1	458
105	0
40	262
303	718
346	18
4189	19
2039	3006
3155	7
287	7147
11	7143
0	6636
8	6616
0	6610
0	6607
3	0
1457	1764
412	1285
6530	17
1529	8025
0	7995
3	7971
60	1180
7075	50
171	291
2	291
227	1894
0	2009
7	1710
0	1768
18	1752
975	366
22	366
7	298
211	683
0	0
0	0
1	2664
1640	3429
7	3425
1423	6
349	1331
1	1258
1084	2
0	2100
30	2026
3058	17
576	11
0	0
2	34
6	34
194	218
0	131
10	218
219	455
4	1692
4196	10
0	1688
5	1550
1	1569
0	1565
0	1547
1	1538
0	1554
2	1535
0	5109
11	5065
102	4826
3	4949
39	4950
4	4910
60	1025
55	5326
2	5217
18720	54
46	967
3	967
118	0
74	6816
434	6816
12	0
11833	31
9485	276
0	3606
2	3615
0	3554
2	3564
2	1840
1555	4
20	1876
1	1864
0	1840
4	2253
1779	2259
7575	29
6	0
78	3728
5503	16
7065	5226
0	0
0	1586
174	1578
1293	6
3451	7
301	0
4065	974
26446	90
4412	14
3786	7
35	728
3	723
0	728
19	769
101	769
265	1
0	3601
1171	3
231	1211
6	1211
0	198
0	160
0	180
0	160
113	0
4905	24
52	0
76	3
6	788
3580	11
58	198
106	4819
2118	12
2350	11
473	1868
26	13
1045	2
280	0
379	3
1005	1474
0	1619
2	1585
5	1498
0	1436
0	193
3	1420
277	6134
19	6132
2465	8
19	192
298	5002
102	5001
22	556
18	552
15	557
10	552
0	421
0	6551
922	41435
1365	4
155	667
1	667
10	95
8	740
3	740
330	0
3882	14
58	7447
137	7507
1434	4
10128	43
3643	7
0	1063
104	595
1564	2893
1	2890
43	1443
5113	22
33	0
1	2009
0	2230
16	2020
1422	5
30	0
18	1443
739	0
54	1896
554	0
90	1300
2	1300
140	6236
11	6236
21	5994
1735	1636
58	2764
4656	16
607	4995
689	4
3803	46
405	1058
42	1474
165	2752
1555	7
554	3
122	4629
5182	13
616	2
2008	49
3343	5
1263	222
4781	791
0	823
15	755
21	799
3	873
1	862
3	719
2	573
6	576
0	574
1	561
10	564
0	5469
1	559
0	551
0	610
10942	50
2097	1
0	410
2	401
0	384
22	5175
5	2289
19	0
0	0
1	0
7	0
10415	41
20110	83
3468	16
720	6364
0	1
766	4708
8	0
106	8
2893	25
1556	940
3205	9
1684	5
0	129
0	129
1	8
0	8
1	92
0	88
0	82
0	78
1	79
619	4
0	324
13	308
116	505
0	11974
3	460
332	3392
14	3389
1	529
0	535
0	11249
0	0
0	0
0	0
5	0
146	84
0	13775
15	7030
3	950
2575	15
247	951
3688	14
706	3106
0	12904
250	2120
1	2122
2	2121
0	2119
25	191
9	191
6723	259
377	0
0	7897
483	42
136	5
76	177
1556	10
0	1310
5	1289
20	1284
0	1283
1	1281
0	1275
1	1276
2	1274
31	86
3	84
36	76
3	75
0	13
0	914
315	1272
9	1272
5	1047
13	698
1	1106
18	1511
1	1511
5	1483
1	101
1405	2
1225	3
5795	125
6322	20
0	1810
10	1814
42	3468
0	1820
10	378
0	190
2460	9
305	0
56	0
239	3468
2	0
531	0
1266	5
17	112
0	2
0	2
0	2
157	3306
0	2
9	296
15	296
234	50
10205	34
5619	13
67	0
0	2039
3562	12
12	1995
47	2036
7	1909
1	1888
20	1655
2	1784
2	1776
5	1872
1	1773
23	1467
1553	4
2061	1989
5801	27
2018	8
2079	6
4389	20
254	1
70	1144
7	1071
14	1067
4843	21
19	0
5434	41
0	1546
12	1252
0	1755
76	13
559	3
129	5
471	0
3522	13
4210	24
4	2032
2	2032
5	1230
13	1209
2	1210
2584	14
24	1037
1	2035
1427	18622
67	18621
0	1071
4	1007
2117	6
34	538
3	538
1673	5
24802	78
145	719
224	0
115	3300
1	43
3	15
3243	3476
3	1
3	0
1458	23151
64	834
10	836
4	836
1	463
18	384
1111	5
24	23147
2333	509
28	0
2612	24
1287	2
9972	26
0	518
2808	15
2823	9
185	0
0	512
1002	8
52	0
250	2
0	1396
13	1114
106	1114
5438	12
1	507
457	0
1	0
1515	6
55	0
5	497
2	9
0	9
3493	2668
0	41
0	493
0	40
0	40
0	41
1	38
0	39
0	40
0	36
0	34
1	37
0	34
0	36
5	2
0	0
167	0
8004	14
212	1
2440	1020
5565	241
3674	6
0	1496
6	1359
26	342
25	1208
3	1208
1	203
4	209
1067	550
382	4605
3631	11
474	2
1	0
487	1
2415	5
816	5
3909	11
0	2205
0	2205
5958	106
0	1
0	2
0	91
77	2687
1172	2
6846	29
42	536
1	536
73	490
1	0
67	748
39	711
50	1490
293	56
95	121
311	289
39	1006
92	1005
15	39
228	46
1	46
5	129
8	129
0	407
19	305
0	0
1404	7
226	194
3	11
0	11
103	1587
5	281
12	1571
625	1178
18	1178
1843	30859
0	762
5	705
0	503
5	281
664	1
251	413
8	410
0	50
5	46
0	32
0	30
3246	16
0	9887
62	9145
0	6435
578	2689
472	9498
191	2519
104	2519
355	68
2112	5
3240	6
1220	0
0	0
1050	27
234	23
0	373
0	372
0	362
4100	15
7	314
0	285
0	361
0	361
163	284
809	1
2058	6
0	8
2	8
0	6
390	2320
16	2320
282	1090
18	0
334	4
201	0
1843	2
0	2960
0	2960
7	2832
5	1089
102	109
0	102
182	7
5406	18
538	3
777	6
111	2272
67	2274
29	2263
29	2235
8486	213
34	163
3704	19
2651	8
1	0
978	5
101	1315
17	164
61	1315
604	127
9	10
2697	8
237	940
202	2
16	0
1090	73
14686	130
21	2143
28	1950
22	1873
588	2
170	0
2020	17
44	1
587	3
1800	90
6	0
0	25
26	1340
0	1340
1510	1
7	2823
137	2823
153	5
5	204
2	189
2147	13
85	9
0	599
0	789
9	648
47	745
1655	4
7648	25
0	726
2	698
8	447
0	447
7	761
3	726
2	551
154	186
3	201
0	199
7	2383
59	2460
1047	7
11	2290
3412	8
5678	5
2	29
0	28
2	26
0	25
2518	14
819	8
26	0
80	329
14	4
1023	3
1715	9
124	3
0	1595
3	1501
22	1309
15	527
1	527
2369	3448
376	0
1610	6
27	635
3	635
128	1312
3176	14
54	1311
4	386
40	620
381	417
4	395
0	417
6181	13
0	24
18	1702
0	488
4156	14
21	6
1876	14
582	5
6397	27
4805	22
45	1617
5	1616
79	4
3070	11
0	1830
44	1677
8	1770
83	1617
1780	939
454	3
74	4
0	1111
529	3
1153	1
968	9
2109	8
45	0
1949	9
14	1002
0	621
42	621
93	884
16	1797
101	1797
1374	8
71	2058
226	1022
19	2048
2133	11
105	2014
191	2014
15	2467
28	2467
139	2650
28	2650
1944	12
4421	30
5	169
5320	13
714	1
524	2
2388	12
25	169
116	1089
0	1089
1548	6
32775	125
1891	6
3016	5
2299	6
0	4119
0	4
8271	37
232	4
492	1129
0	510
0	4070
49	0
452	2
15	1243
113	1243
1954	33
26	0
1791	2
0	3847
192	6
1149	1095
10	4
64	6213
4785	17
0	0
0	3798
16	846
147	847
692	1
330	101
21	98
9	1659
29	1659
1382	626
99	628
801	4
3179	46
778	4
12	489
13	486
2	489
0	486
974	6
141	32
476	7
0	790
2	774
0	771
19	1578
17	1578
37	1013
347	2
343	1
6253	27
3626	14
16871	55
341	1
848	6
169	242
0	1635
594	0
222	191
0	191
414	1
345	870
68	868
329	148
0	1519
1591	3
970	269
308	2023
94	1158
12	1157
0	91
0	88
0	399
0	1725
0	84
270	110
581	0
136	168
52	3483
0	1609
10	3483
2970	6
184	29
1357	112
1614	3
3418	17
819	2
94	471
1857	11
13	427
26	1012
283	6
1028	6
199	2
3	821
349	822
230	3
199	454
22	575
1	575
18	0
333	16
1685	229
105	1077
5	1074
294	0
17	208
2	208
603	2
612	1
2346	15
1912	4
694	391
2409	12
54	87
2137	6
186	2309
1838	9
1810	5
298	0
563	5
1963	5
1767	10
6	423
0	434
2	0
625	3
911	1880
830	66
81	362
5	362
1974	6
13	185
0	186
2	186
293	0
2224	9
1751	2
2193	9
2	405
6848	16
0	400
0	401
51	598
0	598
0	596
0	517
11	530
3	541
0	539
0	531
3655	12
